time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
190.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
190.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
190.375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
190.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
190.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
190.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
190.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
191.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
191.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
191.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
191.375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
191.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
191.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
191.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
191.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
193.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
193.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
193.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
193.375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
193.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
193.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
193.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
193.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
194.0,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
194.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
194.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
194.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
194.5,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
194.625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
194.75,C_MAJ_MIN7_inv0,C_MINOR_inv0,0.3376445983879136,3.0,0.25,1
194.875,C_MAJ_MIN7_inv0,C_MINOR_inv0,0.3376445983879136,3.0,0.25,1
195.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
195.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
195.25,C_MAJOR_inv0,F_MINOR_inv1,0.4544148011507143,14.0,0.8571428571428572,1
195.375,C_MAJOR_inv0,F_MINOR_inv1,0.4544148011507143,14.0,0.8571428571428572,1
195.5,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
195.625,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
195.75,B_DIMINISHED_inv1,F_MINOR_inv1,0.6363107952594371,23.0,0.8571428571428572,1
195.875,B_DIMINISHED_inv1,F_MINOR_inv1,0.6363107952594371,23.0,0.8571428571428572,1
196.0,C_MINOR_inv0,C_MAJ_MIN7_inv0,0.3376445983879136,3.0,0.25,1
196.125,C_MINOR_inv0,C_MAJ_MIN7_inv0,0.3376445983879136,3.0,0.25,1
196.25,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
196.375,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
196.5,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
196.625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
196.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
196.875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
197.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
197.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
197.25,C_MAJOR_inv0,F_MINOR_inv1,0.4544148011507143,14.0,0.8571428571428572,1
197.375,C_MAJOR_inv0,F_MINOR_inv1,0.4544148011507143,14.0,0.8571428571428572,1
197.5,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
197.625,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
197.75,B_DIMINISHED_inv1,F_MINOR_inv1,0.6363107952594371,23.0,0.8571428571428572,1
197.875,B_DIMINISHED_inv1,F_MINOR_inv1,0.6363107952594371,23.0,0.8571428571428572,1
198.0,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
198.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
198.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
198.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
198.5,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,0.0,0.0,0.0,0
198.625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,0.0,0.0,0.0,0
198.75,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,0.0,0.0,0.0,0
198.875,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,0.0,0.0,0.0,0
199.0,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
199.125,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
199.25,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
199.375,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
199.5,D_DIMINISHED_inv1,D_DIMINISHED_inv1,0.0,0.0,0.0,0
199.625,D_DIMINISHED_inv1,D_DIMINISHED_inv1,0.0,0.0,0.0,0
199.75,D_DIMINISHED_inv1,D_DIMINISHED_inv1,0.0,0.0,0.0,0
199.875,D_DIMINISHED_inv1,D_DIMINISHED_inv1,0.0,0.0,0.0,0
200.0,G_MAJOR_inv0,C_MINOR_inv2,0.5012027609886334,2.0,0.5714285714285714,1
200.125,G_MAJOR_inv0,C_MINOR_inv2,0.5012027609886334,2.0,0.5714285714285714,1
200.25,G_MAJOR_inv0,C_MINOR_inv2,0.5012027609886334,2.0,0.5714285714285714,1
200.375,G_MAJOR_inv0,C_MINOR_inv2,0.5012027609886334,2.0,0.5714285714285714,1
200.5,Gb_MAJOR_inv1,Gb_DIM7_inv1,0.49075073069780906,6.0,0.625,1
200.625,Gb_MAJOR_inv1,Gb_DIM7_inv1,0.49075073069780906,6.0,0.625,1
200.75,Gb_MAJOR_inv1,Gb_DIM7_inv1,0.49075073069780906,6.0,0.625,1
200.875,Gb_MAJOR_inv1,Gb_DIM7_inv1,0.49075073069780906,6.0,0.625,1
201.0,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
201.125,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
201.25,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
201.375,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
201.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
201.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
202.0,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
202.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
202.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
202.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
202.5,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
202.625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
202.75,C_MAJ_MIN7_inv0,C_MINOR_inv0,0.3376445983879136,3.0,0.25,1
202.875,C_MAJ_MIN7_inv0,C_MINOR_inv0,0.3376445983879136,3.0,0.25,1
203.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
203.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
203.25,C_MAJOR_inv0,F_MINOR_inv1,0.4544148011507143,14.0,0.8571428571428572,1
203.375,C_MAJOR_inv0,F_MINOR_inv1,0.4544148011507143,14.0,0.8571428571428572,1
203.5,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
203.625,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
203.75,B_DIMINISHED_inv1,F_MINOR_inv1,0.6363107952594371,23.0,0.8571428571428572,1
203.875,B_DIMINISHED_inv1,F_MINOR_inv1,0.6363107952594371,23.0,0.8571428571428572,1
204.0,C_MINOR_inv0,C_MAJ_MIN7_inv0,0.3376445983879136,3.0,0.25,1
204.125,C_MINOR_inv0,C_MAJ_MIN7_inv0,0.3376445983879136,3.0,0.25,1
204.25,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
204.375,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
204.5,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
204.625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
204.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
204.875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
205.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
205.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
205.25,C_MAJOR_inv0,F_MINOR_inv1,0.4544148011507143,14.0,0.8571428571428572,1
205.375,C_MAJOR_inv0,F_MINOR_inv1,0.4544148011507143,14.0,0.8571428571428572,1
205.5,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
205.625,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
205.75,B_DIMINISHED_inv1,F_MINOR_inv1,0.6363107952594371,23.0,0.8571428571428572,1
205.875,B_DIMINISHED_inv1,F_MINOR_inv1,0.6363107952594371,23.0,0.8571428571428572,1
206.0,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
206.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
206.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
206.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
206.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
206.625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
206.75,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
206.875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
207.0,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
207.125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
207.25,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
207.375,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
207.5,C_DIMINISHED_inv1,C_DIMINISHED_inv1,0.0,0.0,0.0,0
207.625,C_DIMINISHED_inv1,C_DIMINISHED_inv1,0.0,0.0,0.0,0
207.75,C_DIMINISHED_inv1,C_DIMINISHED_inv1,0.0,0.0,0.0,0
207.875,C_DIMINISHED_inv1,C_DIMINISHED_inv1,0.0,0.0,0.0,0
208.0,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
208.125,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
208.25,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
208.375,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
208.5,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
208.625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
208.75,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
208.875,Gb_MAJOR_inv0,Gb_MAJOR_inv0,0.0,0.0,0.0,0
209.0,Ab_MAJOR_inv0,Db_MAJOR_inv2,0.4180880993145554,3.0,0.5714285714285714,1
209.125,Ab_MAJOR_inv0,Db_MAJOR_inv2,0.4180880993145554,3.0,0.5714285714285714,1
209.25,Ab_MAJOR_inv0,Db_MAJOR_inv2,0.4180880993145554,3.0,0.5714285714285714,1
209.375,Ab_MAJOR_inv0,Db_MAJOR_inv2,0.4180880993145554,3.0,0.5714285714285714,1
209.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
209.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
209.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
209.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
210.0,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
210.125,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
210.25,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
210.375,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
210.5,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
210.625,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
210.75,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
210.875,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
211.0,Eb_MINOR_inv0,Eb_MINOR_inv0,0.0,0.0,0.0,0
211.125,Eb_MINOR_inv0,Eb_MINOR_inv0,0.0,0.0,0.0,0
211.25,Eb_MINOR_inv0,Eb_MINOR_inv0,0.0,0.0,0.0,0
211.375,Eb_MINOR_inv0,Eb_MINOR_inv0,0.0,0.0,0.0,0
211.5,D_DIMINISHED_inv1,D_DIMINISHED_inv1,0.0,0.0,0.0,0
211.625,D_DIMINISHED_inv1,D_DIMINISHED_inv1,0.0,0.0,0.0,0
211.75,D_DIMINISHED_inv1,D_DIMINISHED_inv1,0.0,0.0,0.0,0
211.875,D_DIMINISHED_inv1,D_DIMINISHED_inv1,0.0,0.0,0.0,0
212.0,Eb_MINOR_inv1,Eb_MINOR_inv1,0.0,0.0,0.0,0
212.125,Eb_MINOR_inv1,Eb_MINOR_inv1,0.0,0.0,0.0,0
212.25,Eb_MINOR_inv1,Eb_MINOR_inv1,0.0,0.0,0.0,0
212.375,Eb_MINOR_inv1,Eb_MINOR_inv1,0.0,0.0,0.0,0
212.5,Ab_MINOR_inv0,Ab_MINOR_inv0,0.0,0.0,0.0,0
212.625,Ab_MINOR_inv0,Ab_MINOR_inv0,0.0,0.0,0.0,0
212.75,Ab_MINOR_inv0,Ab_MINOR_inv0,0.0,0.0,0.0,0
212.875,Ab_MINOR_inv0,Ab_MINOR_inv0,0.0,0.0,0.0,0
213.0,Bb_MAJOR_inv2,Eb_MINOR_inv2,0.48824461876583114,17.0,0.8571428571428572,1
213.125,Bb_MAJOR_inv2,Eb_MINOR_inv2,0.48824461876583114,17.0,0.8571428571428572,1
213.25,Bb_MAJOR_inv2,Eb_MINOR_inv2,0.48824461876583114,17.0,0.8571428571428572,1
213.375,Bb_MAJOR_inv2,Eb_MINOR_inv2,0.48824461876583114,17.0,0.8571428571428572,1
213.5,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
213.625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
213.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
213.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
214.0,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
214.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
214.25,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
214.375,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
214.5,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
214.625,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
214.75,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
214.875,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
215.0,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
215.125,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
215.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
215.375,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
215.5,E_DIMINISHED_inv1,E_DIMINISHED_inv1,0.0,0.0,0.0,0
215.625,E_DIMINISHED_inv1,E_DIMINISHED_inv1,0.0,0.0,0.0,0
215.75,E_DIMINISHED_inv1,E_DIMINISHED_inv1,0.0,0.0,0.0,0
215.875,E_DIMINISHED_inv1,E_DIMINISHED_inv1,0.0,0.0,0.0,0
216.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
216.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
216.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
216.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
216.5,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
216.625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
216.75,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
216.875,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
217.0,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
217.125,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
217.25,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
217.375,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
217.5,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
217.625,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
217.75,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
217.875,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
218.0,B_MAJOR_inv1,C_MAJOR_inv0,0.8994380751835648,12.0,1.0,1
218.25,B_MAJOR_inv1,C_MAJOR_inv0,0.8994380751835648,12.0,1.0,1
218.5,B_MAJOR_inv1,C_MAJOR_inv0,0.8994380751835648,12.0,1.0,1
218.75,B_MAJOR_inv1,C_MAJOR_inv0,0.8994380751835648,12.0,1.0,1
219.0,B_MAJOR_inv1,C_MAJOR_inv0,0.8994380751835648,12.0,1.0,1
219.25,B_MAJOR_inv1,C_MAJOR_inv0,0.8994380751835648,12.0,1.0,1
219.5,B_MAJOR_inv1,C_MAJOR_inv0,0.8994380751835648,12.0,1.0,1
219.75,B_MAJOR_inv1,C_MAJOR_inv0,0.8994380751835648,12.0,1.0,1
220.0,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
220.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
220.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
220.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
221.0,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
221.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
221.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
221.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
222.0,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
222.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
222.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
222.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
223.0,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
223.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
223.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
223.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
224.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
224.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
224.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
224.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
225.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
225.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
225.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
225.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
226.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
226.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
226.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
226.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
226.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
226.5625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
226.625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
226.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
227.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
228.0,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
228.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
228.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
228.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
229.0,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
229.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
229.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
229.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
230.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
230.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
230.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
230.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
231.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
231.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
231.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
231.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
232.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
232.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
232.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
232.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
233.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
233.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
233.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
233.75,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
234.0,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
234.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
234.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
234.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
234.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
