time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
237.25,G_MAJOR_inv0,A_MAJ_MIN7_inv0,0.7069841047025032,11.0,0.875,1
237.5,G_MAJOR_inv0,A_MAJ_MIN7_inv0,0.7069841047025032,11.0,0.875,1
237.75,Ab_DIMINISHED_inv0,A_MAJ_MIN7_inv0,0.8926619288772366,9.0,1.0,1
238.0,Ab_DIMINISHED_inv0,A_MAJ_MIN7_inv0,0.8926619288772366,9.0,1.0,1
238.25,A_MAJOR_inv0,A_MAJ_MIN7_inv0,0.021602290673238378,2.0,0.125,1
238.5,A_MAJOR_inv0,A_MAJ_MIN7_inv0,0.021602290673238378,2.0,0.125,1
238.75,Db_DIMINISHED_inv0,A_MAJ_MIN7_inv0,0.04095168684769579,14.0,0.625,1
239.0,Db_DIMINISHED_inv0,A_MAJ_MIN7_inv0,0.04095168684769579,14.0,0.625,1
239.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
239.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
239.75,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
240.0,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
240.125,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
240.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
240.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
240.75,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
241.0,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
241.125,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
241.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
241.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
241.75,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
242.0,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
242.125,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
242.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
242.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
242.75,D_MINOR_inv1,A_MAJ_MIN7_inv0,0.6479065467986111,16.0,0.875,1
243.0,D_MINOR_inv1,A_MAJ_MIN7_inv0,0.6479065467986111,16.0,0.875,1
243.25,D_MINOR_inv0,A_MAJ_MIN7_inv0,0.7106923072730273,19.0,0.875,1
243.5,D_MINOR_inv0,A_MAJ_MIN7_inv0,0.7106923072730273,19.0,0.875,1
243.75,Bb_MAJOR_inv0,A_MAJ_MIN7_inv0,0.936285288090622,7.0,1.0,1
244.0,Bb_MAJOR_inv0,A_MAJ_MIN7_inv0,0.936285288090622,7.0,1.0,1
244.25,G_MINOR_inv0,A_MAJ_MIN7_inv0,0.7283037939286119,10.0,0.875,1
244.5,G_MINOR_inv0,A_MAJ_MIN7_inv0,0.7283037939286119,10.0,0.875,1
244.75,E_DIMINISHED_inv0,A_MAJ_MIN7_inv0,0.43649581880890265,19.0,0.75,1
245.0,E_DIMINISHED_inv0,A_MAJ_MIN7_inv0,0.43649581880890265,19.0,0.75,1
245.25,D_DIMINISHED_inv0,A_MAJ_MIN7_inv0,0.9074200212735752,19.0,1.0,1
245.5,D_DIMINISHED_inv0,A_MAJ_MIN7_inv0,0.9074200212735752,19.0,1.0,1
247.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
247.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
247.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
247.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
248.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
248.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
248.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
248.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
249.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
249.25,E_MIN_MIN7_inv1,E_MIN_MIN7_inv1,0.0,0.0,0.0,0
249.5,E_MAJ_MIN7_inv1,E_MIN_MIN7_inv1,0.07777803877439549,3.0,0.375,1
249.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
250.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
250.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
250.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
250.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
250.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
250.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
251.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
251.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
251.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
251.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
252.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
252.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
252.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
252.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
253.0,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
253.25,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
253.5,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
253.75,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
254.0,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
254.25,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
254.5,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
254.75,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
255.0,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
255.25,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
255.5,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
255.75,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
256.0,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
256.25,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
256.5,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
256.75,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
257.0,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
257.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
257.5,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
257.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
258.0,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
258.25,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
258.5,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
258.75,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
259.0,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
259.25,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
259.5,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
259.75,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
260.0,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
260.25,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
260.5,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
260.75,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
261.0,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
261.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
261.5,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
261.75,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
262.0,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
262.25,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
262.5,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
262.75,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
263.0,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
263.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
263.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
263.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
264.0,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
264.25,Eb_MAJOR_inv1,Eb_MAJOR_inv0,0.13307145192728131,12.0,0.2857142857142857,1
264.5,Eb_MAJOR_inv1,Eb_MAJOR_inv0,0.13307145192728131,12.0,0.2857142857142857,1
264.75,Eb_MAJOR_inv1,Eb_MAJOR_inv0,0.13307145192728131,12.0,0.2857142857142857,1
265.0,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
265.25,Eb_MAJOR_inv1,Eb_MAJOR_inv0,0.13307145192728131,12.0,0.2857142857142857,1
265.5,Eb_MAJOR_inv1,Eb_MAJOR_inv0,0.13307145192728131,12.0,0.2857142857142857,1
265.75,Eb_MAJOR_inv1,Eb_MAJOR_inv0,0.13307145192728131,12.0,0.2857142857142857,1
266.0,Eb_MAJOR_inv1,Eb_MAJOR_inv0,0.13307145192728131,12.0,0.2857142857142857,1
266.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
266.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
266.75,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
267.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
267.25,D_MAJOR_inv1,D_MAJOR_inv0,0.11638318284907134,12.0,0.2857142857142857,1
267.5,D_MAJOR_inv1,D_MAJOR_inv0,0.11638318284907134,12.0,0.2857142857142857,1
267.75,D_MAJOR_inv1,D_MAJOR_inv0,0.11638318284907134,12.0,0.2857142857142857,1
268.0,D_MAJOR_inv1,D_MAJOR_inv0,0.11638318284907134,12.0,0.2857142857142857,1
268.25,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
268.5,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
268.75,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
269.0,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
269.25,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
269.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
269.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
270.0,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
270.25,A_MAJOR_inv0,A_MAJ_MIN7_inv0,0.021602290673238378,2.0,0.125,1
270.5,A_MAJOR_inv0,A_MAJ_MIN7_inv0,0.021602290673238378,2.0,0.125,1
270.75,A_MAJOR_inv0,A_MAJ_MIN7_inv0,0.021602290673238378,2.0,0.125,1
271.0,A_MAJOR_inv0,A_MAJ_MIN7_inv0,0.021602290673238378,2.0,0.125,1
271.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
271.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
271.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
272.0,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
272.25,A_MAJ_MIN7_inv0,D_MAJOR_inv2,0.45464030016025014,4.0,0.625,1
272.5,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
272.75,A_MAJOR_inv0,A_MAJ_MIN7_inv0,0.021602290673238378,2.0,0.125,1
273.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
273.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
273.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
273.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
273.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
273.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
273.875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
274.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
274.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
274.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
274.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
274.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
274.625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
274.75,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv0,0.13305014911685642,12.0,0.25,1
274.875,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv0,0.13305014911685642,12.0,0.25,1
275.0,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv0,0.13305014911685642,12.0,0.25,1
275.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv0,0.13305014911685642,12.0,0.25,1
275.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
275.375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
275.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
275.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
275.75,D_MAJOR_inv2,G_MAJOR_inv0,0.5316310732928158,9.0,0.8571428571428572,1
275.875,D_MAJOR_inv2,G_MAJOR_inv0,0.5316310732928158,9.0,0.8571428571428572,1
276.0,D_MAJOR_inv2,G_MAJOR_inv0,0.5316310732928158,9.0,0.8571428571428572,1
276.125,D_MAJOR_inv2,G_MAJOR_inv0,0.5316310732928158,9.0,0.8571428571428572,1
276.25,E_MIN_MIN7_inv2,A_MAJ_MIN7_inv1,0.23187473741419928,9.0,0.75,1
276.375,E_MIN_MIN7_inv2,A_MAJ_MIN7_inv1,0.23187473741419928,9.0,0.75,1
276.5,E_MIN_MIN7_inv2,A_MAJ_MIN7_inv1,0.23187473741419928,9.0,0.75,1
276.625,E_MIN_MIN7_inv2,A_MAJ_MIN7_inv1,0.23187473741419928,9.0,0.75,1
276.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
276.875,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
277.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
277.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
277.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
277.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
277.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
277.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
277.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
277.875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
278.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
278.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
278.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
278.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
278.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
278.625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
278.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
278.875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
279.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
279.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
279.25,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
279.375,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
279.5,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
279.625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
279.75,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
279.875,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
280.0,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
280.125,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
280.25,E_MINOR_inv0,A_MAJ_MIN7_inv3,0.4860390308424579,13.0,0.75,1
280.375,E_MINOR_inv0,A_MAJ_MIN7_inv3,0.4860390308424579,13.0,0.75,1
280.5,E_MINOR_inv0,A_MAJ_MIN7_inv3,0.4860390308424579,13.0,0.75,1
280.625,E_MINOR_inv0,A_MAJ_MIN7_inv3,0.4860390308424579,13.0,0.75,1
280.75,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
280.875,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
281.0,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
281.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
281.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
281.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
281.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
281.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
281.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
281.875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
282.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
282.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
282.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
282.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
282.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
282.625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
282.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
282.875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
283.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
283.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
283.25,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
283.375,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
283.5,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
283.625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
283.75,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
283.875,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
284.0,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
284.125,D_MAJOR_inv0,G_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
284.25,E_MINOR_inv0,A_MAJ_MIN7_inv3,0.4860390308424579,13.0,0.75,1
284.375,E_MINOR_inv0,A_MAJ_MIN7_inv3,0.4860390308424579,13.0,0.75,1
284.5,E_MINOR_inv0,A_MAJ_MIN7_inv3,0.4860390308424579,13.0,0.75,1
284.625,E_MINOR_inv0,A_MAJ_MIN7_inv3,0.4860390308424579,13.0,0.75,1
284.75,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
284.875,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
285.0,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
285.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
285.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
285.75,A_MAJOR_inv0,D_MAJOR_inv0,0.6739414854113432,18.0,0.8571428571428572,1
286.25,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
286.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
287.25,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
287.75,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
288.25,E_MINOR_inv0,E_MINOR_inv1,0.1282211658126775,9.0,0.2857142857142857,1
288.75,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
289.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
289.75,Bb_DIMINISHED_inv0,D_MAJOR_inv0,0.9286094280383785,16.0,1.0,1
290.25,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
290.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
291.25,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
291.75,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
292.25,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
292.75,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
293.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
293.75,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
294.25,Db_DIMINISHED_inv0,A_MAJOR_inv1,0.055948119572175825,2.0,0.4285714285714286,1
294.75,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
295.25,B_MINOR_inv0,B_MINOR_inv1,0.1599776631895128,9.0,0.2857142857142857,1
295.75,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
296.25,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
296.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
297.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
298.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
298.25,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
298.5,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
298.75,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
299.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
299.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
299.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
299.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
300.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
300.25,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
300.5,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
300.75,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
301.0,D_MAJ_MIN7_inv3,D_MAJOR_inv0,0.12615378230933727,8.0,0.375,1
301.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
301.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
301.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
302.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
302.25,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
302.5,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
302.75,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
303.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
303.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
303.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
303.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
304.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
