time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
143.3125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.4375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
143.625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
143.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
143.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
143.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
143.875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
143.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
144.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
144.0625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.1875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.3125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.4375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.5625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.6875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.8125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
144.9375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.0625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.1875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.3125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.4375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.5625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.6875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.8125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
145.9375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.0625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.1875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.3125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.4375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
146.5625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
147.0625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
147.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
147.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.97916666666666,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.02083333333334,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
150.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
150.97916666666666,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
151.02083333333334,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
151.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
151.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
151.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
152.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
152.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
152.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
152.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
152.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
153.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
153.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
153.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
153.97916666666666,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
154.02083333333334,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
154.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
154.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
154.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
154.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
154.97916666666666,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
155.02083333333334,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
155.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
155.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
155.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
156.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
157.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
157.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
158.5,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
158.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
158.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
159.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
159.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
160.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
160.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
160.5,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
160.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
160.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
161.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
161.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
