time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
79.34375,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.375,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.40625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.4375,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.46875,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.53125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.5625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.59375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.65625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.6875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.71875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.75,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.78125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.8125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.84375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.90625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.9375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
79.96875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.09375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.15625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.1875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.21875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
80.25,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.28125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.3125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.34375,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.375,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.40625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.4375,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.46875,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.5,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.53125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.5625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.59375,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.65625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.6875,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.71875,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.75,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.78125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.8125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.84375,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.875,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.90625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.9375,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
80.96875,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
81.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
81.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
81.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
81.09375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
81.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
81.15625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
81.1875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
81.21875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
81.25,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
81.28125,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
81.3125,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
81.34375,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
81.375,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
81.40625,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
81.4375,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
81.46875,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
81.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
81.53125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
81.5625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
81.59375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
81.625,Ab_AUGMENTED_inv1,Ab_MAJOR_inv1,0.31466577623560876,1.0,0.1428571428571429,1
81.65625,Ab_AUGMENTED_inv1,Ab_MAJOR_inv1,0.31466577623560876,1.0,0.1428571428571429,1
81.6875,Ab_AUGMENTED_inv1,Ab_MAJOR_inv1,0.31466577623560876,1.0,0.1428571428571429,1
81.71875,Ab_AUGMENTED_inv1,Ab_MAJOR_inv1,0.31466577623560876,1.0,0.1428571428571429,1
81.75,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
81.78125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
81.8125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
81.84375,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
81.875,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
81.90625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
81.9375,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
81.96875,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
82.0,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
82.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
82.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
82.09375,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
82.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
82.15625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
82.1875,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
82.21875,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
82.25,C_MINOR_inv0,Ab_MAJOR_inv1,0.05292593750585495,1.0,0.4285714285714286,1
82.28125,C_MINOR_inv0,Ab_MAJOR_inv1,0.05292593750585495,1.0,0.4285714285714286,1
82.3125,C_MINOR_inv0,Ab_MAJOR_inv1,0.05292593750585495,1.0,0.4285714285714286,1
82.34375,C_MINOR_inv0,Ab_MAJOR_inv1,0.05292593750585495,1.0,0.4285714285714286,1
82.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
82.40625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
82.4375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
82.46875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
82.5,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
82.625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
82.75,Bb_MINOR_inv1,Db_MAJOR_inv0,0.03124755688088776,2.0,0.4285714285714286,1
82.8125,Bb_MINOR_inv1,Db_MAJOR_inv0,0.03124755688088776,2.0,0.4285714285714286,1
82.875,Bb_MINOR_inv1,Db_MAJOR_inv0,0.03124755688088776,2.0,0.4285714285714286,1
82.9375,Bb_MINOR_inv1,Db_MAJOR_inv0,0.03124755688088776,2.0,0.4285714285714286,1
83.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
83.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
83.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
83.3125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
83.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
83.4375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
83.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
83.5625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
83.625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
83.6875,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
83.75,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
83.8125,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
83.875,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
83.9375,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
84.0,Db_MAJ_MAJ7_inv0,Db_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
84.0625,Db_MAJ_MAJ7_inv0,Db_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
84.125,Bb_MINOR_inv1,Db_MAJ_MAJ7_inv0,0.03859655900212455,4.0,0.5,1
84.1875,Bb_MINOR_inv1,Db_MAJ_MAJ7_inv0,0.03859655900212455,4.0,0.5,1
84.25,Bb_MINOR_inv1,Db_MAJ_MAJ7_inv0,0.03859655900212455,4.0,0.5,1
84.3125,Bb_MINOR_inv1,Db_MAJ_MAJ7_inv0,0.03859655900212455,4.0,0.5,1
84.375,Bb_MINOR_inv1,Db_MAJ_MAJ7_inv0,0.03859655900212455,4.0,0.5,1
84.4375,Bb_MINOR_inv1,Db_MAJ_MAJ7_inv0,0.03859655900212455,4.0,0.5,1
84.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
84.5625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
84.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
84.6875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
84.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
85.0,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
85.125,Db_MAJOR_inv0,Db_MAJOR_inv1,0.11485267006288791,12.0,0.2857142857142857,1
85.25,G_DIMINISHED_inv0,Eb_MAJ_MIN7_inv0,0.02299125180058148,14.0,0.625,1
85.375,G_DIM7_inv1,Eb_MAJ_MIN7_inv0,0.14674134549756357,16.0,0.625,1
85.5,G_DIM7_inv1,Eb_MAJ_MIN7_inv0,0.14674134549756357,16.0,0.625,1
85.75,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv0,0.1170378512294521,15.0,0.25,1
86.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
86.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
