chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.875, 71.9375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[71.9375, 72.0]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.0, 72.0625]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.0625, 72.125]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.125, 72.1875]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.1875, 72.25]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.25, 72.3125]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.3125, 72.375]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.375, 72.4375]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.4375, 72.5]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.5, 72.5625]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.5625, 72.625]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.625, 72.6875]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[72.6875, 72.75]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[72.75, 72.8125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[72.8125, 72.875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[72.875, 72.9375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[72.9375, 73.0]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[73.0, 73.0625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[73.0625, 73.125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[73.125, 73.1875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[73.1875, 73.25]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[73.25, 73.3125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[73.3125, 73.375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[73.375, 73.4375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[73.4375, 73.5]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[73.5, 73.5625]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[73.5625, 73.625]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[73.625, 73.6875]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[73.6875, 73.75]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[73.75, 73.8125]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[73.8125, 73.875]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[73.875, 73.9375]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[73.9375, 74.0]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[74.0, 74.0625]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[74.0625, 74.125]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[74.125, 74.1875]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/16,"[74.1875, 74.25]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[74.25, 74.3125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[74.3125, 74.375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[74.375, 74.4375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[74.4375, 74.5]"
1,7,ChordType.HALF_DIM7,2,-4,8,KeyMode.MAJOR,5/8,"[74.5, 75.125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[75.125, 75.25]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,5/8,"[75.25, 75.875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[75.875, 76.0]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,5/8,"[76.0, 76.625]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/8,"[76.625, 76.75]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,5/8,"[76.75, 77.375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[77.375, 77.5]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/2,"[77.5, 78.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.0, 78.03125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.03125, 78.0625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.0625, 78.09375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.09375, 78.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.125, 78.15625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.15625, 78.1875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.1875, 78.21875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.21875, 78.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.25, 78.28125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.28125, 78.3125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.3125, 78.34375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.34375, 78.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.375, 78.40625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.40625, 78.4375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.4375, 78.46875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.46875, 78.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.5, 78.53125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.53125, 78.5625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.5625, 78.59375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.59375, 78.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.625, 78.65625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.65625, 78.6875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.6875, 78.71875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[78.71875, 78.75]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[78.75, 78.78125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[78.78125, 78.8125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[78.8125, 78.84375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[78.84375, 78.875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[78.875, 78.90625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[78.90625, 78.9375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[78.9375, 78.96875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[78.96875, 79.0]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.0, 79.03125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.03125, 79.0625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.0625, 79.09375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.09375, 79.125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.125, 79.15625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.15625, 79.1875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.1875, 79.21875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.21875, 79.25]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.25, 79.28125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.28125, 79.3125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.3125, 79.34375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.34375, 79.375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.375, 79.40625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.40625, 79.4375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.4375, 79.46875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[79.46875, 79.5]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.5, 79.53125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.53125, 79.5625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.5625, 79.59375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.59375, 79.625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.625, 79.65625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.65625, 79.6875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.6875, 79.71875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.71875, 79.75]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.75, 79.78125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.78125, 79.8125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.8125, 79.84375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.84375, 79.875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.875, 79.90625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.90625, 79.9375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.9375, 79.96875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[79.96875, 80.0]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[80.0, 80.03125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[80.03125, 80.0625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[80.0625, 80.09375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[80.09375, 80.125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[80.125, 80.15625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[80.15625, 80.1875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[80.1875, 80.21875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[80.21875, 80.25]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.25, 80.28125]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.28125, 80.3125]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.3125, 80.34375]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.34375, 80.375]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.375, 80.40625]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.40625, 80.4375]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.4375, 80.46875]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.46875, 80.5]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.5, 80.53125]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.53125, 80.5625]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.5625, 80.59375]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.59375, 80.625]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.625, 80.65625]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.65625, 80.6875]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.6875, 80.71875]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.71875, 80.75]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.75, 80.78125]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.78125, 80.8125]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.8125, 80.84375]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.84375, 80.875]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.875, 80.90625]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.90625, 80.9375]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.9375, 80.96875]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[80.96875, 81.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.0, 81.03125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.03125, 81.0625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.0625, 81.09375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.09375, 81.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.125, 81.15625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.15625, 81.1875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.1875, 81.21875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.21875, 81.25]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.25, 81.28125]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.28125, 81.3125]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.3125, 81.34375]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.34375, 81.375]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.375, 81.40625]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.40625, 81.4375]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.4375, 81.46875]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.46875, 81.5]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.5, 81.53125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.53125, 81.5625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.5625, 81.59375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[81.59375, 81.625]"
-4,8,ChordType.AUGMENTED,1,-5,1,KeyMode.MAJOR,1/32,"[81.625, 81.65625]"
-4,8,ChordType.AUGMENTED,1,-5,1,KeyMode.MAJOR,1/32,"[81.65625, 81.6875]"
-4,8,ChordType.AUGMENTED,1,-5,1,KeyMode.MAJOR,1/32,"[81.6875, 81.71875]"
-4,8,ChordType.AUGMENTED,1,-5,1,KeyMode.MAJOR,1/32,"[81.71875, 81.75]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.75, 81.78125]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.78125, 81.8125]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.8125, 81.84375]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.84375, 81.875]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.875, 81.90625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.90625, 81.9375]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.9375, 81.96875]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[81.96875, 82.0]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[82.0, 82.03125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[82.03125, 82.0625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[82.0625, 82.09375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[82.09375, 82.125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[82.125, 82.15625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[82.15625, 82.1875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[82.1875, 82.21875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/32,"[82.21875, 82.25]"
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/32,"[82.25, 82.28125]"
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/32,"[82.28125, 82.3125]"
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/32,"[82.3125, 82.34375]"
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/32,"[82.34375, 82.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[82.375, 82.40625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[82.40625, 82.4375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[82.4375, 82.46875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/32,"[82.46875, 82.5]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[82.5, 82.625]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[82.625, 82.75]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[82.75, 82.8125]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[82.8125, 82.875]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[82.875, 82.9375]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[82.9375, 83.0]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[83.0, 83.125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[83.125, 83.25]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[83.25, 83.3125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[83.3125, 83.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[83.375, 83.4375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[83.4375, 83.5]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[83.5, 83.5625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[83.5625, 83.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[83.625, 83.6875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[83.6875, 83.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[83.75, 83.8125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[83.8125, 83.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[83.875, 83.9375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[83.9375, 84.0]"
-5,1,ChordType.MAJ_MAJ7,0,-4,8,KeyMode.MAJOR,1/16,"[84.0, 84.0625]"
-5,1,ChordType.MAJ_MAJ7,0,-4,8,KeyMode.MAJOR,1/16,"[84.0625, 84.125]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[84.125, 84.1875]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[84.1875, 84.25]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[84.25, 84.3125]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[84.3125, 84.375]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[84.375, 84.4375]"
-2,10,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[84.4375, 84.5]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[84.5, 84.5625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[84.5625, 84.625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[84.625, 84.6875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[84.6875, 84.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/4,"[84.75, 85.0]"
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[85.0, 85.125]"
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[85.125, 85.25]"
1,7,ChordType.DIMINISHED,0,-4,8,KeyMode.MAJOR,1/8,"[85.25, 85.375]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MAJOR,1/8,"[85.375, 85.5]"
1,7,ChordType.DIM7,1,-4,8,KeyMode.MAJOR,1/4,"[85.5, 85.75]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/4,"[85.75, 86.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/4,"[86.0, 86.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,3/4,"[86.25, 87.0]"
