chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[222.75, 222.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[222.875, 223.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[223.0, 223.125]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[223.125, 223.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[223.25, 223.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[223.375, 223.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[223.5, 223.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[223.625, 223.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[223.75, 223.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[223.875, 224.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[224.0, 224.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[224.125, 224.25]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/4,"[224.25, 224.5]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[224.5, 224.625]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[224.625, 224.75]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[224.75, 224.875]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[224.875, 225.0]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[225.0, 225.125]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[225.125, 225.25]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[225.25, 225.375]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[225.375, 225.5]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[225.5, 225.625]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[225.625, 225.75]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[225.75, 225.875]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[225.875, 226.0]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[226.0, 226.125]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[226.125, 226.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[226.25, 226.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[226.375, 226.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[226.5, 226.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[226.625, 226.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[226.75, 226.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[226.875, 227.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[227.0, 227.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[227.125, 227.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[227.25, 227.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[227.375, 227.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[227.5, 227.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[227.625, 227.75]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[227.75, 227.875]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[227.875, 228.0]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[228.0, 228.125]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[228.125, 228.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[228.25, 228.375]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[228.375, 228.5]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[228.5, 228.625]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[228.625, 228.75]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[228.75, 228.875]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[228.875, 229.0]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[229.0, 229.125]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[229.125, 229.25]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[229.25, 229.375]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[229.375, 229.5]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[229.5, 229.625]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[229.625, 229.75]"
8,8,ChordType.DIMINISHED,0,3,9,KeyMode.MAJOR,1/8,"[229.75, 229.875]"
8,8,ChordType.DIMINISHED,0,3,9,KeyMode.MAJOR,1/8,"[229.875, 230.0]"
8,8,ChordType.DIMINISHED,0,3,9,KeyMode.MAJOR,1/8,"[230.0, 230.125]"
8,8,ChordType.DIMINISHED,0,3,9,KeyMode.MAJOR,1/8,"[230.125, 230.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[230.25, 230.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[230.375, 230.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[230.5, 230.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[230.625, 230.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[230.75, 230.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[230.875, 231.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[231.0, 231.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[231.125, 231.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[231.25, 231.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[231.375, 231.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[231.5, 231.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[231.625, 231.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[231.75, 231.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[231.875, 232.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[232.0, 232.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[232.125, 232.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[232.25, 232.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[232.5, 232.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[232.75, 233.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[233.0, 233.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[233.125, 233.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[233.25, 233.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[233.5, 233.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[233.75, 234.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[234.0, 234.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[234.125, 234.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[234.25, 234.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[234.5, 234.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[234.75, 235.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[235.0, 235.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[235.125, 235.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[235.25, 235.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[235.5, 235.75]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[235.75, 236.0]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[236.0, 236.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[236.25, 236.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[236.5, 236.75]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[236.75, 237.0]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[237.0, 237.25]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[237.25, 237.5]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[237.5, 237.75]"
8,8,ChordType.DIMINISHED,0,3,9,KeyMode.MAJOR,1/4,"[237.75, 238.0]"
8,8,ChordType.DIMINISHED,0,3,9,KeyMode.MAJOR,1/4,"[238.0, 238.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[238.25, 238.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[238.5, 238.75]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/4,"[238.75, 239.0]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/4,"[239.0, 239.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[239.25, 239.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[239.5, 239.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[239.75, 240.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[240.0, 240.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[240.125, 240.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[240.25, 240.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[240.5, 240.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[240.75, 241.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[241.0, 241.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[241.125, 241.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[241.25, 241.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[241.5, 241.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[241.75, 242.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[242.0, 242.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[242.125, 242.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[242.25, 242.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[242.5, 242.75]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[242.75, 243.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[243.0, 243.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[243.25, 243.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[243.5, 243.75]"
-2,10,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[243.75, 244.0]"
-2,10,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[244.0, 244.25]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[244.25, 244.5]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[244.5, 244.75]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/4,"[244.75, 245.0]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/4,"[245.0, 245.25]"
14,2,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/4,"[245.25, 245.5]"
14,2,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,3/2,"[245.5, 247.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[247.0, 247.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[247.25, 247.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[247.5, 247.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[247.75, 248.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[248.0, 248.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[248.25, 248.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[248.5, 248.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[248.75, 249.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[249.0, 249.25]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[249.25, 249.5]"
4,4,ChordType.MAJ_MIN7,1,3,9,KeyMode.MAJOR,1/4,"[249.5, 249.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[249.75, 250.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[250.0, 250.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[250.25, 250.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[250.375, 250.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[250.5, 250.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[250.625, 250.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[250.75, 251.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[251.0, 251.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[251.25, 251.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[251.5, 251.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[251.75, 252.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[252.0, 252.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[252.25, 252.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[252.5, 252.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[252.75, 253.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/4,"[253.0, 253.25]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[253.25, 253.5]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[253.5, 253.75]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[253.75, 254.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/4,"[254.0, 254.25]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[254.25, 254.5]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[254.5, 254.75]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[254.75, 255.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/4,"[255.0, 255.25]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[255.25, 255.5]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[255.5, 255.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[255.75, 256.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/4,"[256.0, 256.25]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[256.25, 256.5]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[256.5, 256.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[256.75, 257.0]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/4,"[257.0, 257.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[257.25, 257.5]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[257.5, 257.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[257.75, 258.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/4,"[258.0, 258.25]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[258.25, 258.5]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[258.5, 258.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/4,"[258.75, 259.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/4,"[259.0, 259.25]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[259.25, 259.5]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[259.5, 259.75]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[259.75, 260.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/4,"[260.0, 260.25]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[260.25, 260.5]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[260.5, 260.75]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[260.75, 261.0]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/4,"[261.0, 261.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[261.25, 261.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[261.5, 261.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[261.75, 262.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/4,"[262.0, 262.25]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[262.25, 262.5]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[262.5, 262.75]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/4,"[262.75, 263.0]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[263.0, 263.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[263.25, 263.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[263.5, 263.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[263.75, 264.0]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[264.0, 264.25]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[264.25, 264.5]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[264.5, 264.75]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[264.75, 265.0]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[265.0, 265.25]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[265.25, 265.5]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[265.5, 265.75]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[265.75, 266.0]"
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[266.0, 266.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[266.25, 266.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[266.5, 266.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[266.75, 267.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[267.0, 267.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[267.25, 267.5]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[267.5, 267.75]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[267.75, 268.0]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[268.0, 268.25]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[268.25, 268.5]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[268.5, 268.75]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[268.75, 269.0]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[269.0, 269.25]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[269.25, 269.5]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[269.5, 269.75]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[269.75, 270.0]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[270.0, 270.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[270.25, 270.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[270.5, 270.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[270.75, 271.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[271.0, 271.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[271.25, 271.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[271.5, 271.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[271.75, 272.0]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[272.0, 272.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[272.25, 272.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[272.5, 272.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[272.75, 273.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[273.0, 273.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.25, 273.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.375, 273.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.5, 273.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.625, 273.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.75, 273.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.875, 274.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[274.0, 274.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[274.125, 274.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.25, 274.375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.375, 274.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.5, 274.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.625, 274.75]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/8,"[274.75, 274.875]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/8,"[274.875, 275.0]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/8,"[275.0, 275.125]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/8,"[275.125, 275.25]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.25, 275.375]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.375, 275.5]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.5, 275.625]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.625, 275.75]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[275.75, 275.875]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[275.875, 276.0]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[276.0, 276.125]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[276.125, 276.25]"
4,4,ChordType.MIN_MIN7,2,2,2,KeyMode.MAJOR,1/8,"[276.25, 276.375]"
4,4,ChordType.MIN_MIN7,2,2,2,KeyMode.MAJOR,1/8,"[276.375, 276.5]"
4,4,ChordType.MIN_MIN7,2,2,2,KeyMode.MAJOR,1/8,"[276.5, 276.625]"
4,4,ChordType.MIN_MIN7,2,2,2,KeyMode.MAJOR,1/8,"[276.625, 276.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[276.75, 276.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[276.875, 277.0]"
