chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1,"[184.5, 185.5]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[185.5, 185.75]"
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/4,"[185.75, 186.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[186.0, 186.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[186.25, 186.5]"
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[186.5, 187.0]"
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[187.0, 187.5]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[187.5, 187.75]"
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/4,"[187.75, 188.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[188.0, 188.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[188.25, 188.5]"
-3,3,ChordType.MAJ_MAJ7,1,2,2,KeyMode.MINOR,3/4,"[188.5, 189.25]"
4,4,ChordType.MAJ_MIN7,1,3,9,KeyMode.MAJOR,1/4,"[189.25, 189.5]"
2,2,ChordType.MIN_MIN7,2,2,2,KeyMode.MINOR,3/4,"[189.5, 190.25]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/4,"[190.25, 190.5]"
1,7,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[190.5, 190.75]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/4,"[190.75, 191.0]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[191.0, 191.25]"
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[191.25, 191.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[191.5, 191.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[191.75, 192.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[192.0, 192.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[192.25, 192.5]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MINOR,1/4,"[192.5, 192.75]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MINOR,1/4,"[192.75, 193.0]"
-3,3,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[193.0, 193.25]"
-3,3,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[193.25, 193.5]"
1,7,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/4,"[193.5, 193.75]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MINOR,1/4,"[193.75, 194.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/4,"[194.0, 194.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/4,"[194.25, 194.5]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MINOR,1/4,"[194.5, 194.75]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MINOR,1/4,"[194.75, 195.0]"
-3,3,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[195.0, 195.25]"
-3,3,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[195.25, 195.5]"
1,7,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/4,"[195.5, 195.75]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MINOR,1/4,"[195.75, 196.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/4,"[196.0, 196.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/4,"[196.25, 196.5]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MINOR,1/4,"[196.5, 196.75]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MINOR,1/4,"[196.75, 197.0]"
-3,3,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[197.0, 197.25]"
-3,3,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[197.25, 197.5]"
1,7,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/4,"[197.5, 197.75]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MINOR,1/4,"[197.75, 198.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[198.0, 198.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[198.125, 198.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[198.25, 198.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[198.375, 198.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[198.5, 198.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[198.625, 198.75]"
4,4,ChordType.DIMINISHED,0,-1,5,KeyMode.MAJOR,1/8,"[198.75, 198.875]"
4,4,ChordType.DIMINISHED,0,-1,5,KeyMode.MAJOR,1/8,"[198.875, 199.0]"
-1,5,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[199.0, 199.125]"
-1,5,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[199.125, 199.25]"
-1,5,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[199.25, 199.375]"
-1,5,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[199.375, 199.5]"
-1,5,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[199.5, 199.625]"
-1,5,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[199.625, 199.75]"
-1,5,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[199.75, 199.875]"
-1,5,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[199.875, 200.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[200.0, 200.125]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[200.125, 200.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[200.25, 200.375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[200.375, 200.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[200.5, 200.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[200.625, 200.75]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[200.75, 200.875]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[200.875, 201.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[201.0, 201.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[201.125, 201.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[201.25, 201.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[201.375, 201.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[201.5, 201.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[201.625, 201.75]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[201.75, 201.875]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[201.875, 202.0]"
4,4,ChordType.HALF_DIM7,1,2,2,KeyMode.MINOR,1/8,"[202.0, 202.125]"
4,4,ChordType.HALF_DIM7,1,2,2,KeyMode.MINOR,1/8,"[202.125, 202.25]"
4,4,ChordType.HALF_DIM7,1,2,2,KeyMode.MINOR,1/8,"[202.25, 202.375]"
4,4,ChordType.HALF_DIM7,1,2,2,KeyMode.MINOR,1/8,"[202.375, 202.5]"
4,4,ChordType.HALF_DIM7,1,2,2,KeyMode.MINOR,1/8,"[202.5, 202.625]"
4,4,ChordType.HALF_DIM7,1,2,2,KeyMode.MINOR,1/8,"[202.625, 202.75]"
4,4,ChordType.HALF_DIM7,2,2,2,KeyMode.MINOR,1/8,"[202.75, 202.875]"
4,4,ChordType.HALF_DIM7,2,2,2,KeyMode.MINOR,1/8,"[202.875, 203.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[203.0, 203.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[203.125, 203.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[203.25, 203.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[203.375, 203.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[203.5, 203.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[203.625, 203.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[203.75, 203.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[203.875, 204.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[204.0, 204.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[204.125, 204.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[204.25, 204.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[204.375, 204.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[204.5, 204.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[204.625, 204.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[204.75, 204.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[204.875, 205.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[205.0, 205.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[205.125, 205.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[205.25, 205.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[205.375, 205.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[205.5, 205.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[205.625, 205.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[205.75, 205.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[205.875, 206.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[206.0, 206.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[206.125, 206.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[206.25, 206.375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[206.375, 206.5]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[206.5, 206.625]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/8,"[206.625, 206.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[206.75, 206.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[206.875, 207.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[207.0, 207.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[207.125, 207.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[207.25, 207.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[207.375, 207.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[207.5, 207.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[207.625, 207.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[207.75, 207.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[207.875, 208.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[208.0, 208.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[208.125, 208.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[208.25, 208.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[208.375, 208.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[208.5, 208.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[208.625, 208.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[208.75, 208.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[208.875, 209.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[209.0, 209.125]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[209.125, 209.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[209.25, 209.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[209.375, 209.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[209.5, 209.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[209.625, 209.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[209.75, 209.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[209.875, 210.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[210.0, 210.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[210.125, 210.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[210.25, 210.375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[210.375, 210.5]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[210.5, 210.625]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[210.625, 210.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[210.75, 210.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[210.875, 211.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[211.0, 211.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[211.125, 211.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[211.25, 211.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[211.375, 211.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[211.5, 211.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[211.625, 211.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[211.75, 211.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[211.875, 212.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[212.0, 212.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[212.125, 212.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[212.25, 212.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[212.375, 212.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[212.5, 212.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[212.625, 212.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[212.75, 212.875]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[212.875, 213.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[213.0, 213.125]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[213.125, 213.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[213.25, 213.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[213.375, 213.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[213.5, 213.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[213.625, 213.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[213.75, 213.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[213.875, 214.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[214.0, 214.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[214.125, 214.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[214.25, 214.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[214.375, 214.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[214.5, 214.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[214.625, 214.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[214.75, 214.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[214.875, 215.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[215.0, 215.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[215.125, 215.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[215.25, 215.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[215.375, 215.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[215.5, 215.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[215.625, 215.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[215.75, 215.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[215.875, 216.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/2,"[216.0, 216.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/2,"[216.5, 217.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/2,"[217.0, 217.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/2,"[217.5, 218.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[218.0, 218.125]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[218.125, 218.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[218.25, 218.375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[218.375, 218.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[218.5, 218.625]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[218.625, 218.75]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[218.75, 218.875]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[218.875, 219.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[219.0, 219.125]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[219.125, 219.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[219.25, 219.375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[219.375, 219.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[219.5, 219.625]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[219.625, 219.75]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[219.75, 219.875]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[219.875, 220.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[220.0, 220.125]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[220.125, 220.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[220.25, 220.375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[220.375, 220.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[220.5, 220.625]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[220.625, 220.75]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[220.75, 220.875]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[220.875, 221.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[221.0, 221.125]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[221.125, 221.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[221.25, 221.375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[221.375, 221.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[221.5, 221.625]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[221.625, 221.75]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[221.75, 221.875]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[221.875, 222.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[222.0, 222.125]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[222.125, 222.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[222.25, 222.375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[222.375, 222.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[222.5, 222.625]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[222.625, 222.75]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[222.75, 222.875]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[222.875, 223.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[223.0, 223.125]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[223.125, 223.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[223.25, 223.375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[223.375, 223.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[223.5, 223.625]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[223.625, 223.75]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[223.75, 223.875]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/8,"[223.875, 224.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1,"[224.0, 225.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1,"[225.0, 226.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1,"[226.0, 227.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1,"[227.0, 228.0]"
