chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.0, 188.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.125, 188.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.25, 188.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.375, 188.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.5, 188.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.625, 188.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.75, 188.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.875, 189.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[189.0, 189.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[189.125, 189.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[189.25, 189.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[189.375, 189.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[189.5, 189.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[189.625, 189.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[189.75, 189.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[189.875, 190.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[190.0, 190.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[190.125, 190.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[190.25, 190.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[190.375, 190.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[190.5, 190.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[190.625, 190.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[190.75, 190.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[190.875, 191.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[191.0, 191.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[191.125, 191.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[191.25, 191.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[191.375, 191.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[191.5, 191.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[191.625, 191.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[191.75, 191.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[191.875, 192.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[192.0, 192.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[192.125, 192.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[192.25, 192.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[192.375, 192.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[192.5, 192.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[192.625, 192.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[192.75, 192.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[192.875, 193.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[193.0, 193.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[193.125, 193.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[193.25, 193.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[193.375, 193.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[193.5, 193.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[193.625, 193.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[193.75, 193.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[193.875, 194.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[194.0, 194.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[194.125, 194.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[194.25, 194.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[194.375, 194.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[194.5, 194.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[194.625, 194.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[194.75, 194.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[194.875, 195.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[195.0, 195.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[195.125, 195.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[195.25, 195.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[195.375, 195.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[195.5, 195.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[195.625, 195.75]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[195.75, 195.875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[195.875, 196.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[196.0, 196.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[196.125, 196.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[196.25, 196.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[196.375, 196.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[196.5, 196.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[196.625, 196.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[196.75, 196.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[196.875, 197.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[197.0, 197.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[197.125, 197.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[197.25, 197.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[197.375, 197.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[197.5, 197.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[197.625, 197.75]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[197.75, 197.875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[197.875, 198.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[198.0, 198.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[198.125, 198.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[198.25, 198.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[198.375, 198.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[198.5, 198.625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[198.625, 198.75]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[198.75, 198.875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[198.875, 199.0]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[199.0, 199.125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[199.125, 199.25]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[199.25, 199.375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[199.375, 199.5]"
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[199.5, 199.625]"
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[199.625, 199.75]"
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[199.75, 199.875]"
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[199.875, 200.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[200.0, 200.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[200.125, 200.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[200.25, 200.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[200.375, 200.5]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[200.5, 200.625]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[200.625, 200.75]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[200.75, 200.875]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[200.875, 201.0]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[201.0, 201.125]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[201.125, 201.25]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[201.25, 201.375]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/8,"[201.375, 201.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[201.5, 201.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[201.625, 201.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[201.75, 201.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[201.875, 202.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[202.0, 202.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[202.125, 202.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[202.25, 202.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[202.375, 202.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[202.5, 202.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[202.625, 202.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[202.75, 202.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[202.875, 203.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[203.0, 203.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[203.125, 203.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[203.25, 203.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[203.375, 203.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[203.5, 203.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[203.625, 203.75]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[203.75, 203.875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[203.875, 204.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[204.0, 204.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[204.125, 204.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[204.25, 204.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[204.375, 204.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[204.5, 204.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[204.625, 204.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[204.75, 204.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[204.875, 205.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[205.0, 205.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[205.125, 205.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[205.25, 205.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[205.375, 205.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[205.5, 205.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[205.625, 205.75]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[205.75, 205.875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[205.875, 206.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[206.0, 206.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[206.125, 206.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[206.25, 206.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[206.375, 206.5]"
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[206.5, 206.625]"
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[206.625, 206.75]"
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[206.75, 206.875]"
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[206.875, 207.0]"
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[207.0, 207.125]"
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[207.125, 207.25]"
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[207.25, 207.375]"
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[207.375, 207.5]"
0,0,ChordType.DIMINISHED,1,-5,1,KeyMode.MAJOR,1/8,"[207.5, 207.625]"
0,0,ChordType.DIMINISHED,1,-5,1,KeyMode.MAJOR,1/8,"[207.625, 207.75]"
0,0,ChordType.DIMINISHED,1,-5,1,KeyMode.MAJOR,1/8,"[207.75, 207.875]"
0,0,ChordType.DIMINISHED,1,-5,1,KeyMode.MAJOR,1/8,"[207.875, 208.0]"
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[208.0, 208.125]"
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[208.125, 208.25]"
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[208.25, 208.375]"
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[208.375, 208.5]"
-6,6,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[208.5, 208.625]"
-6,6,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[208.625, 208.75]"
-6,6,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[208.75, 208.875]"
-6,6,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[208.875, 209.0]"
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[209.0, 209.125]"
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[209.125, 209.25]"
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[209.25, 209.375]"
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[209.375, 209.5]"
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[209.5, 209.625]"
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[209.625, 209.75]"
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[209.75, 209.875]"
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[209.875, 210.0]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MINOR,1/8,"[210.0, 210.125]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MINOR,1/8,"[210.125, 210.25]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MINOR,1/8,"[210.25, 210.375]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MINOR,1/8,"[210.375, 210.5]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[210.5, 210.625]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[210.625, 210.75]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[210.75, 210.875]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[210.875, 211.0]"
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[211.0, 211.125]"
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[211.125, 211.25]"
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[211.25, 211.375]"
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[211.375, 211.5]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[211.5, 211.625]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[211.625, 211.75]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[211.75, 211.875]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MINOR,1/8,"[211.875, 212.0]"
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[212.0, 212.125]"
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[212.125, 212.25]"
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[212.25, 212.375]"
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[212.375, 212.5]"
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[212.5, 212.625]"
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[212.625, 212.75]"
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[212.75, 212.875]"
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[212.875, 213.0]"
-2,10,ChordType.MAJOR,2,-3,3,KeyMode.MINOR,1/8,"[213.0, 213.125]"
-2,10,ChordType.MAJOR,2,-3,3,KeyMode.MINOR,1/8,"[213.125, 213.25]"
-2,10,ChordType.MAJOR,2,-3,3,KeyMode.MINOR,1/8,"[213.25, 213.375]"
-2,10,ChordType.MAJOR,2,-3,3,KeyMode.MINOR,1/8,"[213.375, 213.5]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MINOR,1/8,"[213.5, 213.625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MINOR,1/8,"[213.625, 213.75]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MINOR,1/8,"[213.75, 213.875]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MINOR,1/8,"[213.875, 214.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[214.0, 214.125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[214.125, 214.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[214.25, 214.375]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[214.375, 214.5]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[214.5, 214.625]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[214.625, 214.75]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[214.75, 214.875]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[214.875, 215.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[215.0, 215.125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[215.125, 215.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[215.25, 215.375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[215.375, 215.5]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[215.5, 215.625]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[215.625, 215.75]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[215.75, 215.875]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[215.875, 216.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[216.0, 216.125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[216.125, 216.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[216.25, 216.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[216.375, 216.5]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[216.5, 216.625]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[216.625, 216.75]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[216.75, 216.875]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[216.875, 217.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[217.0, 217.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[217.125, 217.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[217.25, 217.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[217.375, 217.5]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[217.5, 217.625]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[217.625, 217.75]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[217.75, 217.875]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[217.875, 218.0]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[218.0, 218.25]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[218.25, 218.5]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[218.5, 218.75]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[218.75, 219.0]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[219.0, 219.25]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[219.25, 219.5]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[219.5, 219.75]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[219.75, 220.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[220.0, 220.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[220.25, 220.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[220.5, 220.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[220.75, 221.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[221.0, 221.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[221.25, 221.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[221.5, 221.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[221.75, 222.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[222.0, 222.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[222.25, 222.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[222.5, 222.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[222.75, 223.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[223.0, 223.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[223.25, 223.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[223.5, 223.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[223.75, 224.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[224.0, 224.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[224.25, 224.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[224.5, 224.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[224.75, 225.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[225.0, 225.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[225.25, 225.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[225.5, 225.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[225.75, 226.0]"
