chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[65.5625, 65.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[65.625, 65.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.6875, 65.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.75, 65.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.8125, 65.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.875, 65.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.9375, 66.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.0, 66.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.0625, 66.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.125, 66.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.1875, 66.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.25, 66.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.3125, 66.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.375, 66.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.4375, 66.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.5, 66.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.5625, 66.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.625, 66.6875]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[66.6875, 66.75]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[66.75, 66.8125]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[66.8125, 66.875]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[66.875, 66.9375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[66.9375, 67.0]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.0, 67.0625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.0625, 67.125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.125, 67.1875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.1875, 67.25]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.25, 67.3125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.3125, 67.375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.375, 67.4375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.4375, 67.5]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.5, 67.5625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.5625, 67.625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[67.625, 67.6875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[67.6875, 67.75]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[67.75, 67.8125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[67.8125, 67.875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[67.875, 67.9375]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[67.9375, 68.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[68.0, 68.0625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[68.0625, 68.125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[68.125, 68.1875]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[68.1875, 68.25]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[68.25, 68.3125]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[68.3125, 68.375]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[68.375, 68.4375]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[68.4375, 68.5]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[68.5, 68.5625]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[68.5625, 68.625]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[68.625, 68.6875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[68.6875, 68.75]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[68.75, 68.8125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[68.8125, 68.875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[68.875, 68.9375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[68.9375, 69.0]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[69.0, 69.0625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[69.0625, 69.125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[69.125, 69.1875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[69.1875, 69.25]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[69.25, 69.3125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[69.3125, 69.375]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[69.375, 69.4375]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[69.4375, 69.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[69.5, 69.5625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[69.5625, 69.625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[69.625, 69.6875]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[69.6875, 69.75]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[69.75, 69.8125]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[69.8125, 69.875]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[69.875, 69.9375]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[69.9375, 70.0]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/32,"[70.0, 70.03125]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/32,"[70.03125, 70.0625]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[70.0625, 70.125]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[70.125, 70.1875]"
2,2,ChordType.MINOR,1,0,0,KeyMode.MAJOR,1/16,"[70.1875, 70.25]"
2,2,ChordType.MINOR,1,0,0,KeyMode.MAJOR,1/16,"[70.25, 70.3125]"
2,2,ChordType.MINOR,1,0,0,KeyMode.MAJOR,1/16,"[70.3125, 70.375]"
2,2,ChordType.MINOR,1,0,0,KeyMode.MAJOR,1/16,"[70.375, 70.4375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[70.4375, 70.5]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[70.5, 70.5625]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[70.5625, 70.625]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[70.625, 70.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[70.6875, 70.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[70.75, 70.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[70.8125, 70.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[70.875, 70.9375]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[70.9375, 71.0]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[71.0, 71.0625]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[71.0625, 71.125]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[71.125, 71.1875]"
3,9,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[71.1875, 71.25]"
3,9,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[71.25, 71.3125]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[71.3125, 71.375]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[71.375, 71.4375]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[71.4375, 71.5]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[71.5, 71.5625]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[71.5625, 71.625]"
6,6,ChordType.HALF_DIM7,1,1,7,KeyMode.MAJOR,1/16,"[71.625, 71.6875]"
5,11,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[71.6875, 71.75]"
5,11,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[71.75, 71.8125]"
5,11,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[71.8125, 71.875]"
5,11,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[71.875, 71.9375]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[71.9375, 72.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[72.0, 72.0625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[72.0625, 72.125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[72.125, 72.1875]"
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[72.1875, 72.25]"
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[72.25, 72.3125]"
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[72.3125, 72.375]"
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[72.375, 72.4375]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/16,"[72.4375, 72.5]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/16,"[72.5, 72.5625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[72.5625, 72.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[72.625, 72.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[72.6875, 72.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[72.75, 72.8125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[72.8125, 72.875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[72.875, 72.9375]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/16,"[72.9375, 73.0]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/16,"[73.0, 73.0625]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/16,"[73.0625, 73.125]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/16,"[73.125, 73.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[73.1875, 73.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[73.25, 73.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[73.3125, 73.375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[73.375, 73.4375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[73.4375, 73.47916666666667]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[73.47916666666667, 73.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[73.5, 73.52083333333333]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[73.52083333333333, 73.5625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[73.5625, 73.60416666666667]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[73.60416666666667, 73.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[73.625, 73.64583333333333]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[73.64583333333333, 73.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[73.6875, 73.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[73.75, 73.8125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[73.8125, 73.875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[73.875, 73.9375]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/24,"[73.9375, 73.97916666666667]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/48,"[73.97916666666667, 74.0]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/48,"[74.0, 74.02083333333333]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/24,"[74.02083333333333, 74.0625]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/24,"[74.0625, 74.10416666666667]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/48,"[74.10416666666667, 74.125]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/48,"[74.125, 74.14583333333333]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/24,"[74.14583333333333, 74.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[74.1875, 74.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[74.25, 74.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[74.3125, 74.375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[74.375, 74.4375]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[74.4375, 74.47916666666667]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[74.47916666666667, 74.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[74.5, 74.52083333333333]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[74.52083333333333, 74.5625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[74.5625, 74.60416666666667]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[74.60416666666667, 74.625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[74.625, 74.64583333333333]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[74.64583333333333, 74.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[74.6875, 74.72916666666667]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[74.72916666666667, 74.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[74.75, 74.77083333333333]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[74.77083333333333, 74.8125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[74.8125, 74.85416666666667]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[74.85416666666667, 74.875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/48,"[74.875, 74.89583333333333]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[74.89583333333333, 74.9375]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/24,"[74.9375, 74.97916666666667]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/48,"[74.97916666666667, 75.0]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/48,"[75.0, 75.02083333333333]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/24,"[75.02083333333333, 75.0625]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/24,"[75.0625, 75.10416666666667]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/48,"[75.10416666666667, 75.125]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/48,"[75.125, 75.14583333333333]"
7,1,ChordType.DIMINISHED,2,2,2,KeyMode.MAJOR,1/24,"[75.14583333333333, 75.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.1875, 75.22916666666667]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.22916666666667, 75.27083333333333]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.27083333333333, 75.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.3125, 75.35416666666667]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.35416666666667, 75.39583333333333]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.39583333333333, 75.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.4375, 75.47916666666667]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.47916666666667, 75.52083333333333]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/24,"[75.52083333333333, 75.5625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[75.5625, 75.59375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[75.59375, 75.625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[75.625, 75.65625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[75.65625, 75.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[75.6875, 75.8125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[75.8125, 75.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[75.9375, 76.0625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[76.0625, 76.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.1875, 76.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.25, 76.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.3125, 76.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.375, 76.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.4375, 76.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.5, 76.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.5625, 76.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.625, 76.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.6875, 76.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.75, 76.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.8125, 76.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.875, 76.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.9375, 77.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.0, 77.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.0625, 77.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.125, 77.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.1875, 77.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.25, 77.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.3125, 77.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.375, 77.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.4375, 77.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.5, 77.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.5625, 77.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.625, 77.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[77.6875, 77.8125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[77.8125, 77.9375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[77.9375, 78.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[78.0625, 78.1875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.1875, 78.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.25, 78.3125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.3125, 78.375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.375, 78.4375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.4375, 78.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.5, 78.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.5625, 78.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.625, 78.6875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.6875, 78.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.75, 78.8125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.8125, 78.875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.875, 78.9375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.9375, 79.0]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.0, 79.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.0625, 79.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.125, 79.1875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.1875, 79.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.25, 79.3125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.3125, 79.375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.375, 79.4375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.4375, 79.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.5, 79.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.5625, 79.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.625, 79.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.6875, 79.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.75, 79.8125]"
4,4,ChordType.MIN_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[79.8125, 79.875]"
4,4,ChordType.MIN_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[79.875, 79.9375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[79.9375, 80.0]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[80.0, 80.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.0625, 80.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.125, 80.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.1875, 80.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.25, 80.3125]"
4,4,ChordType.MIN_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[80.3125, 80.375]"
4,4,ChordType.MIN_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[80.375, 80.4375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[80.4375, 80.5]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[80.5, 80.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.5625, 80.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.625, 80.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.6875, 80.75]"
