chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[154.125, 154.25]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[154.25, 154.375]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[154.375, 154.5]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[154.5, 154.625]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[154.625, 154.75]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MINOR,1/8,"[154.75, 154.875]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MAJOR,1/8,"[154.875, 155.0]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MAJOR,1/8,"[155.0, 155.125]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MAJOR,1/8,"[155.125, 155.25]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MAJOR,1/8,"[155.25, 155.375]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MAJOR,1/8,"[155.375, 155.5]"
2,2,ChordType.DIMINISHED,1,-3,3,KeyMode.MAJOR,1/8,"[155.5, 155.625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[155.625, 155.75]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[155.75, 155.875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[155.875, 156.0]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[156.0, 156.125]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[156.125, 156.25]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[156.25, 156.375]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[156.375, 156.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[156.5, 156.625]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[156.625, 156.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[156.75, 156.875]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[156.875, 157.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[157.0, 157.125]"
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[157.125, 157.25]"
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[157.25, 157.375]"
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[157.375, 157.5]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[157.5, 157.625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[157.625, 157.75]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[157.75, 157.875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[157.875, 158.0]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[158.0, 158.125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[158.125, 158.25]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[158.25, 158.375]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[158.375, 158.5]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[158.5, 158.625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[158.625, 158.75]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[158.75, 158.875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[158.875, 159.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[159.0, 159.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[159.125, 159.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[159.25, 159.375]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[159.375, 159.5]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[159.5, 159.625]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[159.625, 159.75]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[159.75, 159.875]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[159.875, 160.0]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[160.0, 160.125]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[160.125, 160.25]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[160.25, 160.375]"
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[160.375, 160.5]"
-1,5,ChordType.MIN_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[160.5, 160.625]"
-1,5,ChordType.MIN_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[160.625, 160.75]"
-1,5,ChordType.MIN_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[160.75, 160.875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[160.875, 161.0]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[161.0, 161.125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[161.125, 161.25]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/8,"[161.25, 161.375]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/8,"[161.375, 161.5]"
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/8,"[161.5, 161.625]"
-3,3,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/8,"[161.625, 161.75]"
-3,3,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/8,"[161.75, 161.875]"
-3,3,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/8,"[161.875, 162.0]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/8,"[162.0, 162.125]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/8,"[162.125, 162.25]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/8,"[162.25, 162.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[162.375, 162.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[162.5, 162.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[162.625, 162.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[162.75, 162.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[162.875, 163.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[163.0, 163.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[163.125, 163.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[163.25, 163.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[163.375, 163.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[163.5, 163.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[163.625, 163.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[163.75, 163.8125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[163.8125, 163.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[163.875, 164.0]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[164.0, 164.125]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[164.125, 164.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[164.25, 164.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[164.375, 164.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[164.5, 164.5625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[164.5625, 164.625]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[164.625, 164.75]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[164.75, 164.875]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[164.875, 165.0]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[165.0, 165.125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/8,"[165.125, 165.25]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[165.25, 165.3125]"
-3,3,ChordType.MAJ_MIN7,2,-4,8,KeyMode.MAJOR,1/16,"[165.3125, 165.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[165.375, 165.5]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[165.5, 165.625]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[165.625, 165.75]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[165.75, 165.875]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[165.875, 166.0]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[166.0, 166.125]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[166.125, 166.25]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[166.25, 166.375]"
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[166.375, 166.5]"
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/8,"[166.5, 166.625]"
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/8,"[166.625, 166.75]"
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[166.75, 166.8125]"
-2,10,ChordType.MIN_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[166.8125, 166.875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[166.875, 167.0]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[167.0, 167.125]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[167.125, 167.25]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[167.25, 167.375]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[167.375, 167.5]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[167.5, 167.5625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[167.5625, 167.625]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[167.625, 167.75]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[167.75, 167.875]"
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[167.875, 168.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[168.0, 168.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[168.125, 168.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[168.25, 168.3125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[168.3125, 168.375]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[168.375, 168.5]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[168.5, 168.625]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[168.625, 168.75]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[168.75, 168.875]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[168.875, 169.0]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[169.0, 169.125]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[169.125, 169.25]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[169.25, 169.375]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1/8,"[169.375, 169.5]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[169.5, 169.625]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[169.625, 169.75]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[169.75, 169.8125]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[169.8125, 169.875]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[169.875, 170.0]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[170.0, 170.125]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[170.125, 170.25]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[170.25, 170.375]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[170.375, 170.5]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[170.5, 170.5625]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[170.5625, 170.625]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/8,"[170.625, 170.75]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/8,"[170.75, 170.875]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/8,"[170.875, 171.0]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/8,"[171.0, 171.125]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/8,"[171.125, 171.25]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[171.25, 171.3125]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[171.3125, 171.375]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[171.375, 171.5]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[171.5, 171.625]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[171.625, 171.75]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[171.75, 171.875]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[171.875, 172.0]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[172.0, 172.125]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[172.125, 172.25]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[172.25, 172.375]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[172.375, 172.5]"
-3,3,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[172.5, 172.625]"
-3,3,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[172.625, 172.75]"
-3,3,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[172.75, 172.8125]"
-3,3,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[172.8125, 172.875]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[172.875, 173.0]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[173.0, 173.125]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[173.125, 173.25]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[173.25, 173.375]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[173.375, 173.5]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/16,"[173.5, 173.5625]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/16,"[173.5625, 173.625]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/8,"[173.625, 173.75]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/8,"[173.75, 173.875]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/8,"[173.875, 174.0]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/8,"[174.0, 174.125]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/8,"[174.125, 174.25]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[174.25, 174.3125]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[174.3125, 174.375]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[174.375, 174.5]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[174.5, 174.625]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[174.625, 174.75]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[174.75, 174.875]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[174.875, 175.0]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[175.0, 175.125]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[175.125, 175.25]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[175.25, 175.375]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[175.375, 175.5]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[175.5, 175.625]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[175.625, 175.75]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[175.75, 175.8125]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[175.8125, 175.875]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[175.875, 176.0]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[176.0, 176.125]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[176.125, 176.25]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[176.25, 176.375]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[176.375, 176.5]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[176.5, 176.5625]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[176.5625, 176.625]"
-5,1,ChordType.MAJ_MIN7,2,-6,6,KeyMode.MAJOR,1/8,"[176.625, 176.75]"
-5,1,ChordType.MAJ_MIN7,2,-6,6,KeyMode.MAJOR,1/8,"[176.75, 176.875]"
-5,1,ChordType.MAJ_MIN7,2,-6,6,KeyMode.MAJOR,1/8,"[176.875, 177.0]"
-5,1,ChordType.MAJ_MIN7,2,-6,6,KeyMode.MAJOR,1/8,"[177.0, 177.125]"
-5,1,ChordType.MAJ_MIN7,2,-6,6,KeyMode.MAJOR,1/8,"[177.125, 177.25]"
-5,1,ChordType.MAJ_MIN7,2,-6,6,KeyMode.MAJOR,1/16,"[177.25, 177.3125]"
-5,1,ChordType.MAJ_MIN7,2,-6,6,KeyMode.MAJOR,1/16,"[177.3125, 177.375]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[177.375, 177.5]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[177.5, 177.625]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[177.625, 177.75]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[177.75, 177.875]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[177.875, 178.0]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[178.0, 178.125]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[178.125, 178.25]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[178.25, 178.375]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[178.375, 178.5]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[178.5, 178.625]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[178.625, 178.75]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/8,"[178.75, 178.875]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[178.875, 179.0]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[179.0, 179.125]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[179.125, 179.25]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[179.25, 179.375]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[179.375, 179.5]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[179.5, 179.625]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[179.625, 179.75]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[179.75, 179.875]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[179.875, 180.0]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[180.0, 180.125]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[180.125, 180.25]"
5,11,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[180.25, 180.375]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[180.375, 180.5]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[180.5, 180.625]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[180.625, 180.75]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[180.75, 180.875]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[180.875, 181.0]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[181.0, 181.125]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[181.125, 181.25]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[181.25, 181.375]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[181.375, 181.5]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[181.5, 181.625]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[181.625, 181.75]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[181.75, 181.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[181.875, 182.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[182.0, 182.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[182.125, 182.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[182.25, 182.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[182.375, 182.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[182.5, 182.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[182.625, 182.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[182.75, 182.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[182.875, 183.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[183.0, 183.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[183.125, 183.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[183.25, 183.375]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[183.375, 183.4375]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[183.4375, 183.5]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[183.5, 183.5625]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[183.5625, 183.625]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/8,"[183.625, 183.75]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[183.75, 183.8125]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[183.8125, 183.875]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[183.875, 183.9375]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[183.9375, 184.0]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[184.0, 184.0625]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[184.0625, 184.125]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[184.125, 184.1875]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[184.1875, 184.25]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[184.25, 184.3125]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[184.3125, 184.375]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/8,"[184.375, 184.5]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[184.5, 184.5625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[184.5625, 184.625]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[184.625, 184.6875]"
