chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	2	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1
