chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	98	1
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	98	9/8
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	98	5/4
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	98	11/8
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	98	23/16
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	0
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	1/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	1/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	3/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	1/2
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	5/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	3/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	7/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	1
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	9/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	5/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	99	11/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	99	23/16
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	0
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	1/8
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	1/4
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	3/8
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	1/2
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	5/8
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	3/4
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	7/8
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	1
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	9/8
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	5/4
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	100	11/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	0
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	1/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	1/4
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	3/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	1/2
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	5/8
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	3/4
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	7/8
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	1
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	9/8
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	5/4
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	101	11/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	0
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	1/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	1/4
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	3/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	1/2
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	5/8
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	3/4
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	7/8
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	1
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	9/8
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	5/4
-9	9	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	11/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	0
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	1/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	1/4
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	3/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	1/2
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	5/8
2	2	ChordType.DIM7	2			-3	3	KeyMode.MINOR	1/8	103	3/4
2	2	ChordType.DIM7	2			-3	3	KeyMode.MINOR	1/8	103	7/8
2	2	ChordType.DIM7	2			-3	3	KeyMode.MINOR	1/8	103	1
2	2	ChordType.DIM7	2			-3	3	KeyMode.MINOR	1/8	103	9/8
2	2	ChordType.DIM7	2			-3	3	KeyMode.MINOR	1/8	103	5/4
2	2	ChordType.DIM7	2			-3	3	KeyMode.MINOR	1/8	103	11/8
-3	3	ChordType.MINOR	1			-5	1	KeyMode.MAJOR	1/8	104	0
-3	3	ChordType.MINOR	1			-5	1	KeyMode.MAJOR	1/8	104	1/8
-3	3	ChordType.MINOR	1			-5	1	KeyMode.MAJOR	1/8	104	1/4
-3	3	ChordType.MINOR	1			-5	1	KeyMode.MAJOR	1/8	104	3/8
-3	3	ChordType.MINOR	1			-5	1	KeyMode.MAJOR	1/8	104	1/2
-3	3	ChordType.MINOR	1			-5	1	KeyMode.MAJOR	1/8	104	5/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	104	3/4
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	104	7/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	104	1
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	104	9/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	104	5/4
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	104	11/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	0
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	1/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	1/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	3/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	1/2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	5/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	3/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	7/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	1
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	9/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	5/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	105	11/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	0
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	1/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	1/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	3/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	1/2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	5/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	3/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	7/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	1
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	9/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	5/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	11/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	0
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	1/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	1/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	3/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	1/2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	5/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	3/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	7/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	1
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	9/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	5/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	107	11/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	0
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	1/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	1/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	3/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	1/2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	5/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	3/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	7/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	1
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	9/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	5/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	11/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	0
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	1/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	1/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	3/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	1/2
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	5/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	3/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	7/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	1
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	9/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	109	5/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	109	11/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	109	23/16
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	110	0
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	110	1/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	110	1/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	110	3/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	110	1/2
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	110	5/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	110	11/16
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	110	3/4
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	110	7/8
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	110	1
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	110	9/8
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	110	5/4
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	110	11/8
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	110	23/16
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	0
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	1/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	1/4
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	3/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	1/2
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	5/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	3/4
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	7/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	111	1
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	111	9/8
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	111	5/4
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	111	11/8
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	111	23/16
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	112	0
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	112	1/8
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	112	1/4
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	112	3/8
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	112	1/2
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/16	112	5/8
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/16	112	11/16
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	112	3/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	112	7/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	112	1
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	112	9/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	112	5/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	112	11/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	112	23/16
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	0
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	1/8
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	1/4
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	3/8
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	1/2
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	5/8
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	3/4
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	7/8
-1	5	ChordType.MAJOR	1			-2	10	KeyMode.MINOR	1/8	113	1
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	113	9/8
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	113	5/4
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	113	11/8
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	113	23/16
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	114	0
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	114	1/8
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	114	1/4
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	114	3/8
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	114	1/2
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	114	5/8
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	114	11/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/8	114	3/4
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/8	114	7/8
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/8	114	1
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/8	114	9/8
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/8	114	5/4
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	114	11/8
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	114	23/16
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	0
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	1/8
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	1/4
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	3/8
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	1/2
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	5/8
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	3/4
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	7/8
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/8	115	1
-3	3	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	115	9/8
-3	3	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/8	115	5/4
-3	3	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	115	11/8
-3	3	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	115	23/16
-2	10	ChordType.MINOR	2			-2	10	KeyMode.MINOR	1/8	116	0
-2	10	ChordType.MINOR	2			-2	10	KeyMode.MINOR	1/8	116	1/8
-2	10	ChordType.MINOR	2			-2	10	KeyMode.MINOR	1/8	116	1/4
-2	10	ChordType.MINOR	2			-2	10	KeyMode.MINOR	1/8	116	3/8
-2	10	ChordType.MINOR	2			-2	10	KeyMode.MINOR	1/8	116	1/2
-2	10	ChordType.MINOR	2			-2	10	KeyMode.MINOR	1/16	116	5/8
-2	10	ChordType.MINOR	2			-2	10	KeyMode.MINOR	1/16	116	11/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/8	116	3/4
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/8	116	7/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/8	116	1
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/8	116	9/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/8	116	5/4
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	116	11/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	116	23/16
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	0
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	1/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	1/4
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	3/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	1/2
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	5/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	3/4
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	7/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	1
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	9/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	117	5/4
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/16	117	11/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/16	117	23/16
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	118	0
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	118	1/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	118	1/4
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	118	3/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/8	118	1/2
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/16	118	5/8
-6	6	ChordType.MAJOR	0			-6	6	KeyMode.MAJOR	1/16	118	11/16
-5	1	ChordType.MAJ_MIN7	2			-6	6	KeyMode.MAJOR	1/8	118	3/4
-5	1	ChordType.MAJ_MIN7	2			-6	6	KeyMode.MAJOR	1/8	118	7/8
-5	1	ChordType.MAJ_MIN7	2			-6	6	KeyMode.MAJOR	1/8	118	1
-5	1	ChordType.MAJ_MIN7	2			-6	6	KeyMode.MAJOR	1/8	118	9/8
-5	1	ChordType.MAJ_MIN7	2			-6	6	KeyMode.MAJOR	1/8	118	5/4
-5	1	ChordType.MAJ_MIN7	2			-6	6	KeyMode.MAJOR	1/16	118	11/8
-5	1	ChordType.MAJ_MIN7	2			-6	6	KeyMode.MAJOR	1/16	118	23/16
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	0
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	1/8
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	1/4
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	3/8
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	1/2
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	5/8
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	3/4
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	7/8
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	1
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	9/8
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	5/4
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/8	119	11/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	1/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	1/2
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	5/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	3/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	7/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	1
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	9/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	5/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	120	11/8
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	0
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	1/8
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	1/4
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	3/8
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	1/2
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	5/8
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	3/4
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	7/8
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	1
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	9/8
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	5/4
1	7	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	121	11/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	0
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	1/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	1/4
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	3/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	1/2
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	5/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	3/4
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	7/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	1
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	9/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/8	122	5/4
