chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	225	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	225	7/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	226	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	226	1/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	226	1/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	226	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	226	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	226	5/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	226	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	226	7/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	227	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	227	1/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	227	1/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	227	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	227	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	227	5/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	227	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	227	7/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	228	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	228	1/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	228	1/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	228	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	228	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	228	5/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	228	3/4
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	228	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1	229	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1	230	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	2	231	0
