chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
-5	1	ChordType.MAJ_MAJ7	0			-4	8	KeyMode.MAJOR	1/16	112	7/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	112	1/2
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	112	9/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	112	5/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	112	11/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/4	113	0
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/8	113	1/4
-5	1	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/8	113	3/8
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/8	113	1/2
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/8	113	5/8
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	114	0
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	114	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/4	114	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	3/4	115	0
