chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
2	2	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	155	1/2	ii
2	2	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	155	5/8	ii
2	2	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/8	155	3/4	ii6
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MAJOR	1/8	155	7/8	viio/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	156	0	V|HC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	156	1/16	V|HC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	156	1/8	V|HC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	156	3/16	V|HC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	156	1/4	V|HC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	156	5/16	V|HC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	156	3/8	V|HC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	156	7/16	V|HC}{
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	156	1/2	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	156	9/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	156	5/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	156	11/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	156	3/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	156	13/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	156	7/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/32	156	15/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/32	156	31/32	V43
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	0	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	1/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	1/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	3/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	1/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	5/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/32	157	3/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/32	157	13/32	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/32	157	7/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/32	157	15/32	I
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/16	157	1/2	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/16	157	9/16	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/16	157	5/8	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/16	157	11/16	V65
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	3/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	13/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	7/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	157	15/16	I
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	158	0	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	158	1/16	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	158	1/8	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	158	3/16	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	158	1/4	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	158	5/16	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	158	3/8	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	158	7/16	V|HC}
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	158	1/2	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	158	9/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	158	5/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	158	11/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	158	3/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	158	13/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	158	7/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/32	158	15/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/32	158	31/32	V43
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	0	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	1/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	1/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	3/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	1/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	5/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	159	3/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	159	19/48	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	159	5/12	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	159	7/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	159	11/24	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	159	23/48	I
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/16	159	1/2	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/16	159	9/16	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/16	159	5/8	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/16	159	11/16	V65
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	3/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	13/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	7/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	159	15/16	I
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	0	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	1/16	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	1/8	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	3/16	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	1/4	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	5/16	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	3/8	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	7/16	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	1/2	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	9/16	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	5/8	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	11/16	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	3/4	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	13/16	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	7/8	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	160	15/16	V|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1	161	0	V|HC
0	0	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	162	0	i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	162	1/8	i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	162	1/4	i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	162	3/8	i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	162	1/2	i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	162	5/8	i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	162	3/4	i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MAJOR	1/8	162	7/8	i{
2	2	ChordType.MAJ_MIN7	3	6:1	6:7	1	7	KeyMode.MAJOR	1/8	163	0	V2(4)/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/8	163	1/8	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/8	163	1/4	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/8	163	3/8	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/8	163	1/2	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/8	163	5/8	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/8	163	3/4	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/8	163	7/8	V2/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/8	164	0	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/8	164	1/8	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/8	164	1/4	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/8	164	3/8	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/8	164	1/2	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/8	164	5/8	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/8	164	3/4	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/8	164	7/8	V65
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	165	0	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	165	1/8	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	165	1/4	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	165	3/8	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	165	1/2	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	165	5/8	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	165	3/4	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	165	7/8	V2/iv
-1	5	ChordType.MINOR	1	-1:1	5:7	0	0	KeyMode.MAJOR	1/8	166	0	iv6(2)
-1	5	ChordType.MINOR	1	-1:1	5:7	0	0	KeyMode.MAJOR	1/8	166	1/8	iv6(2)
-1	5	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/8	166	1/4	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/8	166	3/8	iv6
0	0	ChordType.MINOR	2	-3:-1	3:5	0	0	KeyMode.MAJOR	1/8	166	1/2	i64(4)
0	0	ChordType.MINOR	2	-3:-1	3:5	0	0	KeyMode.MAJOR	1/8	166	5/8	i64(4)
0	0	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/8	166	3/4	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/8	166	7/8	i64
2	2	ChordType.MAJOR	1	2:-10	2:2	1	7	KeyMode.MINOR	1/8	167	0	v.V6(b2)
2	2	ChordType.MAJOR	1	2:-10	2:2	1	7	KeyMode.MINOR	1/8	167	1/8	v.V6(b2)
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/8	167	1/4	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/8	167	3/8	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/8	167	1/2	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/8	167	5/8	V6
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	167	3/4	V7
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	167	7/8	V7
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/8	168	0	i|IAC}{
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/8	168	1/8	i|IAC}{
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/8	168	1/4	i|IAC}{
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/8	168	3/8	i|IAC}{
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/8	168	1/2	i|IAC}{
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/8	168	5/8	i|IAC}{
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/8	168	3/4	i|IAC}{
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/8	168	7/8	i|IAC}{
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	169	0	V2/V
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	169	1/8	V2/V
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	169	1/4	V2/V
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	169	3/8	V2/V
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	169	1/2	V2/V
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	169	5/8	V2/V
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	169	3/4	V2/V
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	169	7/8	V2/V
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	170	0	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	170	1/8	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	170	1/4	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	170	3/8	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	170	1/2	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	170	5/8	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	170	3/4	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	170	7/8	V65
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	171	0	V2/iv
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	171	1/8	V2/iv
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	171	1/4	V2/iv
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	171	3/8	V2/iv
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	171	1/2	V2/iv
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	171	5/8	V2/iv
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	171	3/4	V2/iv
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	171	7/8	V2/iv
0	0	ChordType.MINOR	1	0:2	0:2	1	7	KeyMode.MINOR	1/8	172	0	iv6(2)
0	0	ChordType.MINOR	1	0:2	0:2	1	7	KeyMode.MINOR	1/8	172	1/8	iv6(2)
0	0	ChordType.MINOR	1			1	7	KeyMode.MINOR	1/8	172	1/4	iv6
0	0	ChordType.MINOR	1			1	7	KeyMode.MINOR	1/8	172	3/8	iv6
1	7	ChordType.MINOR	2	-2:0	10:0	1	7	KeyMode.MINOR	1/8	172	1/2	i64(4)
1	7	ChordType.MINOR	2	-2:0	10:0	1	7	KeyMode.MINOR	1/8	172	5/8	i64(4)
1	7	ChordType.MINOR	2			1	7	KeyMode.MINOR	1/8	172	3/4	i64
1	7	ChordType.MINOR	2			1	7	KeyMode.MINOR	1/8	172	7/8	i64
3	9	ChordType.MAJOR	1	3:-2	9:10	2	2	KeyMode.MINOR	1/8	173	0	v/v.V6(2)
3	9	ChordType.MAJOR	1	3:-2	9:10	2	2	KeyMode.MINOR	1/8	173	1/8	v/v.V6(2)
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	173	1/4	V6
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	173	3/8	V6
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	173	1/2	V6
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	173	5/8	V6
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	3/4	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	7/8	V7
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	174	0	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	174	1/8	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	174	1/4	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	174	5/16	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	174	3/8	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	174	7/16	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	174	1/2	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	174	9/16	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	174	5/8	i|IAC}{
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	174	11/16	i|IAC}{
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MINOR	1/16	174	3/4	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MINOR	1/16	174	13/16	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MINOR	1/16	174	7/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MINOR	1/16	174	15/16	V2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	175	0	i
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	175	1/8	i
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	175	1/4	i
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	175	3/8	i
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	1/2	i.V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	5/8	i.V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	3/4	i.V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	175	7/8	i.V7
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	176	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	176	1/8	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	176	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	176	5/16	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	176	3/8	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	176	7/16	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	176	1/2	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	176	9/16	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	176	5/8	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	176	11/16	i
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	176	3/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	176	13/16	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	176	7/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	176	15/16	V2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	177	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	177	1/8	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	177	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	177	3/8	i
6	6	ChordType.DIMINISHED	1	:-4	:8	1	7	KeyMode.MAJOR	1/8	177	1/2	It6
6	6	ChordType.DIMINISHED	1	:-4	:8	1	7	KeyMode.MAJOR	1/8	177	5/8	It6
6	6	ChordType.DIMINISHED	1	:-4	:8	1	7	KeyMode.MAJOR	1/8	177	3/4	It6
6	6	ChordType.DIMINISHED	1	:-4	:8	1	7	KeyMode.MAJOR	1/8	177	7/8	It6
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	178	0	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	178	1/8	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	178	1/4	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	178	5/16	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	178	3/8	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	178	7/16	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	178	1/2	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	178	9/16	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	178	5/8	V[V}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	178	11/16	V[V}
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	178	3/4	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	178	13/16	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	178	7/8	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	178	15/16	V2/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	179	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	179	1/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	179	1/4	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	179	5/16	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	179	3/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	179	7/16	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	179	1/2	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	179	9/16	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	179	5/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	179	11/16	V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	179	3/4	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	179	13/16	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	179	7/8	V2/V
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	179	15/16	V2/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	180	0	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	180	1/8	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	180	1/4	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	180	3/8	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	180	1/2	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	180	5/8	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	180	3/4	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	180	7/8	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	181	0	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	181	1/8	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	181	1/4	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	181	3/8	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	181	1/2	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	181	5/8	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	181	3/4	V]|HC
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	181	7/8	V]|HC
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	182	0	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	182	1/8	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	182	1/4	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	182	3/8	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	182	1/2	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	182	5/8	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	182	3/4	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	182	7/8	I{
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	183	0	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	183	1/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	183	1/4	I6
