chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	173	0	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	173	1/16	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	173	1/8	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	173	3/16	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	173	1/4	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	173	5/16	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	173	3/8	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	173	7/16	V|HC}
0	0	ChordType.MAJ_MIN7	3	:+2	:+2	-1	5	KeyMode.MAJOR	1/8	174	0	V2(9){
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	174	1/8	V43
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	174	1/4	V6
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	3/8	I
0	0	ChordType.MAJ_MIN7	3	:+2	:+2	-1	5	KeyMode.MAJOR	1/8	175	0	V2(9)
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	175	1/8	V43
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	175	1/4	V6
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	3/8	I
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/4	176	0	ii6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	176	1/4	V
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	3/8	177	0	I|IAC}
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/32	177	3/8	i6{
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/32	177	13/32	i6{
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/32	177	7/16	i6{
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/32	177	15/32	i6{
0	0	ChordType.MAJ_MIN7	3	:+-5	:+1	-1	5	KeyMode.MAJOR	1/32	178	0	V2(b9)
0	0	ChordType.MAJ_MIN7	3	:+-5	:+1	-1	5	KeyMode.MAJOR	1/32	178	1/32	V2(b9)
0	0	ChordType.MAJ_MIN7	3	:+-5	:+1	-1	5	KeyMode.MAJOR	1/32	178	1/16	V2(b9)
0	0	ChordType.MAJ_MIN7	3	:+-5	:+1	-1	5	KeyMode.MAJOR	1/32	178	3/32	V2(b9)
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/32	178	1/8	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/32	178	5/32	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/32	178	3/16	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/32	178	7/32	V43
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	178	1/4	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	178	9/32	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	178	5/16	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	178	11/32	V6
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/32	178	3/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/32	178	13/32	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/32	178	7/16	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/32	178	15/32	i
0	0	ChordType.MAJ_MIN7	3	:+-5	:+1	-1	5	KeyMode.MAJOR	1/32	179	0	V2(b9)
0	0	ChordType.MAJ_MIN7	3	:+-5	:+1	-1	5	KeyMode.MAJOR	1/32	179	1/32	V2(b9)
0	0	ChordType.MAJ_MIN7	3	:+-5	:+1	-1	5	KeyMode.MAJOR	1/32	179	1/16	V2(b9)
0	0	ChordType.MAJ_MIN7	3	:+-5	:+1	-1	5	KeyMode.MAJOR	1/32	179	3/32	V2(b9)
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/32	179	1/8	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/32	179	5/32	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/32	179	3/16	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/32	179	7/32	V43
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	179	1/4	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	179	9/32	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	179	5/16	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	179	11/32	V6
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/32	179	3/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/32	179	13/32	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/32	179	7/16	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/32	179	15/32	i
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MAJOR	1/4	180	0	iio6
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/4	180	1/4	V7
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/2	181	0	bVI
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/2	182	0	viio7/V
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/16	183	0	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/16	183	1/16	V2
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/16	183	1/8	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/16	183	3/16	V65
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	183	1/4	I
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	183	5/16	I
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/16	183	3/8	I64
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/16	183	7/16	I64
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/16	184	0	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/16	184	1/16	V43
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	184	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	184	3/16	V7
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	184	1/4	I
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	184	5/16	I
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/16	184	3/8	I64
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/16	184	7/16	I64
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/16	185	0	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/16	185	1/16	V43
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/16	185	1/8	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/16	185	3/16	V2
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	185	1/4	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	185	5/16	I6
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	185	3/8	I
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	185	7/16	I
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/16	186	0	V64
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/16	186	1/16	V64
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/16	186	1/8	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/16	186	3/16	V2
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	186	1/4	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	186	5/16	I6
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	186	3/8	I
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	186	7/16	I
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/8	187	0	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	187	1/8	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	187	1/6	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	187	5/24	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/8	187	1/4	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	187	3/8	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	187	5/12	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	187	11/24	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/8	188	0	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	188	1/8	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	188	1/6	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	188	5/24	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/8	188	1/4	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	188	3/8	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	188	5/12	ii6
1	7	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1/24	188	11/24	ii6
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/8	189	0	ii
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/4	189	1/8	ii
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	189	3/8	ii
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	189	7/16	ii
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	190	0	V
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	190	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	190	7/24	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	190	1/3	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	190	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	190	5/12	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	190	11/24	V7
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	191	0	I|PAC}
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/4	191	1/8	V43/V{
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	191	3/8	V43/V{
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MAJOR	1/16	191	7/16	V43/V{
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/4	192	0	V(64)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/32	192	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/32	192	9/32	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/32	192	5/16	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/32	192	11/32	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	192	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	192	5/12	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	192	11/24	V7
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	0	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	1/24	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	1/12	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	1/8	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	1/6	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	5/24	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	1/4	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	7/24	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	1/3	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	3/8	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	5/12	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	193	11/24	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	194	0	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	194	1/24	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	194	1/12	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	194	1/8	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	194	1/6	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	194	5/24	I|PAC}{
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	194	1/4	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	194	7/24	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	194	1/3	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	194	3/8	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	194	5/12	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	194	11/24	I6
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/24	195	0	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/24	195	1/24	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/24	195	1/12	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/24	195	1/8	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/24	195	1/6	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/24	195	5/24	ii65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	195	1/4	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	195	7/24	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	195	1/3	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	195	3/8	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	195	5/12	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/24	195	11/24	V65/V
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	196	0	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	196	1/24	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	196	1/12	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	196	1/8	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	196	1/6	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	196	5/24	V(64)
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	196	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	196	7/24	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	196	1/3	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	196	3/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	196	5/12	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	196	11/24	V
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	0	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	1/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	1/16	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	3/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	1/8	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	5/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	3/16	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	7/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	1/4	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	9/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	5/16	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	11/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	3/8	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	13/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	7/16	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	197	15/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	198	0	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	198	1/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	198	1/16	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	198	3/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	198	1/8	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	198	5/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	198	3/16	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	198	7/32	I|PAC}{
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	198	1/4	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/96	198	9/32	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	198	7/24	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	198	1/3	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/32	198	3/8	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/96	198	13/32	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	198	5/12	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/24	198	11/24	I6
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/32	199	0	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/32	199	1/32	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/32	199	1/16	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/32	199	3/32	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/32	199	1/8	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/32	199	5/32	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/32	199	3/16	ii65
1	7	ChordType.MIN_MIN7	1			-1	5	KeyMode.MAJOR	1/32	199	7/32	ii65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/32	199	1/4	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/32	199	9/32	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/32	199	5/16	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/32	199	11/32	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/32	199	3/8	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/32	199	13/32	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/32	199	7/16	V65/V
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MAJOR	1/32	199	15/32	V65/V
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	200	0	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	200	1/24	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	200	1/12	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	200	1/8	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	200	1/6	V(64)
0	0	ChordType.MAJOR	0	1:3;4:-1	7:9;4:5	-1	5	KeyMode.MAJOR	1/24	200	5/24	V(64)
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	200	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	200	7/24	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	200	1/3	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	200	3/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	200	5/12	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	200	11/24	V
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	201	0	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	201	1/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	201	1/16	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	201	3/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	201	1/8	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	201	5/32	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	201	3/16	I|PAC}{
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	201	7/32	I|PAC}{
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	201	1/4	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	201	7/24	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	201	1/3	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	201	3/8	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	201	5/12	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	201	11/24	i(#11){
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	202	0	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	202	1/32	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	202	1/16	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	202	3/32	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	202	1/8	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	202	5/32	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	202	3/16	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	202	7/32	V(4)
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	202	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	202	9/32	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	202	5/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	202	11/32	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	202	3/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	202	13/32	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	202	7/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	202	15/32	V
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	203	0	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	203	1/32	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	203	1/16	I|PAC}
