chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	90	0	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	90	3/40	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	90	3/20	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	90	9/40	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	90	3/10	viio2
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	90	3/8	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	90	9/20	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	90	21/40	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	90	3/5	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	90	27/40	viio43
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	3/40	90	3/4	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	3/40	90	33/40	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	3/40	90	9/10	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	3/40	90	39/40	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	3/40	90	21/20	viio65
0	0	ChordType.DIMINISHED	0			-5	1	KeyMode.MAJOR	3/40	90	9/8	viio
0	0	ChordType.DIMINISHED	0			-5	1	KeyMode.MAJOR	3/40	90	6/5	viio
0	0	ChordType.DIMINISHED	0			-5	1	KeyMode.MAJOR	3/40	90	51/40	viio
0	0	ChordType.DIMINISHED	0			-5	1	KeyMode.MAJOR	3/40	90	27/20	viio
0	0	ChordType.DIMINISHED	0			-5	1	KeyMode.MAJOR	1/80	90	57/40	viio
0	0	ChordType.DIMINISHED	0			-5	1	KeyMode.MAJOR	1/16	90	23/16	viio
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	91	0	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	91	3/40	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	91	3/20	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	91	9/40	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	3/40	91	3/10	viio2
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	91	3/8	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	91	9/20	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	91	21/40	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	3/40	91	3/5	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	1/80	91	27/40	viio43
0	0	ChordType.DIM7	2			-5	1	KeyMode.MAJOR	1/16	91	11/16	viio43
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	1/16	91	3/4	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	1/16	91	13/16	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	1/16	91	7/8	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	1/16	91	15/16	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	1/16	91	1	viio65
0	0	ChordType.DIM7	1			-5	1	KeyMode.MAJOR	1/16	91	17/16	viio65
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	91	9/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	91	19/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	91	5/4	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	91	21/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	91	11/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	91	23/16	viio2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	0	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	1/16	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	1/8	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	3/16	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	1/4	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	5/16	V7
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	3/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	7/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	1/2	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	9/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	5/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	11/16	viio2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	3/4	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	13/16	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	7/8	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	15/16	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	1	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	92	17/16	V7
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	9/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	19/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	5/4	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	21/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	11/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	92	23/16	viio2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	0	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	1/16	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	1/8	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	3/16	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	1/4	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	5/16	V7
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	3/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	7/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	1/2	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	9/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	5/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	11/16	viio2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	3/4	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	13/16	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	7/8	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	15/16	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	1	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	93	17/16	V7
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	9/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	19/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	5/4	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	21/16	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	11/8	viio2
0	0	ChordType.DIM7	3			-5	1	KeyMode.MAJOR	1/16	93	23/16	viio2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	0	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	1/8	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	1/4	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	3/8	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	1/2	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	5/8	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	3/4	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	7/8	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	1	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	9/8	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	5/4	V7|HC}{
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	94	11/8	V7|HC}{
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	95	0	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	95	1/8	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	95	1/4	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	95	3/8	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	95	1/2	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	95	5/8	V
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	95	3/4	V2
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	95	7/8	V2
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	95	1	V2
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	95	9/8	V2
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	95	5/4	V2
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	95	11/8	V2
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	96	0	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	96	1/8	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	96	1/4	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	96	3/8	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	96	1/2	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	96	5/8	I64
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	96	3/4	I6
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	96	7/8	I6
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	96	1	I6
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	96	9/8	I6
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	96	5/4	I6
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	96	11/8	I6
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	0	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	1/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	1/4	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	3/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	1/2	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	5/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	3/4	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	7/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	1	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	9/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	5/4	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	97	11/8	vi65
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	0	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	1/8	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	1/4	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	3/8	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	1/2	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	5/8	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	3/4	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	7/8	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	1	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	9/8	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	98	5/4	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	98	11/8	V6|HC}
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	98	23/16	V6|HC}
-4	8	ChordType.MAJOR	0	-3:-1;0:-5	3:5;0:1	-5	1	KeyMode.MAJOR	1/8	99	0	V(64)
-4	8	ChordType.MAJOR	0	-3:-1;0:-5	3:5;0:1	-5	1	KeyMode.MAJOR	1/8	99	1/8	V(64)
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	1/4	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	3/8	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	1/2	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	5/8	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	3/4	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	7/8	V
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	99	1	V
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	99	9/8	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	99	5/4	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	99	11/8	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	99	23/16	V43
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	100	0	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	100	1/8	V7
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	100	1/4	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	100	3/8	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	100	1/2	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	100	5/8	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	100	3/4	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	100	7/8	I64
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	100	1	I64
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	100	9/8	I
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	100	5/4	I
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	100	11/8	I
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	100	23/16	I
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	0	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	1/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	1/4	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	3/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	1/2	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	5/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	3/4	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	7/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	1	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	9/8	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	5/4	vi65
-2	10	ChordType.MIN_MIN7	1			-5	1	KeyMode.MAJOR	1/8	101	11/8	vi65
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	0	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	1/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	1/4	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	3/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	1/2	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	102	5/8	V6
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	102	3/4	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	102	7/8	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	102	1	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	102	9/8	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	102	5/4	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	102	11/8	bVIM65
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	0	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	1/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	1/4	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	3/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	1/2	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	103	5/8	V6
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	103	3/4	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	103	7/8	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	103	1	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	103	9/8	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	103	5/4	bVIM65
-9	9	ChordType.MAJ_MAJ7	1			-5	1	KeyMode.MAJOR	1/8	103	11/8	bVIM65
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	104	0	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	104	1/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	104	1/4	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	104	3/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	104	1/2	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	104	5/8	V6
2	2	ChordType.DIM7	3			-3	3	KeyMode.MINOR	1/8	104	3/4	#viio2/ii
2	2	ChordType.DIM7	3			-3	3	KeyMode.MINOR	1/8	104	7/8	#viio2/ii
2	2	ChordType.DIM7	3			-3	3	KeyMode.MINOR	1/8	104	1	#viio2/ii
2	2	ChordType.DIM7	3			-3	3	KeyMode.MINOR	1/8	104	9/8	#viio2/ii
2	2	ChordType.DIM7	3			-3	3	KeyMode.MINOR	1/8	104	5/4	#viio2/ii
2	2	ChordType.DIM7	3			-3	3	KeyMode.MINOR	1/8	104	11/8	#viio2/ii
1	7	ChordType.DIMINISHED	1	:-4	:8	-4	8	KeyMode.MAJOR	1/8	105	0	viio6(+2)/V
1	7	ChordType.DIMINISHED	1	:-4	:8	-4	8	KeyMode.MAJOR	1/8	105	1/8	viio6(+2)/V
1	7	ChordType.DIMINISHED	1	:-4	:8	-4	8	KeyMode.MAJOR	1/8	105	1/4	viio6(+2)/V
1	7	ChordType.DIMINISHED	1	:-4	:8	-4	8	KeyMode.MAJOR	1/8	105	3/8	viio6(+2)/V
1	7	ChordType.DIMINISHED	1	:-4	:8	-4	8	KeyMode.MAJOR	1/8	105	1/2	viio6(+2)/V
1	7	ChordType.DIMINISHED	1	:-4	:8	-4	8	KeyMode.MAJOR	1/8	105	5/8	viio6(+2)/V
3	9	ChordType.DIM7	0	:+-11	:+7	-2	10	KeyMode.MINOR	1/8	105	3/4	#viio7(+b8)/vi
3	9	ChordType.DIM7	0	:+-11	:+7	-2	10	KeyMode.MINOR	1/8	105	7/8	#viio7(+b8)/vi
3	9	ChordType.DIM7	0	:+-11	:+7	-2	10	KeyMode.MINOR	1/8	105	1	#viio7(+b8)/vi
3	9	ChordType.DIM7	0	:+-11	:+7	-2	10	KeyMode.MINOR	1/8	105	9/8	#viio7(+b8)/vi
3	9	ChordType.DIM7	0	:+-11	:+7	-2	10	KeyMode.MINOR	1/8	105	5/4	#viio7(+b8)/vi
3	9	ChordType.DIM7	0	:+-11	:+7	-2	10	KeyMode.MINOR	1/8	105	11/8	#viio7(+b8)/vi
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	0	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	1/8	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	1/4	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	3/8	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	1/2	V7
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/8	106	5/8	V7
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	106	3/4	V2
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	106	7/8	V2
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/8	106	1	V2
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	106	9/8	I6
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	106	5/4	I6
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	106	11/8	I6
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	0	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	1/8	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	1/4	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	3/8	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	1/2	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	5/8	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	3/4	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	7/8	V43
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/8	107	1	V43
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	107	9/8	I
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	107	5/4	I
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	107	11/8	I
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	0	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	1/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	1/4	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	3/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	1/2	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	5/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	3/4	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	7/8	V6
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	108	1	V6
-2	10	ChordType.MIN_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	9/8	vi7
-2	10	ChordType.MIN_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	5/4	vi7
-2	10	ChordType.MIN_MIN7	0			-5	1	KeyMode.MAJOR	1/8	108	11/8	vi7
