chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	9/16	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	5/8	I|PAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	190	11/16	I|PAC}{
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	191	0	V6
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	191	1/8	V6
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	191	1/4	V6
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	191	3/8	V6
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	191	1/2	V65
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	191	5/8	V65
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	0	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	1/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	1/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	3/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	1/4	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	5/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	3/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	7/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	1/2	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	9/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	5/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	192	11/16	I|IAC}{
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	193	0	V6
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	193	1/8	V6
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	193	1/4	V6
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	193	3/8	V6
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	193	1/2	V65
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	193	5/8	V65
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	194	0	I
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	194	1/8	I
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	194	1/4	V65/vi
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	194	3/8	V65/vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/8	194	1/2	vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/8	194	5/8	vi
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/8	195	0	V65/IV
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/8	195	1/8	V65/IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	195	1/4	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	195	3/8	IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	1/2	V65/II
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	5/8	V65/II
-1	5	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	196	0	II
-1	5	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	196	1/8	II
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	196	1/4	V65
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	196	3/8	V65
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	196	1/2	I
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	196	5/8	I
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	197	0	V65/vi
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	197	1/8	V65/vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/8	197	1/4	vi
0	0	ChordType.MINOR	0			-3	3	KeyMode.MAJOR	1/8	197	3/8	vi
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/8	197	1/2	V65/IV
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/8	197	5/8	V65/IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	198	0	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	198	1/8	IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	198	1/4	V65/II
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	198	3/8	V65/II
-1	5	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	198	1/2	II
-1	5	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	198	5/8	II
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	199	0	V65
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	199	1/8	V65
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	199	1/4	I
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	199	3/8	I
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	199	1/2	V65
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	199	5/8	V65
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	200	0	I
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	200	1/8	I
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	200	1/4	V65
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	200	3/8	V65
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	200	1/2	I
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	200	5/8	I
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	201	0	V65
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	201	1/8	V65
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	201	1/4	I
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	201	3/8	I
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	201	1/2	V65
-2	10	ChordType.MAJ_MIN7	1			-3	3	KeyMode.MAJOR	1/8	201	5/8	V65
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	0	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	1/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	1/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	3/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	1/4	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	5/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	3/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	7/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	1/2	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	9/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	5/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	202	11/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	0	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	1/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	1/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	3/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	1/4	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	5/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	3/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	7/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	1/2	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	9/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	5/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	203	11/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	0	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	1/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	1/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	3/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	1/4	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	5/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	3/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	7/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	1/2	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	9/16	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	5/8	I|IAC}{
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	204	11/16	I|IAC}{
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	205	0	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	205	1/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	205	1/4	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	205	3/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	205	1/2	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	205	5/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	206	0	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	206	1/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	206	1/4	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	206	3/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	206	1/2	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	206	5/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	207	0	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	207	1/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	207	1/4	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	207	3/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	207	1/2	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	207	5/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	208	0	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	208	1/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	208	1/4	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	208	3/8	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	208	1/2	V(64)
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/8	208	5/8	V(64)
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	209	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	209	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	209	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	209	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	209	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	209	5/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	210	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	210	1/8	V7
2	2	ChordType.DIM7	3			-3	3	KeyMode.MAJOR	1/8	210	1/4	viio2
2	2	ChordType.DIM7	3			-3	3	KeyMode.MAJOR	1/8	210	3/8	viio2
2	2	ChordType.DIM7	3			-3	3	KeyMode.MAJOR	1/8	210	1/2	viio2
2	2	ChordType.DIM7	3			-3	3	KeyMode.MAJOR	1/8	210	5/8	viio2
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	211	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	211	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	211	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	211	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	211	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	211	5/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	212	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	212	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	212	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	212	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	212	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	212	5/8	V7
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	213	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	213	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	213	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	213	3/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	213	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	213	5/8	I|PAC}
-4	8	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	3/4	214	0	IV6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	3/4	215	0	ii6
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	216	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	216	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	216	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	216	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	216	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	216	5/8	V7
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	217	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	217	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	217	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	217	3/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	217	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	217	5/8	I|PAC}
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	3/4	218	0	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/2	219	0	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	219	1/2	IV
-4	8	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	219	5/8	IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	3/16	220	0	ii65/IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/16	220	3/16	ii65/IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/2	220	1/4	ii65/IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	3/16	221	0	ii65/IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/16	221	3/16	ii65/IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/2	221	1/4	ii65/IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/4	222	0	ii65/IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/4	222	1/4	ii65/IV
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/4	222	1/2	ii65/IV
2	2	ChordType.DIM7	0			-3	3	KeyMode.MAJOR	3/4	223	0	viio7
2	2	ChordType.DIM7	0			-3	3	KeyMode.MAJOR	1/4	224	0	viio7
2	2	ChordType.DIM7	0			-3	3	KeyMode.MAJOR	1/4	224	1/4	viio7
2	2	ChordType.DIM7	0			-3	3	KeyMode.MAJOR	1/4	224	1/2	viio7
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MINOR	1/2	225	0	V43/bvii
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MINOR	1/4	225	1/2	V43/bvii
-5	1	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/2	226	0	bvii6
-5	1	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/4	226	1/2	bvii6
2	2	ChordType.DIM7	1			-3	3	KeyMode.MAJOR	1/2	227	0	viio65
2	2	ChordType.DIM7	1			-3	3	KeyMode.MAJOR	1/4	227	1/2	viio65
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/2	228	0	i6
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/4	228	1/2	i6
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/2	229	0	#viio65/ii
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/4	229	1/2	#viio65/ii
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/4	230	0	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/4	230	1/4	ii6
-1	5	ChordType.MINOR	1			-3	3	KeyMode.MAJOR	1/4	230	1/2	ii6
3	9	ChordType.DIM7	0			-2	10	KeyMode.MAJOR	3/4	231	0	viio7/V
3	9	ChordType.DIM7	0			-2	10	KeyMode.MAJOR	1/4	232	0	viio7/V
3	9	ChordType.DIM7	0			-2	10	KeyMode.MAJOR	1/4	232	1/4	viio7/V
3	9	ChordType.DIM7	0			-2	10	KeyMode.MAJOR	1/4	232	1/2	viio7/V
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	3/4	233	0	V(64)
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	234	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	234	1/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	234	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	234	5/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	234	3/8	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	234	7/16	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	234	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/8	234	5/8	V7
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	1/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	3/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	5/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	3/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	7/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	9/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	5/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	235	11/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	236	0	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	236	1/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	236	1/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	236	3/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	236	1/4	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	236	5/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	236	3/8	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	236	7/16	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	236	1/2	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	236	11/20	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	236	3/5	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	236	13/20	I|PAC}
-3	3	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/20	236	7/10	I|PAC}
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	3/16	237	0	ii65{
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	1/16	237	3/16	ii65{
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	1/2	237	1/4	ii65{
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	3/16	238	0	ii65{
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	1/16	238	3/16	ii65{
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	1/2	238	1/4	ii65{
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	1/4	239	0	ii65{
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	1/4	239	1/4	ii65{
-1	5	ChordType.MIN_MIN7	1			-3	3	KeyMode.MAJOR	1/4	239	1/2	ii65{
3	9	ChordType.DIM7	0			-2	10	KeyMode.MAJOR	3/4	240	0	viio7/V
3	9	ChordType.DIM7	0			-2	10	KeyMode.MAJOR	1/4	241	0	viio7/V
3	9	ChordType.DIM7	0			-2	10	KeyMode.MAJOR	1/4	241	1/4	viio7/V
3	9	ChordType.DIM7	0			-2	10	KeyMode.MAJOR	1/4	241	1/2	viio7/V
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/2	242	0	V(64)
6	6	ChordType.DIM7	1			1	7	KeyMode.MINOR	1/4	242	1/2	#viio65/iii
-2	10	ChordType.MAJOR	0	-1:1;2:-3	5:7;2:3	-3	3	KeyMode.MAJOR	1/2	243	0	V(64)
6	6	ChordType.DIM7	1			1	7	KeyMode.MINOR	1/4	243	1/2	#viio65/iii
