chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	3/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	3/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	206	1/2
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	206	5/8
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	206	3/4
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	206	7/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	207	0
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	207	1/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	207	1/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	207	3/8
0	0	ChordType.DIMINISHED	1			-5	1	KeyMode.MAJOR	1/8	207	1/2
0	0	ChordType.DIMINISHED	1			-5	1	KeyMode.MAJOR	1/8	207	5/8
0	0	ChordType.DIMINISHED	1			-5	1	KeyMode.MAJOR	1/8	207	3/4
0	0	ChordType.DIMINISHED	1			-5	1	KeyMode.MAJOR	1/8	207	7/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	208	0
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	208	1/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	208	1/4
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	208	3/8
-6	6	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	208	1/2
-6	6	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	208	5/8
-6	6	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	208	3/4
-6	6	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	208	7/8
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	209	0
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	209	1/8
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	209	1/4
-5	1	ChordType.MAJOR	2			-5	1	KeyMode.MAJOR	1/8	209	3/8
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	209	1/2
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	209	5/8
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	209	3/4
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	209	7/8
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MINOR	1/8	210	0
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MINOR	1/8	210	1/8
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MINOR	1/8	210	1/4
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MINOR	1/8	210	3/8
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MINOR	1/8	210	1/2
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MINOR	1/8	210	5/8
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MINOR	1/8	210	3/4
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MINOR	1/8	210	7/8
-3	3	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	211	0
-3	3	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	211	1/8
-3	3	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	211	1/4
-3	3	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	211	3/8
2	2	ChordType.DIMINISHED	1			-3	3	KeyMode.MINOR	1/8	211	1/2
2	2	ChordType.DIMINISHED	1			-3	3	KeyMode.MINOR	1/8	211	5/8
2	2	ChordType.DIMINISHED	1			-3	3	KeyMode.MINOR	1/8	211	3/4
2	2	ChordType.DIMINISHED	1			-3	3	KeyMode.MINOR	1/8	211	7/8
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MINOR	1/8	212	0
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MINOR	1/8	212	1/8
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MINOR	1/8	212	1/4
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MINOR	1/8	212	3/8
-4	8	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	212	1/2
-4	8	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	212	5/8
-4	8	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	212	3/4
-4	8	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	212	7/8
-3	3	ChordType.MINOR	2			-3	3	KeyMode.MINOR	1/8	213	0
-3	3	ChordType.MINOR	2			-3	3	KeyMode.MINOR	1/8	213	1/8
-3	3	ChordType.MINOR	2			-3	3	KeyMode.MINOR	1/8	213	1/4
-3	3	ChordType.MINOR	2			-3	3	KeyMode.MINOR	1/8	213	3/8
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MINOR	1/8	213	1/2
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MINOR	1/8	213	5/8
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MINOR	1/8	213	3/4
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MINOR	1/8	213	7/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	214	0
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	214	1/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	214	1/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	214	3/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	214	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	214	5/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	214	3/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	214	7/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	215	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	215	1/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	215	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	215	3/8
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	215	1/2
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	215	5/8
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	215	3/4
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	215	7/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	216	0
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	216	1/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	216	1/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	216	3/8
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	216	1/2
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	216	5/8
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	216	3/4
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	216	7/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	217	0
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	217	1/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	217	1/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	217	3/8
5	11	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	217	1/2
5	11	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	217	5/8
5	11	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	217	3/4
5	11	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	217	7/8
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	218	0
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	218	1/4
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	218	1/2
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	218	3/4
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	219	0
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	219	1/4
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	219	1/2
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	219	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	220	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	220	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	220	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	220	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	221	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	221	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	221	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	221	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	222	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	222	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	222	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	222	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	223	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	223	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	223	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	223	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	224	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	224	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	224	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	224	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	225	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	225	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	225	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	225	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	226	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	226	1/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	226	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	226	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	226	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	226	9/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	226	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	226	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	227	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	227	1/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	227	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	227	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	227	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	227	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	228	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	228	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	228	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	228	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	229	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	229	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	229	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	229	3/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	230	0
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	230	1/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	230	1/2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	230	3/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	231	0
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	231	1/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	231	1/2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	231	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	232	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	232	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	232	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	232	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	233	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	233	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	233	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	233	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	234	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	234	1/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	234	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	234	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	234	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	234	9/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	234	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	234	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	235	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	235	1/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	235	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	235	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	235	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	235	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	236	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	236	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	236	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	236	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	237	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	237	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	237	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	237	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	238	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	238	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	238	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	238	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	239	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	239	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	239	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	239	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	240	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	240	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	240	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	240	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	241	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	241	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	241	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	241	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	242	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	242	1/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	242	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	242	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	242	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	242	9/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	242	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	242	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	243	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	243	1/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	243	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	243	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	243	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	243	3/4
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	244	0
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	244	1/16
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/8	244	1/8
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/4	244	1/4
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	244	1/2
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	244	9/16
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/8	244	5/8
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/4	244	3/4
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	245	0
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	245	1/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/8	245	1/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/4	245	1/4
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/4	245	1/2
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/4	245	3/4
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	246	0
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	246	1/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/8	246	1/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/4	246	1/4
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	246	1/2
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	246	9/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/8	246	5/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/4	246	3/4
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	247	0
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/16	247	1/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/8	247	1/8
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	247	1/4
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	247	1/2
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	247	3/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	248	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	248	1/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	248	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/4	248	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	248	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	248	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	248	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/4	248	3/4
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	249	0
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	249	1/16
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	249	1/8
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	249	1/4
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	249	1/2
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	249	3/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/16	250	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/16	250	1/16
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	250	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/4	250	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/4	250	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/4	250	3/4
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	251	0
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	251	1/16
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	251	1/8
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	251	1/4
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	251	1/2
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	251	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	7/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	254	0
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	254	1/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	254	1/4
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	254	3/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	254	1/2
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	254	5/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	254	3/4
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	254	7/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	255	0
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	255	1/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	255	1/4
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	255	3/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	255	1/2
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	255	5/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	255	3/4
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	255	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	256	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	256	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	256	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	256	3/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	256	1/2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	256	5/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	256	3/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	256	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	257	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	257	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	257	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	257	3/8
