chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	193	1/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	193	1/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	193	3/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	193	1/2	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	193	5/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	193	3/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	193	7/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	194	0	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	194	1/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	194	1/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	194	3/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	194	1/2	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	194	5/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	194	3/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	194	7/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	195	0	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	195	1/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	195	1/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	195	3/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	195	1/2	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	195	5/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	195	3/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	195	7/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	196	0	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	196	1/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	196	1/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	196	3/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	196	1/2	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	196	5/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	196	3/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	196	7/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	197	0	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	197	1/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	197	1/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	197	3/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	197	1/2	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	197	5/8	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	197	3/4	V7|HC
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/8	197	7/8	V7|HC
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	0	i.i[i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	1/8	i.i[i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	1/4	i.i[i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	3/8	i.i[i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	1/2	i.i[i{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	198	5/8	i.i[i{
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	198	3/4	V7/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	198	7/8	V7/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	199	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	199	1/8	iv6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	199	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	199	3/8	V/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	199	1/2	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	199	5/8	iv
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	199	3/4	#viio6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	199	7/8	#viio6
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	200	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	200	1/8	i
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	200	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	200	3/8	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	200	1/2	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	200	5/8	V/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	200	3/4	V7/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	200	7/8	V7/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	201	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	201	1/8	iv6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	201	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	201	3/8	V/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	201	1/2	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	201	5/8	iv
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	201	3/4	#viio6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	201	7/8	#viio6
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	0	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	1/8	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	1/4	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	202	3/8	i]
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	202	1/2	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	202	5/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	202	3/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	202	7/8	V43
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	0	i6
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	1/8	i6
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	1/4	i6
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	203	3/8	i6
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	203	1/2	iio6
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	203	5/8	iio6
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	203	3/4	iio6
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	203	7/8	iio6
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	204	0	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	204	1/8	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	204	1/4	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	204	3/8	V(64)
6	6	ChordType.DIM7	1	:-4	:8	1	7	KeyMode.MAJOR	1/8	204	1/2	Ger6
6	6	ChordType.DIM7	1	:-4	:8	1	7	KeyMode.MAJOR	1/8	204	5/8	Ger6
6	6	ChordType.DIM7	1	:-4	:8	1	7	KeyMode.MAJOR	1/8	204	3/4	Ger6
6	6	ChordType.DIM7	1	:-4	:8	1	7	KeyMode.MAJOR	1/8	204	7/8	Ger6
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/8	205	0	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/8	205	1/8	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/8	205	1/4	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/8	205	3/8	viio7/V
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	205	1/2	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	205	5/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	205	3/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	205	7/8	V7
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	0	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	1/8	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	1/4	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	3/8	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	1/2	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	206	5/8	i[i|PAC}{
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	206	3/4	V7/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	206	7/8	V7/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	207	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	207	1/8	iv6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	207	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	207	3/8	V/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	207	1/2	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	207	5/8	iv
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	207	3/4	#viio6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	207	7/8	#viio6
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	208	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	208	1/8	i
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	208	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	208	3/8	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	208	1/2	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	208	5/8	V/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	208	3/4	V7/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	208	7/8	V7/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	209	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	209	1/8	iv6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	209	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	209	3/8	V/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	209	1/2	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	209	5/8	iv
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	209	3/4	#viio6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	209	7/8	#viio6
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	210	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	210	1/8	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	210	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	210	3/8	i
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	210	1/2	V6/bII]
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	210	5/8	V6/bII]
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	210	3/4	V6/bII]
-4	8	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	210	7/8	V6/bII]
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	211	0	I/bII
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	211	1/8	I/bII
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	211	1/4	I/bII
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	211	3/8	I/bII
0	0	ChordType.DIMINISHED	1			-5	1	KeyMode.MAJOR	1/8	211	1/2	viio6/bII
0	0	ChordType.DIMINISHED	1			-5	1	KeyMode.MAJOR	1/8	211	5/8	viio6/bII
0	0	ChordType.DIMINISHED	1			-5	1	KeyMode.MAJOR	1/8	211	3/4	viio6/bII
0	0	ChordType.DIMINISHED	1			-5	1	KeyMode.MAJOR	1/8	211	7/8	viio6/bII
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	212	0	I6/bII
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	212	1/8	I6/bII
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	212	1/4	I6/bII
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/8	212	3/8	I6/bII
-6	6	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	212	1/2	IV/bII
-6	6	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	212	5/8	IV/bII
-6	6	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	212	3/4	IV/bII
-6	6	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	212	7/8	IV/bII
-4	8	ChordType.MAJOR	0	-3:-1;0:-5	3:5;0:1	-5	1	KeyMode.MAJOR	1/8	213	0	V(64)/bII
-4	8	ChordType.MAJOR	0	-3:-1;0:-5	3:5;0:1	-5	1	KeyMode.MAJOR	1/8	213	1/8	V(64)/bII
-4	8	ChordType.MAJOR	0	-3:-1;0:-5	3:5;0:1	-5	1	KeyMode.MAJOR	1/8	213	1/4	V(64)/bII
-4	8	ChordType.MAJOR	0	-3:-1;0:-5	3:5;0:1	-5	1	KeyMode.MAJOR	1/8	213	3/8	V(64)/bII
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	213	1/2	V/bII
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	213	5/8	V/bII
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	213	3/4	V/bII
-4	8	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/8	213	7/8	V/bII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MINOR	1/8	214	0	V2/iii|EC
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MINOR	1/8	214	1/8	V2/iii|EC
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MINOR	1/8	214	1/4	V2/iii|EC
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MINOR	1/8	214	3/8	V2/iii|EC
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MINOR	1/8	214	1/2	V6/iii
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MINOR	1/8	214	5/8	V6/iii
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MINOR	1/8	214	3/4	V6/iii
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MINOR	1/8	214	7/8	V6/iii
-3	3	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	215	0	i/iii
-3	3	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	215	1/8	i/iii
-3	3	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	215	1/4	i/iii
-3	3	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	215	3/8	i/iii
2	2	ChordType.DIMINISHED	1			-3	3	KeyMode.MINOR	1/8	215	1/2	#viio6/iii
2	2	ChordType.DIMINISHED	1			-3	3	KeyMode.MINOR	1/8	215	5/8	#viio6/iii
2	2	ChordType.DIMINISHED	1			-3	3	KeyMode.MINOR	1/8	215	3/4	#viio6/iii
2	2	ChordType.DIMINISHED	1			-3	3	KeyMode.MINOR	1/8	215	7/8	#viio6/iii
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MINOR	1/8	216	0	i6/iii
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MINOR	1/8	216	1/8	i6/iii
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MINOR	1/8	216	1/4	i6/iii
-3	3	ChordType.MINOR	1			-3	3	KeyMode.MINOR	1/8	216	3/8	i6/iii
-4	8	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	216	1/2	iv/iii
-4	8	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	216	5/8	iv/iii
-4	8	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	216	3/4	iv/iii
-4	8	ChordType.MINOR	0			-3	3	KeyMode.MINOR	1/8	216	7/8	iv/iii
-2	10	ChordType.MAJOR	2			-3	3	KeyMode.MINOR	1/8	217	0	V64/iii
-2	10	ChordType.MAJOR	2			-3	3	KeyMode.MINOR	1/8	217	1/8	V64/iii
-2	10	ChordType.MAJOR	2			-3	3	KeyMode.MINOR	1/8	217	1/4	V64/iii
-2	10	ChordType.MAJOR	2			-3	3	KeyMode.MINOR	1/8	217	3/8	V64/iii
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MINOR	1/8	217	1/2	V/iii
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MINOR	1/8	217	5/8	V/iii
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MINOR	1/8	217	3/4	V/iii
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MINOR	1/8	217	7/8	V/iii
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	218	0	iv.V2|EC
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	218	1/8	iv.V2|EC
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	218	1/4	iv.V2|EC
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	218	3/8	iv.V2|EC
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	218	1/2	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	218	5/8	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	218	3/4	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	218	7/8	V6
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	219	0	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	219	1/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	219	1/4	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	219	3/8	i
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	219	1/2	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	219	5/8	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	219	3/4	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	219	7/8	#viio6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	220	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	220	1/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	220	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	220	3/8	i6
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	220	1/2	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	220	5/8	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	220	3/4	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	220	7/8	iv
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	221	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	221	1/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	221	1/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	221	3/8	V(64)
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	221	1/2	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	221	5/8	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	221	3/4	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	221	7/8	It6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	222	0	V[V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	222	1/4	V[V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	222	1/2	V[V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	222	3/4	V[V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	223	0	V[V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	223	1/4	V[V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	223	1/2	V[V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	223	3/4	V[V|HC}
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	224	0	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	224	1/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	224	1/2	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	224	3/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	225	0	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	225	1/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	225	1/2	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	225	3/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	226	0	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	226	1/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	226	1/2	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	226	3/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	227	0	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	227	1/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	227	1/2	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	227	3/4	i{
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	228	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	228	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	228	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	228	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	229	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	229	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	229	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	229	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	230	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	230	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	230	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	230	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	231	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	231	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	231	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	231	3/4	V7
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	232	0	i]
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	232	1/4	i]
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	232	1/2	i]
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	232	3/4	i]
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	233	0	i]
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	233	1/4	i]
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	233	1/2	i]
