chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
0,0,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[69.625, 69.75]",[548],[0.125],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[69.75, 69.875]",[549],[0.125],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[69.875, 70.0]",[550],[0.125],[0.18051991194763783],[12.0],[0.2857142857142857]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[70.0, 70.125]",[551],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[70.125, 70.25]",[552],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[70.25, 70.375]",[553],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[70.375, 70.5]",[554],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[70.5, 70.625]",[555],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[70.625, 70.75]",[556],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[70.75, 70.875]",[557],[0.125],[0.12161315286160113],[14.0],[0.625]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[70.875, 71.0]",[558],[0.125],[0.12161315286160113],[14.0],[0.625]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[71.0, 71.125]",[559],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[71.125, 71.25]",[560],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[71.25, 71.375]",[561],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[71.375, 71.5]",[562],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[71.5, 71.625]",[563],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[71.625, 71.75]",[564],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[71.75, 71.875]",[565],[0.125],[0.027111291857504494],[9.0],[0.2857142857142857]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[71.875, 72.0]",[566],[0.125],[0.027111291857504494],[9.0],[0.2857142857142857]
5,11,ChordType.HALF_DIM7,1,0,0,KeyMode.MAJOR,1/8,"[72.0, 72.125]",[567],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.HALF_DIM7,1,0,0,KeyMode.MAJOR,1/8,"[72.125, 72.25]",[568],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.HALF_DIM7,1,0,0,KeyMode.MAJOR,1/8,"[72.25, 72.375]",[569],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.HALF_DIM7,1,0,0,KeyMode.MAJOR,1/8,"[72.375, 72.5]",[570],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.HALF_DIM7,1,0,0,KeyMode.MAJOR,1/8,"[72.5, 72.625]",[571],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.HALF_DIM7,1,0,0,KeyMode.MAJOR,1/8,"[72.625, 72.75]",[572],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.HALF_DIM7,1,0,0,KeyMode.MAJOR,1/8,"[72.75, 72.875]",[573],[0.125],[0.11532972901612004],[9.0],[0.25]
5,11,ChordType.HALF_DIM7,1,0,0,KeyMode.MAJOR,1/8,"[72.875, 73.0]",[574],[0.125],[0.11532972901612004],[9.0],[0.25]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[73.0, 73.125]",[575],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[73.125, 73.25]",[576],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[73.25, 73.375]",[577],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[73.375, 73.5]",[578],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[73.5, 73.625]",[579],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[73.625, 73.75]",[580],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[73.75, 73.875]",[581],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[73.875, 74.0]",[582],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[74.0, 74.125]",[583],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[74.125, 74.25]",[584],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[74.25, 74.375]",[585],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[74.375, 74.5]",[586],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[74.5, 74.625]",[587],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[74.625, 74.75]",[588],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[74.75, 74.875]",[589],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[74.875, 75.0]",[590],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[75.0, 75.125]",[591],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[75.125, 75.25]",[592],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[75.25, 75.375]",[593],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[75.375, 75.5]",[594],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[75.5, 75.625]",[595],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[75.625, 75.75]",[596],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[75.75, 75.875]",[597],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[75.875, 76.0]",[598],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/8,"[76.0, 76.125]",[599],[0.125],[0.027111291857504494],[9.0],[0.2857142857142857]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/8,"[76.125, 76.25]",[600],[0.125],[0.027111291857504494],[9.0],[0.2857142857142857]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/8,"[76.25, 76.375]",[601],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/8,"[76.375, 76.5]",[602],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[76.5, 76.625]",[603],[0.125],[0.12161315286160113],[14.0],[0.625]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[76.625, 76.75]",[604],[0.125],[0.12161315286160113],[14.0],[0.625]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[76.75, 76.875]",[605],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[76.875, 77.0]",[606],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[77.0, 77.125]",[607],[0.125],[0.15233043472097707],[15.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[77.125, 77.25]",[608],[0.125],[0.15233043472097707],[15.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[77.25, 77.375]",[609],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[77.375, 77.5]",[610],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[77.5, 77.625]",[611],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[77.625, 77.75]",[612],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[77.75, 77.875]",[613],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[77.875, 78.0]",[614],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[78.0, 78.125]",[615],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[78.125, 78.25]",[616],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[78.25, 78.375]",[617],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[78.375, 78.5]",[618],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[78.5, 78.625]",[619],[0.125],[0.04948680121324389],[2.0],[0.125]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[78.625, 78.75]",[620],[0.125],[0.04948680121324389],[2.0],[0.125]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[78.75, 78.875]",[621],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[78.875, 79.0]",[622],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[79.0, 79.125]",[623],[0.125],[0.15793866179668292],[4.0],[0.625]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[79.125, 79.25]",[624],[0.125],[0.15793866179668292],[4.0],[0.625]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[79.25, 79.375]",[625],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[79.375, 79.5]",[626],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[79.5, 79.625]",[627],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[79.625, 79.75]",[628],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[79.75, 79.875]",[629],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[79.875, 80.0]",[630],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/8,"[80.0, 80.125]",[631],[0.125],[0.027111291857504494],[9.0],[0.2857142857142857]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/8,"[80.125, 80.25]",[632],[0.125],[0.027111291857504494],[9.0],[0.2857142857142857]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/8,"[80.25, 80.375]",[633],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,3,9,KeyMode.MINOR,1/8,"[80.375, 80.5]",[634],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[80.5, 80.625]",[635],[0.125],[0.21394288637468784],[14.0],[0.375]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[80.625, 80.75]",[636],[0.125],[0.21394288637468784],[14.0],[0.375]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[80.75, 80.875]",[637],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[80.875, 81.0]",[638],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[81.0, 81.125]",[639],[0.125],[0.15233043472097707],[15.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[81.125, 81.25]",[640],[0.125],[0.15233043472097707],[15.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[81.25, 81.375]",[641],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[81.375, 81.5]",[642],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[81.5, 81.625]",[643],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[81.625, 81.75]",[644],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[81.75, 81.875]",[645],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[81.875, 82.0]",[646],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[82.0, 82.125]",[647],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[82.125, 82.25]",[648],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[82.25, 82.375]",[649],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[82.375, 82.5]",[650],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[82.5, 82.625]",[651],[0.125],[0.04948680121324389],[2.0],[0.125]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[82.625, 82.75]",[652],[0.125],[0.04948680121324389],[2.0],[0.125]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[82.75, 82.875]",[653],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/8,"[82.875, 83.0]",[654],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[83.0, 83.125]",[655],[0.125],[0.15793866179668292],[4.0],[0.625]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[83.125, 83.25]",[656],[0.125],[0.15793866179668292],[4.0],[0.625]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[83.25, 83.375]",[657],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
3,9,ChordType.MINOR,2,3,9,KeyMode.MINOR,1/8,"[83.375, 83.5]",[658],[0.125],[0.10513315344494001],[2.0],[0.5714285714285714]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[83.5, 83.625]",[659],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[83.625, 83.75]",[660],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[83.75, 83.875]",[661],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[83.875, 84.0]",[662],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[84.0, 84.125]",[663],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[84.125, 84.25]",[664],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[84.25, 84.375]",[665],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[84.375, 84.5]",[666],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[84.5, 84.625]",[667],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[84.625, 84.75]",[668],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[84.75, 84.875]",[669],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[84.875, 85.0]",[670],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[85.0, 85.125]",[671],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[85.125, 85.25]",[672],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[85.25, 85.375]",[673],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/8,"[85.375, 85.5]",[674],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[85.5, 85.625]",[675],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[85.625, 85.75]",[676],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[85.75, 85.875]",[677],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/8,"[85.875, 86.0]",[678],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/2,"[86.0, 86.5]",[679],[0.5],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/2,"[86.5, 87.0]",[680],[0.5],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/2,"[87.0, 87.5]",[681],[0.5],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1/2,"[87.5, 88.0]",[682],[0.5],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1,"[88.0, 89.0]",[683],[1.0],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1,"[89.0, 90.0]",[683],[1.0],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1,"[90.0, 91.0]",[684],[1.0],[0.9163524997154655],[12.0],[1.0]
3,9,ChordType.MINOR,0,3,9,KeyMode.MINOR,1,"[91.0, 92.0]",[684],[1.0],[0.9163524997154655],[12.0],[1.0]
2,2,ChordType.MAJOR,1,6,6,KeyMode.MINOR,1/2,"[92.0, 92.5]",[685],[0.5],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,6,6,KeyMode.MINOR,1/4,"[92.5, 92.75]",[686],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,6,6,KeyMode.MINOR,1/4,"[92.75, 93.0]",[687],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,6,6,KeyMode.MINOR,1,"[93.0, 94.0]",[688],[1.0],[0.0],[0.0],[0.0]
12,0,ChordType.DIM7,0,7,1,KeyMode.MINOR,1/2,"[94.0, 94.5]",[689],[0.5],[0.0],[0.0],[0.0]
12,0,ChordType.DIM7,0,7,1,KeyMode.MINOR,1/4,"[94.5, 94.75]",[690],[0.25],[0.0],[0.0],[0.0]
12,0,ChordType.DIM7,0,7,1,KeyMode.MINOR,1/4,"[94.75, 95.0]",[691],[0.25],[0.0],[0.0],[0.0]
12,0,ChordType.DIM7,0,7,1,KeyMode.MINOR,1,"[95.0, 96.0]",[692],[1.0],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,2,5,11,KeyMode.MINOR,1/2,"[96.0, 96.5]",[693],[0.5],[0.5862835472546755],[6.0],[0.875]
6,6,ChordType.MAJOR,2,5,11,KeyMode.MINOR,1/4,"[96.5, 96.75]",[694],[0.25],[0.2374750505436678],[3.0],[0.5714285714285714]
6,6,ChordType.MAJOR,2,5,11,KeyMode.MINOR,1/4,"[96.75, 97.0]",[695],[0.25],[0.2374750505436678],[3.0],[0.5714285714285714]
6,6,ChordType.MAJOR,2,5,11,KeyMode.MINOR,1,"[97.0, 98.0]",[696],[1.0],[0.2374750505436678],[3.0],[0.5714285714285714]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.0, 98.08333333333333]",[697],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.08333333333333, 98.16666666666667]",[698],[0.08333333333334281],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.16666666666667, 98.25]",[699],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.25, 98.33333333333333]",[700],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.33333333333333, 98.41666666666667]",[701],[0.08333333333334281],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.41666666666667, 98.5]",[702],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.5, 98.58333333333333]",[703],[0.0833333333333286],[0.08848993480187517],[9.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.58333333333333, 98.66666666666667]",[704],[0.08333333333334281],[0.08848993480187517],[9.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.66666666666667, 98.75]",[705],[0.0833333333333286],[0.08848993480187517],[9.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.75, 98.83333333333333]",[706],[0.0833333333333286],[0.11453772396369777],[15.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.83333333333333, 98.91666666666667]",[707],[0.08333333333334281],[0.11453772396369777],[15.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[98.91666666666667, 99.0]",[708],[0.0833333333333286],[0.11453772396369777],[15.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.0, 99.08333333333333]",[709],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.08333333333333, 99.16666666666667]",[710],[0.08333333333334281],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.16666666666667, 99.25]",[711],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.25, 99.33333333333333]",[712],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.33333333333333, 99.41666666666667]",[713],[0.08333333333334281],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.41666666666667, 99.5]",[714],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.5, 99.58333333333333]",[715],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.58333333333333, 99.66666666666667]",[716],[0.08333333333334281],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.66666666666667, 99.75]",[717],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.75, 99.83333333333333]",[718],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.83333333333333, 99.91666666666667]",[719],[0.08333333333334281],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[99.91666666666667, 100.0]",[720],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[100.0, 100.08333333333333]",[721],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[100.08333333333333, 100.16666666666667]",[722],[0.08333333333334281],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[100.16666666666667, 100.25]",[723],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[100.25, 100.33333333333333]",[724],[0.0833333333333286],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/12,"[100.33333333333333, 100.41666666666667]",[725],[0.08333333333334281],[0.0],[0.0],[0.0]
