chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[142.5, 142.625]",[873],[0.125],[0.31132491692469855],[17.0],[0.625]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[142.625, 142.75]",[874],[0.125],[0.4455511241147826],[19.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[142.75, 142.875]",[875],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[142.875, 143.0]",[876],[0.125],[0.009006348233015604],[2.0],[0.125]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[143.0, 143.125]",[877],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[143.125, 143.375]","[878, 879]","[0.125, 0.125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[143.375, 143.5]",[880],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[143.5, 143.625]",[881],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[143.625, 143.75]",[882],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[143.75, 143.875]",[883],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[143.875, 144.0]",[884],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[144.0, 144.125]",[885],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[144.125, 144.25]",[886],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[144.25, 144.375]",[887],[0.125],[0.022002521769662775],[6.0],[0.25]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[144.375, 144.5]",[888],[0.125],[0.4243216901351061],[13.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[144.5, 144.625]",[889],[0.125],[0.31132491692469855],[17.0],[0.625]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[144.625, 144.75]",[890],[0.125],[0.4455511241147826],[19.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[144.75, 144.875]",[891],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[144.875, 145.0]",[892],[0.125],[0.009006348233015604],[2.0],[0.125]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[145.0, 145.125]",[893],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[145.125, 145.25]",[894],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[145.25, 145.375]",[895],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[145.375, 145.5]",[896],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[145.5, 145.625]",[897],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[145.625, 145.75]",[898],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[145.75, 145.875]",[899],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[145.875, 146.0]",[900],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[146.0, 146.125]",[901],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[146.125, 146.25]",[902],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[146.25, 146.375]",[903],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[146.375, 146.5]",[904],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[146.5, 146.625]",[905],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[146.625, 146.75]",[906],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[146.75, 146.875]",[907],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[146.875, 147.0]",[908],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[147.0, 147.125]",[909],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[147.125, 147.25]",[910],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[147.25, 147.375]",[911],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[147.375, 147.5]",[912],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[147.5, 147.625]",[913],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[147.625, 147.75]",[914],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[147.75, 147.875]",[915],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[147.875, 148.0]",[916],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[148.0, 148.125]",[917],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[148.125, 148.25]",[918],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[148.25, 148.375]",[919],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[148.375, 148.5]",[920],[0.125],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[148.5, 148.625]",[921],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[148.625, 148.75]",[922],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[148.75, 148.875]",[923],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[148.875, 149.0]",[924],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1,"[149.0, 150.0]",[925],[1.0],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[150.0, 151.0]",[926],[1.0],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1,"[151.0, 152.0]",[927],[1.0],[0.13307145192728131],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1,"[152.0, 153.0]",[928],[1.0],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,3/4,"[153.0, 153.75]",[929],[0.75],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/8,"[153.75, 153.875]",[930],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/8,"[153.875, 154.0]",[931],[0.125],[0.6458592521980586],[10.0],[0.875]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[154.0, 154.25]",[932],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[154.25, 154.375]",[933],[0.125],[0.23838546587730047],[4.0],[0.5]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[154.375, 154.5]",[934],[0.125],[0.8423414294141698],[7.0],[1.0]
-4,8,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[154.5, 154.75]",[935],[0.25],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[154.75, 154.875]",[936],[0.125],[0.4806603432847011],[16.0],[0.75]
-4,8,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[154.875, 155.0]",[937],[0.125],[0.8682345601970288],[11.0],[1.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/4,"[155.0, 155.25]",[938],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[155.25, 155.375]",[939],[0.125],[0.3352744575838864],[4.0],[0.5]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[155.375, 155.5]",[940],[0.125],[0.8097035821477248],[9.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[155.5, 155.75]",[941],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/4,"[155.75, 156.0]",[942],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/2,"[156.0, 156.5]",[943],[0.5],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/4,"[156.5, 156.75]",[944],[0.25],[0.049170248617776635],[2.0],[0.375]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[156.75, 157.0]",[945],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/4,"[157.0, 157.25]",[946],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.HALF_DIM7,0,-3,3,KeyMode.MAJOR,1/4,"[157.25, 157.5]",[947],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[157.5, 157.75]",[948],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[157.75, 158.0]",[949],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[158.0, 158.125]",[950],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[158.125, 158.25]",[951],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[158.25, 158.375]",[952],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[158.375, 158.5]",[953],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[158.5, 158.625]",[954],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[158.625, 158.75]",[955],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[158.75, 158.875]",[956],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[158.875, 159.0]",[957],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[159.0, 159.125]",[958],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[159.125, 159.25]",[959],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[159.25, 159.375]",[960],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[159.375, 159.5]",[961],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[159.5, 159.625]",[962],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[159.625, 159.75]",[963],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[159.75, 159.875]",[964],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[159.875, 160.0]",[965],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[160.0, 160.125]",[966],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[160.125, 160.25]",[967],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[160.25, 160.375]",[968],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[160.375, 160.5]",[969],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[160.5, 160.625]",[970],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[160.625, 160.75]",[971],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[160.75, 160.875]",[972],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[160.875, 161.0]",[973],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[161.0, 161.125]",[974],[0.125],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[161.125, 161.25]",[975],[0.125],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[161.25, 161.375]",[976],[0.125],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[161.375, 161.5]",[977],[0.125],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[161.5, 161.625]",[978],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[161.625, 161.75]",[979],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[161.75, 161.875]",[980],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[161.875, 162.0]",[981],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[162.0, 162.125]",[982],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[162.125, 162.25]",[983],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[162.25, 162.375]",[984],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[162.375, 162.5]",[985],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[162.5, 162.625]",[986],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[162.625, 162.75]",[987],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[162.75, 162.875]",[988],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[162.875, 163.0]",[989],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[163.0, 163.125]",[990],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[163.125, 163.25]",[991],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[163.25, 163.375]",[992],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[163.375, 163.5]",[993],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[163.5, 163.625]",[994],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[163.625, 163.75]",[995],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[163.75, 163.875]",[996],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[163.875, 164.0]",[997],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[164.0, 164.125]",[998],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[164.125, 164.25]",[999],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[164.25, 164.375]",[1000],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[164.375, 164.5]",[1001],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[164.5, 164.625]",[1002],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[164.625, 164.75]",[1003],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[164.75, 164.875]",[1004],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[164.875, 165.0]",[1005],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[165.0, 165.125]",[1006],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[165.125, 165.25]",[1007],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[165.25, 165.375]",[1008],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[165.375, 165.5]",[1009],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[165.5, 165.625]",[1010],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[165.625, 165.75]",[1011],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[165.75, 165.875]",[1012],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MINOR,1/8,"[165.875, 166.0]",[1013],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[166.0, 166.125]",[1014],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[166.125, 166.25]",[1015],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[166.25, 166.375]",[1016],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[166.375, 166.5]",[1017],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[166.5, 166.625]",[1018],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[166.625, 166.75]",[1019],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[166.75, 166.875]",[1020],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[166.875, 167.0]",[1021],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[167.0, 167.125]",[1022],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[167.125, 167.25]",[1023],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[167.25, 167.375]",[1024],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[167.375, 167.5]",[1025],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[167.5, 167.625]",[1026],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[167.625, 167.75]",[1027],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[167.75, 167.875]",[1028],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[167.875, 168.0]",[1029],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[168.0, 168.125]",[1030],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[168.125, 168.25]",[1031],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[168.25, 168.375]",[1032],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[168.375, 168.5]",[1033],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[168.5, 168.625]",[1034],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[168.625, 168.75]",[1035],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[168.75, 168.875]",[1036],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1/8,"[168.875, 169.0]",[1037],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[169.0, 169.125]",[1038],[0.125],[0.05281108136411339],[9.0],[0.25]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[169.125, 169.25]",[1039],[0.125],[0.05281108136411339],[9.0],[0.25]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[169.25, 169.375]",[1040],[0.125],[0.05281108136411339],[9.0],[0.25]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[169.375, 169.5]",[1041],[0.125],[0.05281108136411339],[9.0],[0.25]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MINOR,1/8,"[169.5, 169.625]",[1042],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MINOR,1/8,"[169.625, 169.75]",[1043],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MINOR,1/8,"[169.75, 169.875]",[1044],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MINOR,1/8,"[169.875, 170.0]",[1045],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[170.0, 170.125]",[1046],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[170.125, 170.25]",[1047],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[170.25, 170.375]",[1048],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[170.375, 170.5]",[1049],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[170.5, 170.625]",[1050],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[170.625, 170.75]",[1051],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[170.75, 170.875]",[1052],[0.125],[0.0],[0.0],[0.0]
