chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/4,"[75.5, 75.75]",[581],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/4,"[75.75, 76.0]",[582],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[76.0, 76.0625]",[583],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[76.0625, 76.125]",[583],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/8,"[76.125, 76.25]",[583],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/4,"[76.25, 76.5]",[584],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[76.5, 76.5625]",[585],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[76.5625, 76.625]",[585],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/8,"[76.625, 76.75]",[585],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/4,"[76.75, 77.0]",[586],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[77.0, 77.0625]",[587],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[77.0625, 77.125]",[587],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/8,"[77.125, 77.25]",[587],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/4,"[77.25, 77.5]",[588],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/4,"[77.5, 77.75]",[589],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/4,"[77.75, 78.0]",[590],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/4,"[78.0, 78.25]",[591],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/4,"[78.25, 78.5]",[592],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/4,"[78.5, 78.75]",[593],[0.25],[0.23838546587730047],[4.0],[0.5]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/4,"[78.75, 79.0]",[594],[0.25],[0.23838546587730047],[4.0],[0.5]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[79.0, 79.25]",[595],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[79.25, 79.5]",[596],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[79.5, 79.75]",[597],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[79.75, 80.0]",[598],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[80.0, 80.0625]",[599],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[80.0625, 80.125]",[599],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[80.125, 80.25]",[599],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[80.25, 80.5]",[600],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[80.5, 80.5625]",[601],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[80.5625, 80.625]",[601],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[80.625, 80.75]",[601],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[80.75, 81.0]",[602],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[81.0, 81.0625]",[603],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[81.0625, 81.125]",[603],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[81.125, 81.25]",[603],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[81.25, 81.5]",[604],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[81.5, 81.75]",[605],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[81.75, 82.0]",[606],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[82.0, 82.0625]",[607],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[82.0625, 82.125]",[607],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[82.125, 82.25]",[607],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/4,"[82.25, 82.5]",[608],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[82.5, 82.5625]",[609],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[82.5625, 82.625]",[609],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[82.625, 82.75]",[609],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/4,"[82.75, 83.0]",[610],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[83.0, 83.0625]",[611],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[83.0625, 83.125]",[611],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[83.125, 83.25]",[611],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[83.25, 83.5]",[612],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/4,"[83.5, 83.75]",[613],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/4,"[83.75, 84.0]",[614],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[84.0, 84.0625]",[615],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[84.0625, 84.125]",[615],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[84.125, 84.25]",[615],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/4,"[84.25, 84.5]",[616],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[84.5, 84.5625]",[617],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[84.5625, 84.625]",[617],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[84.625, 84.75]",[617],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/4,"[84.75, 85.0]",[618],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[85.0, 85.0625]",[619],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[85.0625, 85.125]",[619],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[85.125, 85.25]",[619],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[85.25, 85.5]",[620],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[85.5, 85.5625]",[621],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[85.5625, 85.625]",[621],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[85.625, 85.75]",[621],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[85.75, 86.0]",[622],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[86.0, 86.0625]",[623],[0.0625],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[86.0625, 86.125]",[623],[0.0625],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[86.125, 86.25]",[623],[0.125],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/4,"[86.25, 86.5]",[624],[0.25],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/4,"[86.5, 86.75]",[625],[0.25],[0.2785684672702273],[3.0],[0.5714285714285714]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/4,"[86.75, 87.0]",[626],[0.25],[0.2785684672702273],[3.0],[0.5714285714285714]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[87.0, 87.0625]",[627],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[87.0625, 87.125]",[627],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[87.125, 87.25]",[627],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[87.25, 87.5]",[628],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[87.5, 87.75]",[629],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[87.75, 88.0]",[630],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[88.0, 88.125]",[631],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[88.125, 88.25]",[632],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[88.25, 88.375]",[633],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[88.375, 88.5]",[634],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[88.5, 88.625]",[635],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[88.625, 88.75]",[636],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[88.75, 88.875]",[637],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[88.875, 89.0]",[638],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[89.0, 89.125]",[639],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[89.125, 89.25]",[640],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[89.25, 89.375]",[641],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[89.375, 89.5]",[642],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[89.5, 89.625]",[643],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[89.625, 89.75]",[644],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[89.75, 89.875]",[645],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[89.875, 90.0]",[646],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[90.0, 90.125]",[647],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[90.125, 90.25]",[648],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[90.25, 90.375]",[649],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[90.375, 90.5]",[650],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[90.5, 90.625]",[651],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[90.625, 90.75]",[652],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[90.75, 90.875]",[653],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[90.875, 91.0]",[654],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[91.0, 91.125]",[655],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[91.125, 91.25]",[656],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[91.25, 91.375]",[657],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[91.375, 91.5]",[658],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[91.5, 91.625]",[659],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[91.625, 91.75]",[660],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[91.75, 91.875]",[661],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[91.875, 92.0]",[662],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[92.0, 92.125]",[663],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[92.125, 92.25]",[664],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[92.25, 92.375]",[665],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[92.375, 92.5]",[666],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[92.5, 92.625]",[667],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[92.625, 92.75]",[668],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[92.75, 92.875]",[669],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[92.875, 93.0]",[670],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[93.0, 93.125]",[671],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[93.125, 93.25]",[672],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[93.25, 93.375]",[673],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[93.375, 93.5]",[674],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,-3,3,KeyMode.MAJOR,1/8,"[93.5, 93.625]",[675],[0.125],[0.1673556687840042],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,2,-3,3,KeyMode.MAJOR,1/8,"[93.625, 93.75]",[676],[0.125],[0.1673556687840042],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,2,-3,3,KeyMode.MAJOR,1/8,"[93.75, 93.875]",[677],[0.125],[0.1673556687840042],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,2,-3,3,KeyMode.MAJOR,1/8,"[93.875, 94.0]",[678],[0.125],[0.1673556687840042],[1.0],[0.1428571428571429]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[94.0, 94.125]",[679],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[94.125, 94.25]",[680],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[94.25, 94.375]",[681],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[94.375, 94.5]",[682],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/8,"[94.5, 94.625]",[683],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/8,"[94.625, 94.75]",[684],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/8,"[94.75, 94.875]",[685],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/8,"[94.875, 95.0]",[686],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[95.0, 95.125]",[687],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[95.125, 95.25]",[688],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[95.25, 95.375]",[689],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[95.375, 95.5]",[690],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-3,3,KeyMode.MAJOR,1/8,"[95.5, 95.625]",[691],[0.125],[0.03746642918247922],[1.0],[0.1428571428571429]
-1,5,ChordType.MINOR,2,-3,3,KeyMode.MAJOR,1/8,"[95.625, 95.75]",[692],[0.125],[0.03746642918247922],[1.0],[0.1428571428571429]
-1,5,ChordType.MINOR,2,-3,3,KeyMode.MAJOR,1/8,"[95.75, 95.875]",[693],[0.125],[0.03746642918247922],[1.0],[0.1428571428571429]
-1,5,ChordType.MINOR,2,-3,3,KeyMode.MAJOR,1/8,"[95.875, 96.0]",[694],[0.125],[0.03746642918247922],[1.0],[0.1428571428571429]
-2,10,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[96.0, 96.125]",[695],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[96.125, 96.25]",[696],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[96.25, 96.375]",[697],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/8,"[96.375, 96.5]",[698],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,2,-3,3,KeyMode.MAJOR,1/8,"[96.5, 96.625]",[699],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,2,-3,3,KeyMode.MAJOR,1/8,"[96.625, 96.75]",[700],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,2,-3,3,KeyMode.MAJOR,1/8,"[96.75, 96.875]",[701],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,2,-3,3,KeyMode.MAJOR,1/8,"[96.875, 97.0]",[702],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.0, 97.125]",[703],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.125, 97.25]",[704],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.25, 97.375]",[705],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.375, 97.5]",[706],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.AUGMENTED,1,-3,3,KeyMode.MAJOR,1/8,"[97.5, 97.625]",[707],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.AUGMENTED,1,-3,3,KeyMode.MAJOR,1/8,"[97.625, 97.75]",[708],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.AUGMENTED,1,-3,3,KeyMode.MAJOR,1/8,"[97.75, 97.875]",[709],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.AUGMENTED,1,-3,3,KeyMode.MAJOR,1/8,"[97.875, 98.0]",[710],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[98.0, 98.125]",[711],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[98.125, 98.25]",[712],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[98.25, 98.375]",[713],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[98.375, 98.5]",[714],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[98.5, 98.625]",[715],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[98.625, 98.75]",[716],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[98.75, 98.875]",[717],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[98.875, 99.0]",[718],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[99.0, 99.125]",[719],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[99.125, 99.25]",[720],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[99.25, 99.375]",[721],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[99.375, 99.5]",[722],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[99.5, 99.625]",[723],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[99.625, 99.75]",[724],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[99.75, 99.875]",[725],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[99.875, 100.0]",[726],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[100.0, 100.125]",[727],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[100.125, 100.25]",[728],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[100.25, 100.375]",[729],[0.125],[0.0],[0.0],[0.0]
