chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[47.0, 47.0625]",[853],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[47.0625, 47.125]",[854],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[47.125, 47.1875]",[855],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[47.1875, 47.25]",[856],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.25, 47.3125]",[857],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.3125, 47.375]",[858],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.375, 47.4375]",[859],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.4375, 47.5]",[860],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.5, 47.5625]",[861],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.5625, 47.625]",[862],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.625, 47.6875]",[863],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.6875, 47.75]",[864],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.75, 47.8125]",[865],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.8125, 47.875]",[866],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.875, 47.9375]",[867],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[47.9375, 48.0]",[868],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.0, 48.0625]",[869],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.0625, 48.125]",[870],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.125, 48.1875]",[871],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.1875, 48.25]",[872],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.25, 48.3125]",[873],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.3125, 48.375]",[874],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.375, 48.4375]",[875],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.4375, 48.5]",[876],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.5, 48.5625]",[877],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.5625, 48.625]",[878],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.625, 48.6875]",[879],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/16,"[48.6875, 48.75]",[880],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[48.75, 48.8125]",[881],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[48.8125, 48.875]",[882],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[48.875, 48.9375]",[883],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[48.9375, 49.0]",[884],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[49.0, 49.0625]",[885],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[49.0625, 49.125]",[886],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[49.125, 49.1875]",[887],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[49.1875, 49.25]",[888],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[49.25, 49.3125]",[889],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[49.3125, 49.375]",[890],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[49.375, 49.4375]",[891],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[49.4375, 49.5]",[892],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.5, 49.5625]",[893],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.5625, 49.625]",[894],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.625, 49.6875]",[895],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.6875, 49.75]",[896],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.75, 49.8125]",[897],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.8125, 49.875]",[898],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.875, 49.9375]",[899],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.9375, 50.0]",[900],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[50.0, 50.0625]",[901],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[50.0625, 50.125]",[902],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[50.125, 50.1875]",[903],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[50.1875, 50.25]",[904],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.25, 50.3125]",[905],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.3125, 50.375]",[906],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.375, 50.4375]",[907],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.4375, 50.5]",[908],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.5, 50.5625]",[909],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.5625, 50.625]",[910],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.625, 50.6875]",[911],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.6875, 50.75]",[912],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.75, 50.8125]",[913],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.8125, 50.875]",[914],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.875, 50.9375]",[915],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[50.9375, 51.0]",[916],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.0, 51.0625]",[917],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.0625, 51.125]",[918],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.125, 51.1875]",[919],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.1875, 51.25]",[920],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[51.25, 51.28125]",[921],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[51.28125, 51.3125]",[922],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[51.3125, 51.34375]",[923],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[51.34375, 51.375]",[924],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.375, 51.4375]",[925],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.4375, 51.5]",[926],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[51.5, 51.53125]",[927],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[51.53125, 51.5625]",[928],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.5625, 51.625]",[929],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.625, 51.6875]",[930],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.6875, 51.75]",[931],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[51.75, 51.78125]",[932],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[51.78125, 51.8125]",[933],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[51.8125, 51.84375]",[934],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[51.84375, 51.875]",[935],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[51.875, 51.90625]",[936],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[51.90625, 51.9375]",[937],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[51.9375, 51.96875]",[938],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[51.96875, 52.0]",[939],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.0, 52.03125]",[940],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.03125, 52.0625]",[941],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.0625, 52.09375]",[942],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.09375, 52.125]",[943],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.125, 52.15625]",[944],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.15625, 52.1875]",[945],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.1875, 52.21875]",[946],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.21875, 52.25]",[947],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.25, 52.28125]",[948],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.28125, 52.3125]",[949],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.3125, 52.34375]",[950],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.34375, 52.375]",[951],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.375, 52.40625]",[952],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.40625, 52.4375]",[953],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.4375, 52.46875]",[954],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[52.46875, 52.5]",[955],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.5, 52.53125]",[956],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.53125, 52.5625]",[957],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.5625, 52.59375]",[958],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.59375, 52.625]",[959],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.625, 52.65625]",[960],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.65625, 52.6875]",[961],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.6875, 52.71875]",[962],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.71875, 52.75]",[963],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.75, 52.78125]",[964],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.78125, 52.8125]",[965],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.8125, 52.84375]",[966],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.84375, 52.875]",[967],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.875, 52.90625]",[968],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.90625, 52.9375]",[969],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.9375, 52.96875]",[970],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[52.96875, 53.0]",[971],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[53.0, 53.03125]",[972],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[53.03125, 53.0625]",[973],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[53.0625, 53.09375]",[974],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[53.09375, 53.125]",[975],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[53.125, 53.15625]",[976],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[53.15625, 53.1875]",[977],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[53.1875, 53.21875]",[978],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/32,"[53.21875, 53.25]",[979],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.25, 53.28125]",[980],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.28125, 53.3125]",[981],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.3125, 53.34375]",[982],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.34375, 53.375]",[983],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.375, 53.40625]",[984],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.40625, 53.4375]",[985],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.4375, 53.46875]",[986],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.46875, 53.5]",[987],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.5, 53.53125]",[988],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.53125, 53.5625]",[989],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.5625, 53.59375]",[990],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.59375, 53.625]",[991],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.625, 53.65625]",[992],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.65625, 53.6875]",[993],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.6875, 53.71875]",[994],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.71875, 53.75]",[995],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.75, 53.78125]",[996],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.78125, 53.8125]",[997],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.8125, 53.84375]",[998],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.84375, 53.875]",[999],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.875, 53.90625]",[1000],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.90625, 53.9375]",[1001],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.9375, 53.96875]",[1002],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[53.96875, 54.0]",[1003],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.0, 54.03125]",[1004],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.03125, 54.0625]",[1005],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.0625, 54.09375]",[1006],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.09375, 54.125]",[1007],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.125, 54.15625]",[1008],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.15625, 54.1875]",[1009],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.1875, 54.21875]",[1010],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.21875, 54.25]",[1011],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.25, 54.28125]",[1012],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.28125, 54.3125]",[1013],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.3125, 54.34375]",[1014],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.34375, 54.375]",[1015],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.375, 54.40625]",[1016],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.40625, 54.4375]",[1017],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.4375, 54.46875]",[1018],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.46875, 54.5]",[1019],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.5, 54.53125]",[1020],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.53125, 54.5625]",[1021],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.5625, 54.59375]",[1022],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.59375, 54.625]",[1023],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.625, 54.65625]",[1024],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.65625, 54.6875]",[1025],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.6875, 54.71875]",[1026],[0.03125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/32,"[54.71875, 54.75]",[1027],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.75, 54.78125]",[1028],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.78125, 54.8125]",[1029],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.8125, 54.84375]",[1030],[0.03125],[0.0],[0.0],[0.0]
