chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.125, 102.1875]",[884],[0.0625],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.1875, 102.25]",[885],[0.0625],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.25, 102.3125]",[886],[0.0625],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.3125, 102.375]",[887],[0.0625],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.375, 102.4375]",[888],[0.0625],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.4375, 102.5]",[889],[0.0625],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[102.5, 102.625]",[890],[0.125],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[102.625, 102.75]",[891],[0.125],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[102.75, 102.875]",[892],[0.125],[0.4574402076957914],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[102.875, 103.0]",[893],[0.125],[0.4574402076957914],[14.0],[0.8571428571428572]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[103.0, 103.0625]",[894],[0.0625],[0.3702937909689884],[16.0],[0.625]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[103.0625, 103.125]",[895],[0.0625],[0.3702937909689884],[16.0],[0.625]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[103.125, 103.1875]",[896],[0.0625],[0.3702937909689884],[16.0],[0.625]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[103.1875, 103.25]",[897],[0.0625],[0.3702937909689884],[16.0],[0.625]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[103.25, 103.3125]",[898],[0.0625],[0.3702937909689884],[16.0],[0.625]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[103.3125, 103.375]",[899],[0.0625],[0.3702937909689884],[16.0],[0.625]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[103.375, 103.4375]",[900],[0.0625],[0.3702937909689884],[16.0],[0.625]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[103.4375, 103.5]",[901],[0.0625],[0.3702937909689884],[16.0],[0.625]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/8,"[103.5, 103.625]",[902],[0.125],[0.5108699419270086],[7.0],[0.875]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/8,"[103.625, 103.75]",[903],[0.125],[0.5108699419270086],[7.0],[0.875]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/8,"[103.75, 103.875]",[904],[0.125],[0.5108699419270086],[7.0],[0.875]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/8,"[103.875, 104.0]",[905],[0.125],[0.5108699419270086],[7.0],[0.875]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.0, 104.0625]",[906],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.0625, 104.125]",[907],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.125, 104.1875]",[908],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.1875, 104.25]",[909],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.25, 104.3125]",[910],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.3125, 104.375]",[911],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.375, 104.4375]",[912],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.4375, 104.5]",[913],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/8,"[104.5, 104.625]",[914],[0.125],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.625, 104.6875]",[915],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.6875, 104.75]",[916],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.75, 104.8125]",[917],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.8125, 104.875]",[918],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.875, 104.9375]",[919],[0.0625],[0.9279553475979541],[23.0],[1.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[104.9375, 105.0]",[920],[0.0625],[0.9279553475979541],[23.0],[1.0]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[105.0, 105.25]",[921],[0.25],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.25, 105.3125]",[922],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.3125, 105.375]",[923],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.375, 105.4375]",[924],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.4375, 105.5]",[925],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.5, 105.5625]",[926],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.5625, 105.625]",[927],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.625, 105.6875]",[928],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.6875, 105.75]",[929],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.75, 105.8125]",[930],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.8125, 105.875]",[931],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.875, 105.9375]",[932],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[105.9375, 106.0]",[933],[0.0625],[0.12461091515242317],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[106.0, 106.125]",[934],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[106.125, 106.25]",[935],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[106.25, 106.375]",[936],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[106.375, 106.5]",[937],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[106.5, 106.625]",[938],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[106.625, 106.75]",[939],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[106.75, 106.875]",[940],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[106.875, 107.0]",[941],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[107.0, 107.125]",[942],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[107.125, 107.25]",[943],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[107.25, 107.375]",[944],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[107.375, 107.5]",[945],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[107.5, 107.625]",[946],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[107.625, 107.75]",[947],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[107.75, 107.875]",[948],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/16,"[107.875, 107.9375]",[949],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/16,"[107.9375, 108.0]",[950],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[108.0, 108.125]",[951],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[108.125, 108.25]",[952],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[108.25, 108.375]",[953],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[108.375, 108.5]",[954],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[108.5, 108.625]",[955],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[108.625, 108.75]",[956],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[108.75, 108.875]",[957],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[108.875, 109.0]",[958],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[109.0, 109.125]",[959],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[109.125, 109.25]",[960],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[109.25, 109.375]",[961],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[109.375, 109.5]",[962],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[109.5, 109.625]",[963],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[109.625, 109.75]",[964],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[109.75, 109.875]",[965],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/16,"[109.875, 109.9375]",[966],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/16,"[109.9375, 110.0]",[967],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[110.0, 110.125]",[968],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[110.125, 110.25]",[969],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[110.25, 110.375]",[970],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[110.375, 110.5]",[971],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[110.5, 110.625]",[972],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[110.625, 110.75]",[973],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[110.75, 110.875]",[974],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/16,"[110.875, 110.9375]",[975],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/16,"[110.9375, 111.0]",[976],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/2,"[111.0, 111.5]",[977],[0.5],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/2,"[111.5, 112.0]",[978],[0.5],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/2,"[112.0, 112.5]",[979],[0.5],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[112.5, 112.625]",[980],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[112.625, 112.75]",[981],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[112.75, 112.875]",[982],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[112.875, 113.0]",[983],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[113.0, 113.5]",[984],[0.5],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[113.5, 113.75]",[985],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[113.75, 114.0]",[986],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[114.0, 114.25]",[987],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[114.25, 114.5]",[988],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[114.5, 114.75]",[989],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[114.75, 115.0]",[990],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[115.0, 115.25]",[991],[0.25],[0.37746835129693734],[5.0],[0.75]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[115.25, 115.5]",[992],[0.25],[0.37746835129693734],[5.0],[0.75]
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/4,"[115.5, 115.75]",[993],[0.25],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/4,"[115.75, 116.0]",[994],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[116.0, 116.25]",[995],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[116.25, 116.5]",[996],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[116.5, 116.625]",[997],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[116.625, 116.75]",[998],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[116.75, 116.875]",[999],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[116.875, 117.0]",[1000],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/2,"[117.0, 117.5]",[1001],[0.5],[0.0325117411303153],[2.0],[0.4285714285714286]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[117.5, 117.75]",[1002],[0.25],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[117.75, 118.0]",[1003],[0.25],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[118.0, 118.25]",[1004],[0.25],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[118.25, 118.5]",[1005],[0.25],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[118.5, 118.75]",[1006],[0.25],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[118.75, 119.0]",[1007],[0.25],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[119.0, 119.25]",[1008],[0.25],[0.026506395342461242],[2.0],[0.125]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[119.25, 119.5]",[1009],[0.25],[0.026506395342461242],[2.0],[0.125]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/4,"[119.5, 119.75]",[1010],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/4,"[119.75, 120.0]",[1011],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[120.0, 120.25]",[1012],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[120.25, 120.5]",[1013],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[120.5, 120.625]",[1014],[0.125],[0.4382237429864422],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[120.625, 120.75]",[1015],[0.125],[0.4382237429864422],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[120.75, 120.875]",[1016],[0.125],[0.4382237429864422],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[120.875, 121.0]",[1017],[0.125],[0.4382237429864422],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[121.0, 121.5]",[1018],[0.5],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[121.5, 121.625]",[1019],[0.125],[0.4382237429864422],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[121.625, 121.75]",[1020],[0.125],[0.4382237429864422],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[121.75, 121.875]",[1021],[0.125],[0.4382237429864422],[18.0],[0.8571428571428572]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[121.875, 122.0]",[1022],[0.125],[0.4382237429864422],[18.0],[0.8571428571428572]
11,5,ChordType.DIMINISHED,0,6,6,KeyMode.MINOR,1/4,"[122.0, 122.25]",[1023],[0.25],[0.0],[0.0],[0.0]
11,5,ChordType.DIMINISHED,0,6,6,KeyMode.MINOR,1/4,"[122.25, 122.5]",[1024],[0.25],[0.8511288733225754],[20.0],[1.0]
11,5,ChordType.DIMINISHED,0,6,6,KeyMode.MINOR,1/8,"[122.5, 122.625]",[1025],[0.125],[0.3964295053819503],[22.0],[0.8571428571428572]
11,5,ChordType.DIMINISHED,0,6,6,KeyMode.MINOR,1/8,"[122.625, 122.75]",[1026],[0.125],[0.3964295053819503],[22.0],[0.8571428571428572]
11,5,ChordType.DIMINISHED,0,6,6,KeyMode.MINOR,1/8,"[122.75, 122.875]",[1027],[0.125],[0.7769693721674701],[19.0],[0.875]
11,5,ChordType.DIMINISHED,0,6,6,KeyMode.MINOR,1/8,"[122.875, 123.0]",[1028],[0.125],[0.7769693721674701],[19.0],[0.875]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/4,"[123.0, 123.25]",[1029],[0.25],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/4,"[123.25, 123.5]",[1030],[0.25],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/2,"[123.5, 124.0]","[1031, 1032]","[0.25, 0.25]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[124.0, 124.25]",[1033],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[124.25, 124.5]",[1034],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[124.5, 124.625]",[1035],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[124.625, 124.75]",[1036],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[124.75, 124.875]",[1037],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[124.875, 125.0]",[1038],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/2,"[125.0, 125.5]",[1039],[0.5],[0.0325117411303153],[2.0],[0.4285714285714286]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[125.5, 125.625]",[1040],[0.125],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[125.625, 125.75]",[1041],[0.125],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[125.75, 125.875]",[1042],[0.125],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[125.875, 126.0]",[1043],[0.125],[0.32991984202591584],[5.0],[0.8571428571428572]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[126.0, 126.25]",[1044],[0.25],[0.0325117411303153],[2.0],[0.4285714285714286]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/4,"[126.25, 126.5]",[1045],[0.25],[0.0325117411303153],[2.0],[0.4285714285714286]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[126.5, 126.625]",[1046],[0.125],[0.9514520422534782],[24.0],[1.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[126.625, 126.75]",[1047],[0.125],[0.9514520422534782],[24.0],[1.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[126.75, 126.875]",[1048],[0.125],[0.6860184189262055],[19.0],[0.875]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[126.875, 127.0]",[1049],[0.125],[0.6860184189262055],[19.0],[0.875]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[127.0, 127.25]",[1050],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[127.25, 127.5]",[1051],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/2,"[127.5, 128.0]","[1052, 1053]","[0.25, 0.25]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[128.0, 128.25]",[1054],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[128.25, 128.5]",[1055],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[128.5, 128.625]",[1056],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[128.625, 128.75]",[1057],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[128.75, 128.875]",[1058],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[128.875, 129.0]",[1059],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[129.0, 129.125]",[1060],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/24,"[129.125, 129.16666666666666]",[1061],[0.04166666666665719],[0.0],[0.0],[0.0]
