chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[96.25, 96.375]",[849],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[96.375, 96.5]",[850],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[96.5, 96.625]",[851],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[96.625, 96.75]",[852],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[96.75, 96.875]",[853],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[96.875, 97.0]",[854],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[97.0, 97.125]",[855],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[97.125, 97.25]",[856],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[97.25, 97.375]",[857],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[97.375, 97.5]",[858],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[97.5, 97.625]",[859],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[97.625, 97.75]",[860],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[97.75, 97.875]",[861],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[97.875, 98.0]",[862],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/8,"[98.0, 98.125]",[863],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/8,"[98.125, 98.25]",[864],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[98.25, 98.375]",[865],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[98.375, 98.5]",[866],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[98.5, 98.625]",[867],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[98.625, 98.75]",[868],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[98.75, 98.875]",[869],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[98.875, 99.0]",[870],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[99.0, 99.125]",[871],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[99.125, 99.25]",[872],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[99.25, 99.375]",[873],[0.125],[0.25194268386564767],[2.0],[0.4285714285714286]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[99.375, 99.5]",[874],[0.125],[0.25194268386564767],[2.0],[0.4285714285714286]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[99.5, 99.625]",[875],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[99.625, 99.75]",[876],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[99.75, 99.875]",[877],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[99.875, 100.0]",[878],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[100.0, 100.125]",[879],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[100.125, 100.25]",[880],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[100.25, 100.375]",[881],[0.125],[0.25194268386564767],[2.0],[0.4285714285714286]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[100.375, 100.5]",[882],[0.125],[0.25194268386564767],[2.0],[0.4285714285714286]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[100.5, 100.625]",[883],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[100.625, 100.75]",[884],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[100.75, 100.875]",[885],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[100.875, 101.0]",[886],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[101.0, 101.125]",[887],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[101.125, 101.25]",[888],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[101.25, 101.375]",[889],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[101.375, 101.5]",[890],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[101.5, 101.625]",[891],[0.125],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[101.625, 101.75]",[892],[0.125],[0.20693317586007687],[3.0],[0.5714285714285714]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[101.75, 101.875]",[893],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[101.875, 102.0]",[894],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.0, 102.08333333333333]",[895],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.08333333333333, 102.16666666666667]",[896],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.16666666666667, 102.25]",[897],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.25, 102.33333333333333]",[898],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.33333333333333, 102.41666666666667]",[899],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.41666666666667, 102.5]",[900],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.5, 102.58333333333333]",[901],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.58333333333333, 102.66666666666667]",[902],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.66666666666667, 102.75]",[903],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.75, 102.83333333333333]",[904],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.83333333333333, 102.91666666666667]",[905],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[102.91666666666667, 103.0]",[906],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.0, 103.08333333333333]",[907],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.08333333333333, 103.16666666666667]",[908],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.16666666666667, 103.25]",[909],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.25, 103.33333333333333]",[910],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.33333333333333, 103.41666666666667]",[911],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.41666666666667, 103.5]",[912],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.5, 103.58333333333333]",[913],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.58333333333333, 103.66666666666667]",[914],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.66666666666667, 103.75]",[915],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.75, 103.83333333333333]",[916],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.83333333333333, 103.91666666666667]",[917],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/12,"[103.91666666666667, 104.0]",[918],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.0, 104.08333333333333]",[919],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.08333333333333, 104.16666666666667]",[920],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.16666666666667, 104.25]",[921],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.25, 104.33333333333333]",[922],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.33333333333333, 104.41666666666667]",[923],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.41666666666667, 104.5]",[924],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.5, 104.58333333333333]",[925],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.58333333333333, 104.66666666666667]",[926],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.66666666666667, 104.75]",[927],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.75, 104.83333333333333]",[928],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.83333333333333, 104.91666666666667]",[929],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[104.91666666666667, 105.0]",[930],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.0, 105.08333333333333]",[931],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.08333333333333, 105.16666666666667]",[932],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.16666666666667, 105.25]",[933],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.25, 105.33333333333333]",[934],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.33333333333333, 105.41666666666667]",[935],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.41666666666667, 105.5]",[936],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.5, 105.58333333333333]",[937],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.58333333333333, 105.66666666666667]",[938],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.66666666666667, 105.75]",[939],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.75, 105.83333333333333]",[940],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.83333333333333, 105.91666666666667]",[941],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/12,"[105.91666666666667, 106.0]",[942],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.0, 106.08333333333333]",[943],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.08333333333333, 106.16666666666667]",[944],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.16666666666667, 106.25]",[945],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.25, 106.33333333333333]",[946],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.33333333333333, 106.41666666666667]",[947],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.41666666666667, 106.5]",[948],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.5, 106.58333333333333]",[949],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.58333333333333, 106.66666666666667]",[950],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.66666666666667, 106.75]",[951],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.75, 106.83333333333333]",[952],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.83333333333333, 106.91666666666667]",[953],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[106.91666666666667, 107.0]",[954],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[107.0, 107.08333333333333]",[955],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[107.08333333333333, 107.16666666666667]",[956],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[107.16666666666667, 107.25]",[957],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[107.25, 107.33333333333333]",[958],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[107.33333333333333, 107.41666666666667]",[959],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[107.41666666666667, 107.5]",[960],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,1,3,9,KeyMode.MINOR,1/12,"[107.5, 107.58333333333333]",[961],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,1,3,9,KeyMode.MINOR,1/12,"[107.58333333333333, 107.66666666666667]",[962],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,1,3,9,KeyMode.MINOR,1/12,"[107.66666666666667, 107.75]",[963],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,1,3,9,KeyMode.MINOR,1/12,"[107.75, 107.83333333333333]",[964],[0.0833333333333286],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,1,3,9,KeyMode.MINOR,1/12,"[107.83333333333333, 107.91666666666667]",[965],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,1,3,9,KeyMode.MINOR,1/12,"[107.91666666666667, 108.0]",[966],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[108.0, 108.08333333333333]",[967],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[108.08333333333333, 108.16666666666667]",[968],[0.08333333333334281],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[108.16666666666667, 108.25]",[969],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[108.25, 108.33333333333333]",[970],[0.0833333333333286],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[108.33333333333333, 108.41666666666667]",[971],[0.08333333333334281],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/12,"[108.41666666666667, 108.5]",[972],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[108.5, 108.58333333333333]",[973],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[108.58333333333333, 108.66666666666667]",[974],[0.08333333333334281],[0.20693317586007687],[3.0],[0.5714285714285714]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/12,"[108.66666666666667, 108.75]",[975],[0.0833333333333286],[0.20693317586007687],[3.0],[0.5714285714285714]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[108.75, 108.8125]",[976],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[108.8125, 108.83333333333333]",[976],[0.020833333333328596],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[108.83333333333333, 108.875]",[977],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/24,"[108.875, 108.91666666666667]",[977],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/48,"[108.91666666666667, 108.9375]",[978],[0.020833333333328596],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[108.9375, 109.0]",[978],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.0, 109.08333333333333]",[979],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.08333333333333, 109.16666666666667]",[980],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.16666666666667, 109.25]",[981],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.25, 109.33333333333333]",[982],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.33333333333333, 109.41666666666667]",[983],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.41666666666667, 109.5]",[984],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.5, 109.58333333333333]",[985],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.58333333333333, 109.66666666666667]",[986],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.66666666666667, 109.75]",[987],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.75, 109.83333333333333]",[988],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.83333333333333, 109.91666666666667]",[989],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[109.91666666666667, 110.0]",[990],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.0, 110.08333333333333]",[991],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.08333333333333, 110.16666666666667]",[992],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.16666666666667, 110.25]",[993],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.25, 110.33333333333333]",[994],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.33333333333333, 110.41666666666667]",[995],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.41666666666667, 110.5]",[996],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.5, 110.58333333333333]",[997],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.58333333333333, 110.66666666666667]",[998],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.66666666666667, 110.75]",[999],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.75, 110.83333333333333]",[1000],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.83333333333333, 110.91666666666667]",[1001],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[110.91666666666667, 111.0]",[1002],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[111.0, 111.25]",[1003],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/4,"[111.25, 111.5]",[1004],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/4,"[111.5, 111.75]",[1005],[0.25],[0.20693317586007687],[3.0],[0.5714285714285714]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[111.75, 112.0]",[1006],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.0, 112.08333333333333]",[1007],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.08333333333333, 112.16666666666667]",[1008],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.16666666666667, 112.25]",[1009],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.25, 112.33333333333333]",[1010],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.33333333333333, 112.41666666666667]",[1011],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.41666666666667, 112.5]",[1012],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.5, 112.58333333333333]",[1013],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.58333333333333, 112.66666666666667]",[1014],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.66666666666667, 112.75]",[1015],[0.0833333333333286],[0.0],[0.0],[0.0]
