chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[47.5, 47.75]",[877],[0.25],[0.00896011714848055],[2.0],[0.125]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[47.75, 47.8125]",[878],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[47.8125, 47.875]",[879],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[47.875, 47.9375]",[880],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[47.9375, 48.0]",[881],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,4,4,KeyMode.MAJOR,1/16,"[48.0, 48.0625]",[882],[0.0625],[0.17387258473724354],[12.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,4,4,KeyMode.MAJOR,1/16,"[48.0625, 48.125]",[883],[0.0625],[0.17387258473724354],[12.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,4,4,KeyMode.MAJOR,1/16,"[48.125, 48.1875]",[884],[0.0625],[0.17387258473724354],[12.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,4,4,KeyMode.MAJOR,1/16,"[48.1875, 48.25]",[885],[0.0625],[0.17387258473724354],[12.0],[0.2857142857142857]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[48.25, 48.3125]",[886],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[48.3125, 48.375]",[887],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[48.375, 48.4375]",[888],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[48.4375, 48.5]",[889],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[48.5, 48.5625]",[890],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[48.5625, 48.625]",[891],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[48.625, 48.6875]",[892],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[48.6875, 48.75]",[893],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,3,4,4,KeyMode.MAJOR,1/16,"[48.75, 48.8125]",[894],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,3,4,4,KeyMode.MAJOR,1/16,"[48.8125, 48.875]",[895],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,3,4,4,KeyMode.MAJOR,1/16,"[48.875, 48.9375]",[896],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,3,4,4,KeyMode.MAJOR,1/16,"[48.9375, 49.0]",[897],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[49.0, 49.0625]",[898],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[49.0625, 49.125]",[899],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[49.125, 49.1875]",[900],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[49.1875, 49.25]",[901],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,2,4,4,KeyMode.MAJOR,1/16,"[49.25, 49.3125]",[902],[0.0625],[0.17387258473724354],[12.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,4,4,KeyMode.MAJOR,1/16,"[49.3125, 49.375]",[903],[0.0625],[0.17387258473724354],[12.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,4,4,KeyMode.MAJOR,1/16,"[49.375, 49.4375]",[904],[0.0625],[0.17387258473724354],[12.0],[0.2857142857142857]
3,9,ChordType.MINOR,2,4,4,KeyMode.MAJOR,1/16,"[49.4375, 49.5]",[905],[0.0625],[0.17387258473724354],[12.0],[0.2857142857142857]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[49.5, 49.5625]",[906],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[49.5625, 49.625]",[907],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[49.625, 49.6875]",[908],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[49.6875, 49.75]",[909],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.75, 49.8125]",[910],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.8125, 49.875]",[911],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.875, 49.9375]",[912],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[49.9375, 50.0]",[913],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[50.0, 50.0625]",[914],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[50.0625, 50.125]",[915],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[50.125, 50.1875]",[916],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[50.1875, 50.25]",[917],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[50.25, 50.3125]",[918],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[50.3125, 50.375]",[919],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[50.375, 50.4375]",[920],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[50.4375, 50.5]",[921],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[50.5, 50.5625]",[922],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[50.5625, 50.625]",[923],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[50.625, 50.6875]",[924],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[50.6875, 50.75]",[925],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[50.75, 50.8125]",[926],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[50.8125, 50.875]",[927],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[50.875, 50.9375]",[928],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[50.9375, 51.0]",[929],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[51.0, 51.0625]",[930],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[51.0625, 51.125]",[931],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[51.125, 51.1875]",[932],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[51.1875, 51.25]",[933],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.25, 51.3125]",[934],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.3125, 51.375]",[935],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.375, 51.4375]",[936],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[51.4375, 51.5]",[937],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[51.5, 51.5625]",[938],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[51.5625, 51.625]",[939],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[51.625, 51.6875]",[940],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[51.6875, 51.75]",[941],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[51.75, 51.8125]",[942],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[51.8125, 51.875]",[943],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[51.875, 51.9375]",[944],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[51.9375, 52.0]",[945],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[52.0, 52.0625]",[946],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[52.0625, 52.125]",[947],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[52.125, 52.1875]",[948],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[52.1875, 52.25]",[949],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[52.25, 52.3125]",[950],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[52.3125, 52.375]",[951],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[52.375, 52.4375]",[952],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[52.4375, 52.5]",[953],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[52.5, 52.5625]",[954],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[52.5625, 52.625]",[955],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[52.625, 52.6875]",[956],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[52.6875, 52.75]",[957],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[52.75, 52.8125]",[958],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[52.8125, 52.875]",[959],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[52.875, 52.9375]",[960],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[52.9375, 53.0]",[961],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[53.0, 53.0625]",[962],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[53.0625, 53.125]",[963],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[53.125, 53.1875]",[964],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[53.1875, 53.25]",[965],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[53.25, 53.3125]",[966],[0.0625],[0.15215350138969974],[12.0],[0.2857142857142857]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[53.3125, 53.375]",[967],[0.0625],[0.15215350138969974],[12.0],[0.2857142857142857]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[53.375, 53.4375]",[968],[0.0625],[0.15215350138969974],[12.0],[0.2857142857142857]
7,1,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[53.4375, 53.5]",[969],[0.0625],[0.15215350138969974],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[53.5, 53.5625]",[970],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[53.5625, 53.625]",[971],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[53.625, 53.6875]",[972],[0.0625],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,5/16,"[53.6875, 54.0]",[973],[0.3125],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[54.0, 54.25]",[974],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[54.25, 54.5]",[974],[0.25],[0.0],[0.0],[0.0]
