chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[57.96875, 58.03125]",[685],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[58.03125, 58.09375]",[686],[0.0625],[0.08057472360290796],[18.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[58.09375, 58.15625]",[687],[0.0625],[0.08057472360290796],[18.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[58.15625, 58.21875]",[688],[0.0625],[0.08057472360290796],[18.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[58.21875, 58.28125]",[689],[0.0625],[0.08057472360290796],[18.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[58.28125, 58.34375]",[690],[0.0625],[0.12114978649389219],[14.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[58.34375, 58.40625]",[691],[0.0625],[0.12114978649389219],[14.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[58.40625, 58.46875]",[692],[0.0625],[0.12114978649389219],[14.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[58.46875, 58.53125]",[693],[0.0625],[0.12114978649389219],[14.0],[0.375]
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.53125, 58.59375]",[694],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.59375, 58.65625]",[695],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.65625, 58.71875]",[696],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.71875, 58.78125]",[697],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.78125, 58.84375]",[698],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.84375, 58.90625]",[699],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.90625, 58.96875]",[700],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.96875, 59.03125]",[701],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.03125, 59.09375]",[702],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.09375, 59.15625]",[703],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.15625, 59.21875]",[704],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.21875, 59.28125]",[705],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.28125, 59.34375]",[706],[0.0625],[0.15215350138969974],[12.0],[0.2857142857142857]
-5,1,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.34375, 59.40625]",[707],[0.0625],[0.15215350138969974],[12.0],[0.2857142857142857]
-5,1,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.40625, 59.46875]",[708],[0.0625],[0.15215350138969974],[12.0],[0.2857142857142857]
-5,1,ChordType.MINOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.46875, 59.53125]",[709],[0.0625],[0.15215350138969974],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[59.53125, 59.59375]",[710],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[59.59375, 59.65625]",[711],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[59.65625, 59.71875]",[712],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[59.71875, 59.78125]",[713],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[59.78125, 59.84375]",[714],[0.0625],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[59.84375, 59.90625]",[715],[0.0625],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[59.90625, 59.96875]",[716],[0.0625],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[59.96875, 60.03125]",[717],[0.0625],[0.15102303097737035],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[60.03125, 60.09375]",[718],[0.0625],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[60.09375, 60.15625]",[719],[0.0625],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[60.15625, 60.21875]",[720],[0.0625],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[60.21875, 60.28125]",[721],[0.0625],[0.023007151564552353],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[60.28125, 60.34375]",[722],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[60.34375, 60.40625]",[723],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[60.40625, 60.46875]",[724],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[60.46875, 60.53125]",[725],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.53125, 60.59375]",[726],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.59375, 60.65625]",[727],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.65625, 60.71875]",[728],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.71875, 60.78125]",[729],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.78125, 60.84375]",[730],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.84375, 60.90625]",[731],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.90625, 60.96875]",[732],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.96875, 61.03125]",[733],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.03125, 61.09375]",[734],[0.0625],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.09375, 61.15625]",[735],[0.0625],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.15625, 61.21875]",[736],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.21875, 61.28125]",[737],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.28125, 61.34375]",[738],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.34375, 61.40625]",[739],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.40625, 61.46875]",[740],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.46875, 61.53125]",[741],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[61.53125, 61.59375]",[742],[0.0625],[0.1357967607185644],[9.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[61.59375, 61.65625]",[743],[0.0625],[0.1357967607185644],[9.0],[0.25]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[61.65625, 61.71875]",[744],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[61.71875, 61.78125]",[745],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[61.78125, 61.84375]",[746],[0.0625],[0.050211636950299066],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[61.84375, 61.90625]",[747],[0.0625],[0.050211636950299066],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[61.90625, 61.96875]",[748],[0.0625],[0.050211636950299066],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[61.96875, 62.03125]",[749],[0.0625],[0.050211636950299066],[2.0],[0.125]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.03125, 62.09375]",[750],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.09375, 62.15625]",[751],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.15625, 62.21875]",[752],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.21875, 62.28125]",[753],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.28125, 62.34375]",[754],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.34375, 62.40625]",[755],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.40625, 62.46875]",[756],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.46875, 62.53125]",[757],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.53125, 62.59375]",[758],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.59375, 62.65625]",[759],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.65625, 62.71875]",[760],[0.0625],[0.16846155601611423],[9.0],[0.2857142857142857]
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.71875, 62.78125]",[761],[0.0625],[0.16846155601611423],[9.0],[0.2857142857142857]
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.78125, 62.84375]",[762],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.84375, 62.90625]",[763],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.90625, 62.96875]",[764],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[62.96875, 63.03125]",[765],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[63.03125, 63.09375]",[766],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[63.09375, 63.15625]",[767],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[63.15625, 63.21875]",[768],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[63.21875, 63.28125]",[769],[0.0625],[0.14988966035958062],[3.0],[0.5714285714285714]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[63.28125, 63.34375]",[770],[0.0625],[0.16803907452565991],[9.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[63.34375, 63.40625]",[771],[0.0625],[0.16803907452565991],[9.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[63.40625, 63.46875]",[772],[0.0625],[0.16803907452565991],[9.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,2,-4,8,KeyMode.MAJOR,1/16,"[63.46875, 63.53125]",[773],[0.0625],[0.16803907452565991],[9.0],[0.2857142857142857]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[63.53125, 63.59375]",[774],[0.0625],[0.043866227394770974],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[63.59375, 63.65625]",[775],[0.0625],[0.043866227394770974],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[63.65625, 63.71875]",[776],[0.0625],[0.20051802560874576],[11.0],[0.375]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[63.71875, 63.78125]",[777],[0.0625],[0.20051802560874576],[11.0],[0.375]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[63.78125, 63.84375]",[778],[0.0625],[0.13839913354443245],[18.0],[0.25]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[63.84375, 63.90625]",[779],[0.0625],[0.13839913354443245],[18.0],[0.25]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[63.90625, 63.96875]",[780],[0.0625],[0.13839913354443245],[18.0],[0.25]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[63.96875, 64.0]",[781],[0.03125],[0.13839913354443245],[18.0],[0.25]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[64.0, 64.03125]",[782],[0.03125],[0.13839913354443245],[18.0],[0.25]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[64.03125, 64.09375]",[783],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[64.09375, 64.15625]",[784],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[64.15625, 64.21875]",[785],[0.0625],[0.6123126951301981],[6.0],[0.875]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[64.21875, 64.28125]",[786],[0.0625],[0.6123126951301981],[6.0],[0.875]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[64.28125, 64.34375]",[787],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[64.34375, 64.40625]",[788],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[64.40625, 64.46875]",[789],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[64.46875, 64.53125]",[790],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[64.53125, 64.59375]",[791],[0.0625],[0.5668248035586165],[19.0],[0.875]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[64.59375, 64.65625]",[792],[0.0625],[0.5668248035586165],[19.0],[0.875]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[64.65625, 64.71875]",[793],[0.0625],[0.19710256278913518],[17.0],[0.375]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[64.71875, 64.78125]",[794],[0.0625],[0.19710256278913518],[17.0],[0.375]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[64.78125, 64.84375]",[795],[0.0625],[0.1288193591920922],[6.0],[0.25]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[64.84375, 64.90625]",[796],[0.0625],[0.1288193591920922],[6.0],[0.25]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[64.90625, 64.96875]",[797],[0.0625],[0.1288193591920922],[6.0],[0.25]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[64.96875, 65.0]",[798],[0.03125],[0.1288193591920922],[6.0],[0.25]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/32,"[65.0, 65.03125]",[799],[0.03125],[0.1288193591920922],[6.0],[0.25]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.03125, 65.09375]",[800],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.09375, 65.15625]",[801],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.15625, 65.21875]",[802],[0.0625],[0.6123126951301981],[6.0],[0.875]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.21875, 65.28125]",[803],[0.0625],[0.6123126951301981],[6.0],[0.875]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.28125, 65.34375]",[804],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.34375, 65.40625]",[805],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.40625, 65.46875]",[806],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.46875, 65.53125]",[807],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[65.53125, 65.59375]",[808],[0.0625],[0.5668248035586165],[19.0],[0.875]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[65.59375, 65.65625]",[809],[0.0625],[0.5668248035586165],[19.0],[0.875]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[65.65625, 65.71875]",[810],[0.0625],[0.19710256278913518],[17.0],[0.375]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[65.71875, 65.78125]",[811],[0.0625],[0.19710256278913518],[17.0],[0.375]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[65.78125, 65.84375]",[812],[0.0625],[0.1288193591920922],[6.0],[0.25]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[65.84375, 65.90625]",[813],[0.0625],[0.1288193591920922],[6.0],[0.25]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[65.90625, 65.96875]",[814],[0.0625],[0.1288193591920922],[6.0],[0.25]
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/16,"[65.96875, 66.03125]",[815],[0.0625],[0.1288193591920922],[6.0],[0.25]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.03125, 66.09375]",[816],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.09375, 66.15625]",[817],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.15625, 66.21875]",[818],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.21875, 66.28125]",[819],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.28125, 66.34375]",[820],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.34375, 66.40625]",[821],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.40625, 66.46875]",[822],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.46875, 66.53125]",[823],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.53125, 66.59375]",[824],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.59375, 66.65625]",[825],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.65625, 66.71875]",[826],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.71875, 66.78125]",[827],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.78125, 66.84375]",[828],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.84375, 66.90625]",[829],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.90625, 66.96875]",[830],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[66.96875, 67.03125]",[831],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.03125, 67.09375]",[832],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.09375, 67.15625]",[833],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.15625, 67.21875]",[834],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.21875, 67.28125]",[835],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.28125, 67.34375]",[836],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.34375, 67.40625]",[837],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.40625, 67.46875]",[838],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.46875, 67.53125]",[839],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.53125, 67.59375]",[840],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.59375, 67.65625]",[841],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.65625, 67.71875]",[842],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.71875, 67.78125]",[843],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.78125, 67.84375]",[844],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.84375, 67.90625]",[845],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.90625, 67.96875]",[846],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[67.96875, 68.03125]",[847],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/4,"[68.03125, 68.28125]",[848],[0.25],[0.4673286580996552],[14.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1,"[68.28125, 69.28125]",[849],[1.0],[0.4673286580996552],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,7/8,"[69.28125, 70.15625]",[850],[0.875],[0.06558655402729618],[1.0],[0.1428571428571429]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[70.15625, 70.19791666666667]",[851],[0.041666666666671404],[0.9516034954306721],[11.0],[1.0]
