chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[133.125, 133.25]",[893],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[133.25, 133.375]",[894],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[133.375, 133.5]",[895],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[133.5, 133.625]",[896],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[133.625, 133.75]",[897],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[133.75, 133.875]",[898],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[133.875, 134.0]",[899],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[134.0, 134.125]",[900],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[134.125, 134.25]",[901],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.25, 134.375]",[902],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.375, 134.5]",[903],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.5, 134.625]",[904],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.625, 134.75]",[905],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.75, 134.875]",[906],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.875, 135.0]",[907],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[135.0, 135.125]",[908],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[135.125, 135.25]",[909],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.25, 135.375]",[910],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.375, 135.5]",[911],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.5, 135.625]",[912],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.625, 135.75]",[913],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.75, 135.875]",[914],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.875, 136.0]",[915],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[136.0, 136.125]",[916],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[136.125, 136.25]",[917],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.25, 136.375]",[918],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.375, 136.5]",[919],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.5, 136.625]",[920],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.625, 136.75]",[921],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.75, 136.875]",[922],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.875, 137.0]",[923],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[137.0, 137.125]",[924],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[137.125, 137.25]",[925],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[137.25, 137.375]",[926],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[137.375, 137.5]",[927],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[137.5, 137.625]",[928],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[137.625, 137.75]",[929],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[137.75, 137.875]",[930],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[137.875, 138.0]",[931],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[138.0, 138.125]",[932],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[138.125, 138.25]",[933],[0.125],[0.33463898431495],[2.0],[0.5714285714285714]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.25, 138.375]",[934],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.375, 138.5]",[935],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.5, 138.625]",[936],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.625, 138.75]",[937],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[138.75, 138.875]",[938],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[138.875, 139.0]",[939],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[139.0, 139.125]",[940],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[139.125, 139.25]",[941],[0.125],[0.00602463283347876],[2.0],[0.125]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[139.25, 139.5]",[942],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[139.5, 139.75]",[943],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[139.75, 140.0]",[944],[0.25],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[140.0, 140.125]",[945],[0.125],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[140.125, 140.25]",[946],[0.125],[0.16321589010460846],[12.0],[0.2857142857142857]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[140.25, 140.5]",[947],[0.25],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[140.5, 140.75]",[948],[0.25],[0.33463898431495],[2.0],[0.5714285714285714]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[140.75, 141.0]",[949],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[141.0, 141.125]",[950],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[141.125, 141.25]",[951],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[141.25, 141.5]",[952],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[141.5, 141.75]",[953],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[141.75, 142.0]",[954],[0.25],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[142.0, 142.125]",[955],[0.125],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[142.125, 142.25]",[956],[0.125],[0.16321589010460846],[12.0],[0.2857142857142857]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[142.25, 142.5]",[957],[0.25],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[142.5, 142.75]",[958],[0.25],[0.33463898431495],[2.0],[0.5714285714285714]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[142.75, 143.0]",[959],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[143.0, 143.125]",[960],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[143.125, 143.25]",[961],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[143.25, 143.5]",[962],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[143.5, 143.75]",[963],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[143.75, 144.0]",[964],[0.25],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[144.0, 144.125]",[965],[0.125],[0.16321589010460846],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[144.125, 144.25]",[966],[0.125],[0.16321589010460846],[12.0],[0.2857142857142857]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[144.25, 144.5]",[967],[0.25],[0.33463898431495],[2.0],[0.5714285714285714]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/4,"[144.5, 144.75]",[968],[0.25],[0.33463898431495],[2.0],[0.5714285714285714]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/4,"[144.75, 145.0]",[969],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[145.0, 145.125]",[970],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[145.125, 145.25]",[971],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1,"[145.25, 146.25]",[972],[1.0],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,7/8,"[146.25, 147.125]",[973],[0.875],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[147.125, 147.25]",[974],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1,"[147.25, 148.25]",[975],[1.0],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,3/4,"[148.25, 149.0]",[976],[0.75],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJ_MAJ7,1,-1,5,KeyMode.MINOR,1/4,"[149.0, 149.25]",[977],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,0,-1,5,KeyMode.MINOR,1/4,"[149.25, 149.5]",[978],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[149.5, 149.75]",[979],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[149.75, 150.0]",[980],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[150.0, 150.25]",[981],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.HALF_DIM7,1,-1,5,KeyMode.MINOR,1/2,"[150.25, 150.75]",[982],[0.5],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/2,"[150.75, 151.25]",[983],[0.5],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,3/4,"[151.25, 152.0]",[984],[0.75],[0.0],[0.0],[0.0]
