chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[39.083333333333336, 39.125]",[616],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.125, 39.166666666666664]",[617],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.166666666666664, 39.208333333333336]",[618],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.208333333333336, 39.25]",[619],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.25, 39.291666666666664]",[620],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.291666666666664, 39.333333333333336]",[621],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.333333333333336, 39.375]",[622],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.375, 39.416666666666664]",[623],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.416666666666664, 39.458333333333336]",[624],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.458333333333336, 39.5]",[625],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.5, 39.541666666666664]",[626],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.541666666666664, 39.583333333333336]",[627],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/24,"[39.583333333333336, 39.625]",[628],[0.0416666666666643],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.625, 39.666666666666664]",[629],[0.0416666666666643],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.666666666666664, 39.708333333333336]",[630],[0.041666666666671404],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.708333333333336, 39.75]",[631],[0.0416666666666643],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.75, 39.791666666666664]",[632],[0.0416666666666643],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.791666666666664, 39.833333333333336]",[633],[0.041666666666671404],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.833333333333336, 39.875]",[634],[0.0416666666666643],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.875, 39.916666666666664]",[635],[0.0416666666666643],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.916666666666664, 39.958333333333336]",[636],[0.041666666666671404],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[39.958333333333336, 40.0]",[637],[0.0416666666666643],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[40.0, 40.041666666666664]",[638],[0.0416666666666643],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[40.041666666666664, 40.083333333333336]",[639],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[40.083333333333336, 40.125]",[640],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[40.125, 40.166666666666664]",[641],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[40.166666666666664, 40.208333333333336]",[642],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[40.208333333333336, 40.25]",[643],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[40.25, 40.291666666666664]",[644],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[40.291666666666664, 40.333333333333336]",[645],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/24,"[40.333333333333336, 40.375]",[646],[0.0416666666666643],[0.0],[0.0],[0.0]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.375, 40.416666666666664]",[647],[0.0416666666666643],[0.3149539396592169],[5.0],[0.5714285714285714]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.416666666666664, 40.458333333333336]",[648],[0.041666666666671404],[0.3149539396592169],[5.0],[0.5714285714285714]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.458333333333336, 40.5]",[649],[0.0416666666666643],[0.3149539396592169],[5.0],[0.5714285714285714]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.5, 40.541666666666664]",[650],[0.0416666666666643],[0.0],[0.0],[0.0]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.541666666666664, 40.583333333333336]",[651],[0.041666666666671404],[0.0],[0.0],[0.0]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.583333333333336, 40.625]",[652],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[40.625, 40.666666666666664]",[653],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[40.666666666666664, 40.708333333333336]",[654],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[40.708333333333336, 40.75]",[655],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[40.75, 40.791666666666664]",[656],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[40.791666666666664, 40.833333333333336]",[657],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[40.833333333333336, 40.875]",[658],[0.0416666666666643],[0.0],[0.0],[0.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[40.875, 40.916666666666664]",[659],[0.0416666666666643],[0.18386975559769714],[2.0],[0.4285714285714286]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[40.916666666666664, 40.958333333333336]",[660],[0.041666666666671404],[0.18386975559769714],[2.0],[0.4285714285714286]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[40.958333333333336, 41.0]",[661],[0.0416666666666643],[0.18386975559769714],[2.0],[0.4285714285714286]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[41.0, 41.041666666666664]",[662],[0.0416666666666643],[0.18386975559769714],[2.0],[0.4285714285714286]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[41.041666666666664, 41.083333333333336]",[663],[0.041666666666671404],[0.18386975559769714],[2.0],[0.4285714285714286]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[41.083333333333336, 41.125]",[664],[0.0416666666666643],[0.18386975559769714],[2.0],[0.4285714285714286]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.125, 41.166666666666664]",[665],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.166666666666664, 41.208333333333336]",[666],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.208333333333336, 41.25]",[667],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.25, 41.291666666666664]",[668],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.291666666666664, 41.333333333333336]",[669],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.333333333333336, 41.375]",[670],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.375, 41.416666666666664]",[671],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.416666666666664, 41.458333333333336]",[672],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.458333333333336, 41.5]",[673],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.5, 41.541666666666664]",[674],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.541666666666664, 41.583333333333336]",[675],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[41.583333333333336, 41.625]",[676],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.625, 41.666666666666664]",[677],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.666666666666664, 41.708333333333336]",[678],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.708333333333336, 41.75]",[679],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.75, 41.791666666666664]",[680],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.791666666666664, 41.833333333333336]",[681],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.833333333333336, 41.875]",[682],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.875, 41.916666666666664]",[683],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.916666666666664, 41.958333333333336]",[684],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.958333333333336, 42.0]",[685],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[42.0, 42.041666666666664]",[686],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[42.041666666666664, 42.083333333333336]",[687],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[42.083333333333336, 42.125]",[688],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.125, 42.166666666666664]",[689],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.166666666666664, 42.208333333333336]",[690],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.208333333333336, 42.25]",[691],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.25, 42.291666666666664]",[692],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.291666666666664, 42.333333333333336]",[693],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.333333333333336, 42.375]",[694],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.375, 42.416666666666664]",[695],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.416666666666664, 42.458333333333336]",[696],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.458333333333336, 42.5]",[697],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.5, 42.541666666666664]",[698],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.541666666666664, 42.583333333333336]",[699],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[42.583333333333336, 42.625]",[700],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.625, 42.666666666666664]",[701],[0.0416666666666643],[0.05037252716715379],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.666666666666664, 42.708333333333336]",[702],[0.041666666666671404],[0.05037252716715379],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.708333333333336, 42.75]",[703],[0.0416666666666643],[0.05037252716715379],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.75, 42.791666666666664]",[704],[0.0416666666666643],[0.07008012496497273],[18.0],[0.25]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.791666666666664, 42.833333333333336]",[705],[0.041666666666671404],[0.07008012496497273],[18.0],[0.25]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.833333333333336, 42.875]",[706],[0.0416666666666643],[0.07008012496497273],[18.0],[0.25]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.875, 42.916666666666664]",[707],[0.0416666666666643],[0.07008012496497273],[18.0],[0.25]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.916666666666664, 42.958333333333336]",[708],[0.041666666666671404],[0.07008012496497273],[18.0],[0.25]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[42.958333333333336, 43.0]",[709],[0.0416666666666643],[0.07008012496497273],[18.0],[0.25]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[43.0, 43.041666666666664]",[710],[0.0416666666666643],[0.07008012496497273],[18.0],[0.25]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[43.041666666666664, 43.083333333333336]",[711],[0.041666666666671404],[0.07008012496497273],[18.0],[0.25]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/24,"[43.083333333333336, 43.125]",[712],[0.0416666666666643],[0.07008012496497273],[18.0],[0.25]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[43.125, 43.166666666666664]",[713],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[43.166666666666664, 43.208333333333336]",[714],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[43.208333333333336, 43.25]",[715],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[43.25, 43.291666666666664]",[716],[0.0416666666666643],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[43.291666666666664, 43.333333333333336]",[717],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[43.333333333333336, 43.375]",[718],[0.0416666666666643],[0.0],[0.0],[0.0]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[43.375, 43.416666666666664]",[719],[0.0416666666666643],[0.40321005303977697],[17.0],[0.8571428571428572]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[43.416666666666664, 43.458333333333336]",[720],[0.041666666666671404],[0.40321005303977697],[17.0],[0.8571428571428572]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[43.458333333333336, 43.5]",[721],[0.0416666666666643],[0.40321005303977697],[17.0],[0.8571428571428572]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[43.5, 43.541666666666664]",[722],[0.0416666666666643],[0.9178138566338966],[20.0],[1.0]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[43.541666666666664, 43.583333333333336]",[723],[0.041666666666671404],[0.9178138566338966],[20.0],[1.0]
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[43.583333333333336, 43.625]",[724],[0.0416666666666643],[0.9178138566338966],[20.0],[1.0]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[43.625, 43.666666666666664]",[725],[0.0416666666666643],[0.6934496024396475],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[43.666666666666664, 43.708333333333336]",[726],[0.041666666666671404],[0.6934496024396475],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[43.708333333333336, 43.75]",[727],[0.0416666666666643],[0.6934496024396475],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[43.75, 43.791666666666664]",[728],[0.0416666666666643],[0.6934496024396475],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[43.791666666666664, 43.833333333333336]",[729],[0.041666666666671404],[0.6934496024396475],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/24,"[43.833333333333336, 43.875]",[730],[0.0416666666666643],[0.6934496024396475],[18.0],[0.8571428571428572]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[43.875, 43.916666666666664]",[731],[0.0416666666666643],[0.7628894471837815],[20.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[43.916666666666664, 43.958333333333336]",[732],[0.041666666666671404],[0.7628894471837815],[20.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[43.958333333333336, 44.0]",[733],[0.0416666666666643],[0.7628894471837815],[20.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[44.0, 44.041666666666664]",[734],[0.0416666666666643],[0.7628894471837815],[20.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[44.041666666666664, 44.083333333333336]",[735],[0.041666666666671404],[0.7628894471837815],[20.0],[1.0]
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MINOR,1/24,"[44.083333333333336, 44.125]",[736],[0.0416666666666643],[0.7628894471837815],[20.0],[1.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[44.125, 44.166666666666664]",[737],[0.0416666666666643],[0.5728970193640919],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[44.166666666666664, 44.208333333333336]",[738],[0.041666666666671404],[0.5728970193640919],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[44.208333333333336, 44.25]",[739],[0.0416666666666643],[0.5728970193640919],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[44.25, 44.291666666666664]",[740],[0.0416666666666643],[0.5728970193640919],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[44.291666666666664, 44.333333333333336]",[741],[0.041666666666671404],[0.5728970193640919],[18.0],[0.8571428571428572]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[44.333333333333336, 44.375]",[742],[0.0416666666666643],[0.5728970193640919],[18.0],[0.8571428571428572]
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.375, 44.416666666666664]",[743],[0.0416666666666643],[0.2700481186609106],[4.0],[0.5714285714285714]
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.416666666666664, 44.458333333333336]",[744],[0.041666666666671404],[0.2700481186609106],[4.0],[0.5714285714285714]
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.458333333333336, 44.5]",[745],[0.0416666666666643],[0.2700481186609106],[4.0],[0.5714285714285714]
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.5, 44.541666666666664]",[746],[0.0416666666666643],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.541666666666664, 44.583333333333336]",[747],[0.041666666666671404],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.583333333333336, 44.625]",[748],[0.0416666666666643],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.625, 44.666666666666664]",[749],[0.0416666666666643],[0.25483714827419357],[14.0],[0.375]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.666666666666664, 44.708333333333336]",[750],[0.041666666666671404],[0.25483714827419357],[14.0],[0.375]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.708333333333336, 44.75]",[751],[0.0416666666666643],[0.25483714827419357],[14.0],[0.375]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.75, 44.791666666666664]",[752],[0.0416666666666643],[0.25483714827419357],[14.0],[0.375]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.791666666666664, 44.833333333333336]",[753],[0.041666666666671404],[0.25483714827419357],[14.0],[0.375]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.833333333333336, 44.875]",[754],[0.0416666666666643],[0.25483714827419357],[14.0],[0.375]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.875, 44.916666666666664]",[755],[0.0416666666666643],[0.049701958921674394],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.916666666666664, 44.958333333333336]",[756],[0.041666666666671404],[0.049701958921674394],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[44.958333333333336, 45.0]",[757],[0.0416666666666643],[0.049701958921674394],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[45.0, 45.041666666666664]",[758],[0.0416666666666643],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[45.041666666666664, 45.083333333333336]",[759],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[45.083333333333336, 45.125]",[760],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.125, 45.166666666666664]",[761],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.166666666666664, 45.208333333333336]",[762],[0.041666666666671404],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.208333333333336, 45.25]",[763],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.25, 45.291666666666664]",[764],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.291666666666664, 45.333333333333336]",[765],[0.041666666666671404],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.333333333333336, 45.375]",[766],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.375, 45.416666666666664]",[767],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.416666666666664, 45.458333333333336]",[768],[0.041666666666671404],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.458333333333336, 45.5]",[769],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.5, 45.541666666666664]",[770],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.541666666666664, 45.583333333333336]",[771],[0.041666666666671404],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[45.583333333333336, 45.625]",[772],[0.0416666666666643],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.625, 45.666666666666664]",[773],[0.0416666666666643],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.666666666666664, 45.708333333333336]",[774],[0.041666666666671404],[0.0],[0.0],[0.0]
