chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[139.75, 139.875]",[1132],[0.125],[0.602011875767435],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[139.875, 140.0]",[1133],[0.125],[0.5790916483881214],[14.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[140.0, 140.125]",[1134],[0.125],[0.5790916483881214],[14.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[140.125, 140.25]",[1135],[0.125],[0.5790916483881214],[14.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[140.25, 140.375]",[1136],[0.125],[0.5790916483881214],[14.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[140.375, 140.5]",[1137],[0.125],[0.5790916483881214],[14.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[140.5, 140.625]",[1138],[0.125],[0.5790916483881214],[14.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[140.625, 140.75]",[1139],[0.125],[0.6423365308579989],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[140.75, 140.875]",[1140],[0.125],[0.6423365308579989],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[140.875, 141.0]",[1141],[0.125],[0.6423365308579989],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[141.0, 141.125]",[1142],[0.125],[0.6423365308579989],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[141.125, 141.25]",[1143],[0.125],[0.6423365308579989],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,3,-5,1,KeyMode.MAJOR,1/8,"[141.25, 141.375]",[1144],[0.125],[0.6423365308579989],[19.0],[0.875]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[141.375, 141.5]",[1145],[0.125],[0.6959940839860927],[7.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[141.5, 141.625]",[1146],[0.125],[0.6959940839860927],[7.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[141.625, 141.75]",[1147],[0.125],[0.6959940839860927],[7.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[141.75, 141.875]",[1148],[0.125],[0.6959940839860927],[7.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[141.875, 142.0]",[1149],[0.125],[0.6959940839860927],[7.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[142.0, 142.125]",[1150],[0.125],[0.6959940839860927],[7.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[142.125, 142.25]",[1151],[0.125],[0.7071155055244529],[18.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[142.25, 142.375]",[1152],[0.125],[0.7071155055244529],[18.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[142.375, 142.5]",[1153],[0.125],[0.7071155055244529],[18.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[142.5, 142.625]",[1154],[0.125],[0.7071155055244529],[18.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[142.625, 142.75]",[1155],[0.125],[0.7071155055244529],[18.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[142.75, 142.875]",[1156],[0.125],[0.7071155055244529],[18.0],[0.8571428571428572]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[142.875, 143.0]",[1157],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[143.0, 143.125]",[1158],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[143.125, 143.25]",[1159],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[143.25, 143.375]",[1160],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[143.375, 143.5]",[1161],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[143.5, 143.625]",[1162],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[143.625, 143.75]",[1163],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[143.75, 143.875]",[1164],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[143.875, 144.0]",[1165],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[144.0, 144.125]",[1166],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[144.125, 144.25]",[1167],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[144.25, 144.375]",[1168],[0.125],[0.6187945312507901],[19.0],[0.75]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[144.375, 144.5]",[1169],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[144.5, 144.625]",[1170],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[144.625, 144.75]",[1171],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[144.75, 144.875]",[1172],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[144.875, 145.0]",[1173],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[145.0, 145.125]",[1174],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[145.125, 145.25]",[1175],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[145.25, 145.375]",[1176],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[145.375, 145.5]",[1177],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[145.5, 145.625]",[1178],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[145.625, 145.75]",[1179],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[145.75, 145.8125]",[1180],[0.0625],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/16,"[145.8125, 145.875]",[1181],[0.0625],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[145.875, 146.0]",[1182],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[146.0, 146.125]",[1183],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[146.125, 146.25]",[1184],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[146.25, 146.375]",[1185],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[146.375, 146.5]",[1186],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[146.5, 146.625]",[1187],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[146.625, 146.75]",[1188],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[146.75, 146.875]",[1189],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[146.875, 147.0]",[1190],[0.125],[0.2404462580686112],[5.0],[0.625]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[147.0, 147.125]",[1191],[0.125],[0.6582529374776805],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/8,"[147.125, 147.25]",[1192],[0.125],[0.6582529374776805],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[147.25, 147.3125]",[1193],[0.0625],[0.6582529374776805],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[147.3125, 147.375]",[1194],[0.0625],[0.6582529374776805],[19.0],[0.875]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[147.375, 147.5]",[1195],[0.125],[0.5245913176643524],[11.0],[0.875]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[147.5, 147.625]",[1196],[0.125],[0.5245913176643524],[11.0],[0.875]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[147.625, 147.75]",[1197],[0.125],[0.7349109518946225],[9.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[147.75, 147.875]",[1198],[0.125],[0.7349109518946225],[9.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[147.875, 148.0]",[1199],[0.125],[0.7349109518946225],[9.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[148.0, 148.125]",[1200],[0.125],[0.7349109518946225],[9.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[148.125, 148.25]",[1201],[0.125],[0.7349109518946225],[9.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[148.25, 148.375]",[1202],[0.125],[0.7349109518946225],[9.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[148.375, 148.5]",[1203],[0.125],[0.7349109518946225],[9.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[148.5, 148.625]",[1204],[0.125],[0.6394123970917978],[18.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/8,"[148.625, 148.75]",[1205],[0.125],[0.6394123970917978],[18.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[148.75, 148.8125]",[1206],[0.0625],[0.6394123970917978],[18.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[148.8125, 148.875]",[1207],[0.0625],[0.6394123970917978],[18.0],[0.8571428571428572]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[148.875, 149.0]",[1208],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[149.0, 149.125]",[1209],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[149.125, 149.25]",[1210],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[149.25, 149.375]",[1211],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[149.375, 149.5]",[1212],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[149.5, 149.625]",[1213],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[149.625, 149.75]",[1214],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[149.75, 149.875]",[1215],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[149.875, 150.0]",[1216],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[150.0, 150.125]",[1217],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[150.125, 150.25]",[1218],[0.125],[0.6187945312507901],[19.0],[0.75]
-2,10,ChordType.MIN_MIN7,1,-5,1,KeyMode.MAJOR,1/8,"[150.25, 150.375]",[1219],[0.125],[0.6187945312507901],[19.0],[0.75]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[150.375, 150.5]",[1220],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[150.5, 150.625]",[1221],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[150.625, 150.75]",[1222],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[150.75, 150.875]",[1223],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[150.875, 151.0]",[1224],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[151.0, 151.125]",[1225],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[151.125, 151.25]",[1226],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[151.25, 151.375]",[1227],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[151.375, 151.5]",[1228],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[151.5, 151.625]",[1229],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[151.625, 151.75]",[1230],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[151.75, 151.875]",[1231],[0.125],[0.48864548234557914],[20.0],[0.875]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[151.875, 152.0]",[1232],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[152.0, 152.125]",[1233],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[152.125, 152.25]",[1234],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[152.25, 152.375]",[1235],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[152.375, 152.5]",[1236],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[152.5, 152.625]",[1237],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[152.625, 152.75]",[1238],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[152.75, 152.875]",[1239],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[152.875, 153.0]",[1240],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[153.0, 153.125]",[1241],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[153.125, 153.25]",[1242],[0.125],[0.48864548234557914],[20.0],[0.875]
-9,9,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[153.25, 153.375]",[1243],[0.125],[0.48864548234557914],[20.0],[0.875]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[153.375, 153.5]",[1244],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[153.5, 153.625]",[1245],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[153.625, 153.75]",[1246],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[153.75, 153.875]",[1247],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[153.875, 154.0]",[1248],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/8,"[154.0, 154.125]",[1249],[0.125],[0.6440610089552083],[18.0],[0.8571428571428572]
2,2,ChordType.DIM7,2,-3,3,KeyMode.MINOR,1/8,"[154.125, 154.25]",[1250],[0.125],[0.7948761366762869],[10.0],[1.0]
2,2,ChordType.DIM7,2,-3,3,KeyMode.MINOR,1/8,"[154.25, 154.375]",[1251],[0.125],[0.7948761366762869],[10.0],[1.0]
2,2,ChordType.DIM7,2,-3,3,KeyMode.MINOR,1/8,"[154.375, 154.5]",[1252],[0.125],[0.7948761366762869],[10.0],[1.0]
2,2,ChordType.DIM7,2,-3,3,KeyMode.MINOR,1/8,"[154.5, 154.625]",[1253],[0.125],[0.7948761366762869],[10.0],[1.0]
2,2,ChordType.DIM7,2,-3,3,KeyMode.MINOR,1/8,"[154.625, 154.75]",[1254],[0.125],[0.7948761366762869],[10.0],[1.0]
2,2,ChordType.DIM7,2,-3,3,KeyMode.MINOR,1/8,"[154.75, 154.875]",[1255],[0.125],[0.7948761366762869],[10.0],[1.0]
-3,3,ChordType.MINOR,1,-5,1,KeyMode.MAJOR,1/8,"[154.875, 155.0]",[1256],[0.125],[0.6767091645180452],[6.0],[1.0]
-3,3,ChordType.MINOR,1,-5,1,KeyMode.MAJOR,1/8,"[155.0, 155.125]",[1257],[0.125],[0.6767091645180452],[6.0],[1.0]
-3,3,ChordType.MINOR,1,-5,1,KeyMode.MAJOR,1/8,"[155.125, 155.25]",[1258],[0.125],[0.6767091645180452],[6.0],[1.0]
-3,3,ChordType.MINOR,1,-5,1,KeyMode.MAJOR,1/8,"[155.25, 155.375]",[1259],[0.125],[0.6767091645180452],[6.0],[1.0]
-3,3,ChordType.MINOR,1,-5,1,KeyMode.MAJOR,1/8,"[155.375, 155.5]",[1260],[0.125],[0.6767091645180452],[6.0],[1.0]
-3,3,ChordType.MINOR,1,-5,1,KeyMode.MAJOR,1/8,"[155.5, 155.625]",[1261],[0.125],[0.6767091645180452],[6.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[155.625, 155.75]",[1262],[0.125],[0.9162920719914027],[19.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[155.75, 155.875]",[1263],[0.125],[0.9162920719914027],[19.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[155.875, 156.0]",[1264],[0.125],[0.9162920719914027],[19.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[156.0, 156.125]",[1265],[0.125],[0.9162920719914027],[19.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[156.125, 156.25]",[1266],[0.125],[0.9162920719914027],[19.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[156.25, 156.375]",[1267],[0.125],[0.9162920719914027],[19.0],[1.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[156.375, 156.5]",[1268],[0.125],[0.602011875767435],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[156.5, 156.625]",[1269],[0.125],[0.602011875767435],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[156.625, 156.75]",[1270],[0.125],[0.602011875767435],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[156.75, 156.875]",[1271],[0.125],[0.602011875767435],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[156.875, 157.0]",[1272],[0.125],[0.602011875767435],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[157.0, 157.125]",[1273],[0.125],[0.602011875767435],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[157.125, 157.25]",[1274],[0.125],[0.6536996967912194],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[157.25, 157.375]",[1275],[0.125],[0.6536996967912194],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[157.375, 157.5]",[1276],[0.125],[0.6536996967912194],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[157.5, 157.625]",[1277],[0.125],[0.1270183324982579],[14.0],[0.375]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[157.625, 157.75]",[1278],[0.125],[0.1270183324982579],[14.0],[0.375]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[157.75, 157.875]",[1279],[0.125],[0.1270183324982579],[14.0],[0.375]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[157.875, 158.0]",[1280],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[158.0, 158.125]",[1281],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[158.125, 158.25]",[1282],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[158.25, 158.375]",[1283],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[158.375, 158.5]",[1284],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[158.5, 158.625]",[1285],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[158.625, 158.75]",[1286],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[158.75, 158.875]",[1287],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[158.875, 159.0]",[1288],[0.125],[0.6967844419716585],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[159.0, 159.125]",[1289],[0.125],[0.024854224484407106],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[159.125, 159.25]",[1290],[0.125],[0.024854224484407106],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[159.25, 159.375]",[1291],[0.125],[0.024854224484407106],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[159.375, 159.5]",[1292],[0.125],[0.6585530087332229],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[159.5, 159.625]",[1293],[0.125],[0.6585530087332229],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[159.625, 159.75]",[1294],[0.125],[0.6585530087332229],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[159.75, 159.875]",[1295],[0.125],[0.6585530087332229],[8.0],[0.875]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[159.875, 160.0]",[1296],[0.125],[0.6585530087332229],[8.0],[0.875]
