time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
128.6875,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
128.75,0.125,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
128.875,0.125,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
129.0,0.25,D_MAJ_MIN7_inv0,Gb_DIM7_inv3,viio2/V,0.058528703847047,3.0,0.625,1
129.25,0.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
129.5,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
129.5625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
129.625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
129.6875,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
129.75,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
129.875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
130.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
130.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
130.5,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
130.5625,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
130.625,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
130.6875,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
130.75,0.125,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
130.875,0.125,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
131.0,0.25,D_MAJ_MIN7_inv0,Gb_DIM7_inv3,viio2/V,0.058528703847047,3.0,0.625,1
131.25,0.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
131.5,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
131.5625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
131.625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
131.6875,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
131.75,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
131.875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
132.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
132.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
132.5,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
132.5625,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
132.625,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
132.6875,0.0625,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
132.75,0.125,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
132.875,0.125,G_MAJOR_inv0,Gb_DIMINISHED_inv0,viio/V,0.8707898395168561,7.0,1.0,1
133.0,0.25,D_MAJ_MIN7_inv0,Gb_DIM7_inv3,viio2/V,0.058528703847047,3.0,0.625,1
133.25,0.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
133.5,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
133.5625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
133.625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
133.6875,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
133.75,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
133.875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
134.0,0.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
134.5,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
134.5625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
134.625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
134.6875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
134.75,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
134.875,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.0,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.0625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.1875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.25,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.375,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.5,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.5625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.6875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.75,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
135.875,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.0,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.0625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.1875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.25,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.375,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.5,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.5625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.6875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.75,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
136.875,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.0,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.0625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.1875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.25,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.375,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.5,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.5625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.6875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.75,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
137.875,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,I.V7],0.0,0.0,0.0,0
138.0,0.5,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
138.5,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
138.5625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
138.625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
138.6875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
138.75,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
138.875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
139.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
139.25,0.75,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
140.0,0.5,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
140.5,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
140.5625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
140.625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
140.6875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
140.75,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
140.875,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
141.0,0.25,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
141.25,0.75,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
142.0,0.25,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
142.25,0.25,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
142.5,0.0625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
142.5625,0.0625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
142.625,0.0625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
142.6875,0.0625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
142.75,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv3,V2,0.10995053261905874,9.0,0.25,1
142.875,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv3,V2,0.10995053261905874,9.0,0.25,1
143.0,0.25,C_MAJOR_inv0,C_MAJOR_inv1,I6,0.18051991194763783,12.0,0.2857142857142857,1
143.25,0.25,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
143.5,0.0625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
143.5625,0.0625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
143.625,0.0625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
143.6875,0.0625,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
143.75,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv3,V2,0.10995053261905874,9.0,0.25,1
143.875,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv3,V2,0.10995053261905874,9.0,0.25,1
144.0,0.25,C_MAJOR_inv0,C_MAJOR_inv1,I6,0.18051991194763783,12.0,0.2857142857142857,1
144.25,0.25,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
144.5,0.25,D_MIN_MIN7_inv1,D_MIN_MIN7_inv1,ii65,0.0,0.0,0.0,0
144.75,0.25,D_MIN_MIN7_inv1,D_MIN_MIN7_inv0,ii7,0.13207083637971062,9.0,0.25,1
145.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
145.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
145.5,0.5,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
146.0,0.125,C_MAJOR_inv2,C_MAJOR_inv2,I64{,0.0,0.0,0.0,0
146.125,0.125,C_MAJOR_inv2,C_MAJOR_inv2,I64{,0.0,0.0,0.0,0
146.25,0.125,C_MAJOR_inv2,C_MAJOR_inv0,I,0.04046898105220886,15.0,0.2857142857142857,1
146.375,0.125,C_MAJOR_inv2,C_MAJOR_inv0,I,0.04046898105220886,15.0,0.2857142857142857,1
146.5,0.125,D_MAJOR_inv0,D_MINOR_inv0,ii,0.2477443346674162,1.0,0.1428571428571429,1
146.625,0.125,D_MAJOR_inv0,D_MINOR_inv0,ii,0.2477443346674162,1.0,0.1428571428571429,1
146.75,0.125,D_MAJOR_inv0,Gb_DIMINISHED_inv1,viio6/V,0.42424834020528945,17.0,0.7142857142857143,1
146.875,0.125,D_MAJOR_inv0,Gb_DIMINISHED_inv1,viio6/V,0.42424834020528945,17.0,0.7142857142857143,1
147.0,0.125,G_MAJ_MIN7_inv1,G_MAJOR_inv1,V6,0.05764708300084198,2.0,0.125,1
147.125,0.125,G_MAJ_MIN7_inv1,G_MAJOR_inv1,V6,0.05764708300084198,2.0,0.125,1
147.25,0.125,G_MAJ_MIN7_inv1,G_MAJOR_inv1,V6,0.05764708300084198,2.0,0.125,1
147.375,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv0,V7,0.02866055430744152,12.0,0.25,1
147.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I},0.0,0.0,0.0,0
147.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I},0.0,0.0,0.0,0
147.75,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I},0.0,0.0,0.0,0
147.875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I},0.0,0.0,0.0,0
148.0,0.125,F_MAJOR_inv2,F_MAJOR_inv2,I64/IV{,0.0,0.0,0.0,0
148.125,0.125,F_MAJOR_inv2,F_MAJOR_inv2,I64/IV{,0.0,0.0,0.0,0
148.25,0.125,F_MAJOR_inv2,F_MAJOR_inv0,I/IV,0.11664365071248617,15.0,0.2857142857142857,1
148.375,0.125,F_MAJOR_inv2,F_MAJOR_inv0,I/IV,0.11664365071248617,15.0,0.2857142857142857,1
148.5,0.125,G_MAJOR_inv0,G_MINOR_inv0,ii/IV,0.06558655402729618,1.0,0.1428571428571429,1
148.625,0.125,G_MAJOR_inv0,G_MINOR_inv0,ii/IV,0.06558655402729618,1.0,0.1428571428571429,1
148.75,0.125,G_MAJOR_inv0,B_DIMINISHED_inv1,viio6/V/IV,0.2990769385902837,17.0,0.7142857142857143,1
148.875,0.125,G_MAJOR_inv0,B_DIMINISHED_inv1,viio6/V/IV,0.2990769385902837,17.0,0.7142857142857143,1
149.0,0.125,C_MAJ_MIN7_inv1,C_MAJOR_inv1,V6/IV,0.05376711257658917,2.0,0.125,1
149.125,0.125,C_MAJ_MIN7_inv1,C_MAJOR_inv1,V6/IV,0.05376711257658917,2.0,0.125,1
149.25,0.125,C_MAJ_MIN7_inv1,C_MAJOR_inv1,V6/IV,0.05376711257658917,2.0,0.125,1
149.375,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv0,V7/IV,0.12765645430277062,12.0,0.25,1
149.5,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I/IV},0.0,0.0,0.0,0
149.625,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I/IV},0.0,0.0,0.0,0
149.75,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I/IV},0.0,0.0,0.0,0
149.875,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I/IV},0.0,0.0,0.0,0
150.0,0.125,D_MINOR_inv1,F_MAJOR_inv0,I/IV},0.14804672481727443,2.0,0.4285714285714286,1
150.125,0.125,D_MINOR_inv1,F_MAJOR_inv0,I/IV},0.14804672481727443,2.0,0.4285714285714286,1
150.25,0.125,D_MINOR_inv1,D_MAJOR_inv1,V6/V,0.26168326145797816,3.0,0.4285714285714286,1
150.375,0.125,D_MINOR_inv1,D_MAJOR_inv1,V6/V,0.26168326145797816,3.0,0.4285714285714286,1
150.5,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
150.625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
150.75,0.125,G_MAJOR_inv0,Ab_DIMINISHED_inv0,#viio/vi,0.09644868892284975,3.0,0.7142857142857143,1
150.875,0.125,G_MAJOR_inv0,Ab_DIMINISHED_inv0,#viio/vi,0.09644868892284975,3.0,0.7142857142857143,1
151.0,0.125,A_MAJ_MIN7_inv0,A_MAJOR_inv0,V/ii,0.021602290673238267,2.0,0.125,1
151.125,0.125,A_MAJ_MIN7_inv0,A_MAJOR_inv0,V/ii,0.021602290673238267,2.0,0.125,1
151.25,0.125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv3,V2/ii,0.04361568439036734,6.0,0.25,1
151.375,0.125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv3,V2/ii,0.04361568439036734,6.0,0.25,1
151.5,0.125,D_MAJ_MIN7_inv0,Gb_DIMINISHED_inv0,viio/V,0.03635137668266031,14.0,0.625,1
151.625,0.125,D_MAJ_MIN7_inv0,Gb_DIMINISHED_inv0,viio/V,0.03635137668266031,14.0,0.625,1
151.75,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
151.875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
152.0,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V,0.03478024509132138,2.0,0.125,1
152.125,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V,0.03478024509132138,2.0,0.125,1
152.25,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv3,V2,0.055214706109966816,6.0,0.25,1
152.375,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv3,V2,0.055214706109966816,6.0,0.25,1
152.5,0.125,C_MAJ_MIN7_inv0,E_DIMINISHED_inv0,viio/IV,0.044306331201864335,14.0,0.625,1
152.625,0.125,C_MAJ_MIN7_inv0,E_DIMINISHED_inv0,viio/IV,0.044306331201864335,14.0,0.625,1
152.75,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
152.875,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
153.0,0.125,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
153.125,0.125,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
153.25,0.125,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
153.375,0.125,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
153.5,0.125,D_MAJ_MIN7_inv0,D_MINOR_inv0,ii,0.25392383984985245,3.0,0.25,1
153.625,0.125,D_MAJ_MIN7_inv0,D_MINOR_inv0,ii,0.25392383984985245,3.0,0.25,1
153.75,0.125,D_MAJ_MIN7_inv0,D_MINOR_inv1,ii6,0.346512742364538,12.0,0.5,1
153.875,0.125,D_MAJ_MIN7_inv0,Gb_DIMINISHED_inv0,viio/V,0.03635137668266031,14.0,0.625,1
154.0,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC}{,0.03478024509132138,2.0,0.125,1
154.0625,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC}{,0.03478024509132138,2.0,0.125,1
154.125,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC}{,0.03478024509132138,2.0,0.125,1
154.1875,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC}{,0.03478024509132138,2.0,0.125,1
154.25,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC}{,0.03478024509132138,2.0,0.125,1
154.3125,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC}{,0.03478024509132138,2.0,0.125,1
154.375,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC}{,0.03478024509132138,2.0,0.125,1
154.4375,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC}{,0.03478024509132138,2.0,0.125,1
154.5,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
154.5625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
154.625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
154.6875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
154.75,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
154.8125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
154.875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
154.9375,0.03125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
154.96875,0.03125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
155.0,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.0625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.1875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.25,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.375,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.40625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.4375,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.46875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.5,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
155.5625,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
155.625,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
155.6875,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
155.75,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.8125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
155.9375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
156.0,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
156.0625,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
156.125,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
156.1875,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
156.25,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
156.3125,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
156.375,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
156.4375,0.0625,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
156.5,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
156.5625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
156.625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
156.6875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
156.75,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
