time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
122.0625,0.0625,D_MAJ_MIN7_inv1,D_MAJOR_inv0,V,0.27543095316575705,14.0,0.375,1
122.125,0.0625,D_MAJ_MIN7_inv1,D_MAJOR_inv0,V,0.27543095316575705,14.0,0.375,1
122.1875,0.0625,D_MAJ_MIN7_inv1,D_MAJOR_inv0,V,0.27543095316575705,14.0,0.375,1
122.25,0.0625,D_MAJ_MIN7_inv1,D_MAJOR_inv0,V,0.27543095316575705,14.0,0.375,1
122.3125,0.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv2,V43,0.05591480282642969,9.0,0.25,1
122.375,0.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv2,V43,0.05591480282642969,9.0,0.25,1
122.4375,0.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv2,V43,0.05591480282642969,9.0,0.25,1
122.5,0.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv2,V43,0.05591480282642969,9.0,0.25,1
122.5625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
122.625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
122.6875,0.0625,G_MAJOR_inv0,G_MAJOR_inv1,I6,0.03633274545200682,12.0,0.2857142857142857,1
122.75,0.0625,G_MAJOR_inv0,G_MAJOR_inv1,I6,0.03633274545200682,12.0,0.2857142857142857,1
122.8125,0.0625,F_DIM7_inv2,F_DIM7_inv2,#viio43/vii,0.0,0.0,0.0,0
122.875,0.0625,F_DIM7_inv2,F_DIM7_inv2,#viio43/vii,0.0,0.0,0.0,0
122.9375,0.0625,F_DIM7_inv2,F_DIM7_inv2,#viio43/vii,0.0,0.0,0.0,0
123.0,0.0625,F_DIM7_inv2,F_DIM7_inv2,#viio43/vii,0.0,0.0,0.0,0
123.0625,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
123.125,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
123.1875,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
123.25,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
123.3125,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
123.375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
123.4375,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
123.5,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
123.5625,0.0625,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
123.625,0.0625,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
123.6875,0.0625,B_MINOR_inv0,B_MINOR_inv1,iii6,0.1599776631895129,9.0,0.2857142857142857,1
123.75,0.0625,B_MINOR_inv0,B_MINOR_inv1,iii6,0.1599776631895129,9.0,0.2857142857142857,1
123.8125,0.0625,Ab_DIM7_inv2,Ab_DIM7_inv2,#viio43/ii,0.0,0.0,0.0,0
123.875,0.0625,Ab_DIM7_inv2,Ab_DIM7_inv2,#viio43/ii,0.0,0.0,0.0,0
123.9375,0.0625,Ab_DIM7_inv2,Ab_DIM7_inv2,#viio43/ii,0.0,0.0,0.0,0
124.0,0.0625,Ab_DIM7_inv2,Ab_DIM7_inv2,#viio43/ii,0.0,0.0,0.0,0
124.0625,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/v,0.0,0.0,0.0,0
124.125,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/v,0.0,0.0,0.0,0
124.1875,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/v,0.0,0.0,0.0,0
124.25,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/v,0.0,0.0,0.0,0
124.3125,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/v,0.0,0.0,0.0,0
124.375,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/v,0.0,0.0,0.0,0
124.4375,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/v,0.0,0.0,0.0,0
124.5,0.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65/v,0.0,0.0,0.0,0
124.5625,0.0625,D_MINOR_inv0,D_MINOR_inv0,v,0.0,0.0,0.0,0
124.625,0.0625,D_MINOR_inv0,D_MINOR_inv0,v,0.0,0.0,0.0,0
124.6875,0.0625,D_MINOR_inv0,D_MINOR_inv1,v6,0.12455205563147431,9.0,0.2857142857142857,1
124.75,0.0625,D_MINOR_inv0,D_MINOR_inv1,v6,0.12455205563147431,9.0,0.2857142857142857,1
124.8125,0.0625,D_MINOR_inv0,D_MINOR_inv1,v6,0.12455205563147431,9.0,0.2857142857142857,1
124.875,0.0625,D_MINOR_inv0,D_MINOR_inv1,v6,0.12455205563147431,9.0,0.2857142857142857,1
124.9375,0.0625,D_MINOR_inv0,D_MINOR_inv1,v6,0.12455205563147431,9.0,0.2857142857142857,1
125.0,0.0625,D_MINOR_inv0,D_MINOR_inv1,v6,0.12455205563147431,9.0,0.2857142857142857,1
125.0625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
125.125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
125.1875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
125.25,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
125.3125,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,IV64,0.14421102009422637,9.0,0.2857142857142857,1
125.375,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,IV64,0.14421102009422637,9.0,0.2857142857142857,1
125.4375,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,IV64,0.14421102009422637,9.0,0.2857142857142857,1
125.5,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,IV64,0.14421102009422637,9.0,0.2857142857142857,1
125.5625,0.0625,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,V7/iii,0.0,0.0,0.0,0
125.625,0.0625,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,V7/iii,0.0,0.0,0.0,0
125.6875,0.0625,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,V7/iii,0.0,0.0,0.0,0
125.75,0.0625,Gb_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,V7/iii,0.0,0.0,0.0,0
125.8125,0.0625,B_MINOR_inv1,B_MINOR_inv2,iii64,0.12862341500641727,12.0,0.2857142857142857,1
125.875,0.0625,B_MINOR_inv1,B_MINOR_inv2,iii64,0.12862341500641727,12.0,0.2857142857142857,1
125.9375,0.0625,B_MINOR_inv1,B_MINOR_inv2,iii64,0.12862341500641727,12.0,0.2857142857142857,1
126.0,0.0625,B_MINOR_inv1,B_MINOR_inv2,iii64,0.12862341500641727,12.0,0.2857142857142857,1
126.0625,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,V7/ii,0.0,0.0,0.0,0
126.125,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,V7/ii,0.0,0.0,0.0,0
126.1875,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,V7/ii,0.0,0.0,0.0,0
126.25,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,V7/ii,0.0,0.0,0.0,0
126.3125,0.0625,A_MINOR_inv1,A_MINOR_inv2,ii64,0.17387258473724365,12.0,0.2857142857142857,1
126.375,0.0625,A_MINOR_inv1,A_MINOR_inv2,ii64,0.17387258473724365,12.0,0.2857142857142857,1
126.4375,0.0625,A_MINOR_inv1,A_MINOR_inv2,ii64,0.17387258473724365,12.0,0.2857142857142857,1
126.5,0.0625,A_MINOR_inv1,A_MINOR_inv2,ii64,0.17387258473724365,12.0,0.2857142857142857,1
126.5625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
126.625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
126.6875,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
126.75,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
126.8125,0.0625,E_MINOR_inv0,E_MINOR_inv0,vi,0.0,0.0,0.0,0
126.875,0.0625,E_MINOR_inv0,E_MINOR_inv0,vi,0.0,0.0,0.0,0
126.9375,0.0625,E_MINOR_inv0,E_MINOR_inv0,vi,0.0,0.0,0.0,0
127.0,0.0625,E_MINOR_inv0,E_MINOR_inv0,vi,0.0,0.0,0.0,0
127.0625,0.0625,A_MINOR_inv1,A_MINOR_inv1,ii6(2),0.016292203490718804,2.0,0.1428571428571429,0
127.125,0.0625,A_MINOR_inv1,A_MINOR_inv1,ii6(2),0.016292203490718804,2.0,0.1428571428571429,0
127.1875,0.0625,A_MINOR_inv1,A_MINOR_inv1,ii6,0.0,0.0,0.0,0
127.25,0.0625,A_MINOR_inv1,A_MINOR_inv1,ii6,0.0,0.0,0.0,0
127.3125,0.0625,D_MAJOR_inv0,D_MAJOR_inv0,V(4),0.1722960564710888,1.0,0.1428571428571429,0
127.375,0.0625,D_MAJOR_inv0,D_MAJOR_inv0,V(4),0.1722960564710888,1.0,0.1428571428571429,0
127.4375,0.0625,D_MAJOR_inv0,D_MAJOR_inv0,V,0.0,0.0,0.0,0
127.5,0.0625,D_MAJOR_inv0,D_MAJOR_inv0,V,0.0,0.0,0.0,0
127.5625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
127.6875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
127.8125,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
127.9375,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
128.0625,0.125,Gb_MAJOR_inv0,Gb_MAJOR_inv0,V/iii,0.0,0.0,0.0,0
128.1875,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,V/iii,0.0,0.0,0.0,0
128.25,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,V/iii,0.0,0.0,0.0,0
128.3125,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,V/iii,0.0,0.0,0.0,0
128.375,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,V/iii,0.0,0.0,0.0,0
128.4375,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,V/iii,0.0,0.0,0.0,0
128.5,0.0625,Gb_MAJOR_inv0,Gb_MAJOR_inv0,V/iii,0.0,0.0,0.0,0
128.5625,0.125,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
128.6875,0.125,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
128.8125,0.125,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
128.9375,0.125,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
129.0625,0.125,A_MAJOR_inv0,A_MAJOR_inv0,V/v,0.0,0.0,0.0,0
129.1875,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/v,0.0,0.0,0.0,0
129.25,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/v,0.0,0.0,0.0,0
129.3125,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/v,0.0,0.0,0.0,0
129.375,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/v,0.0,0.0,0.0,0
129.4375,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/v,0.0,0.0,0.0,0
129.5,0.0625,A_MAJOR_inv0,A_MAJOR_inv0,V/v,0.0,0.0,0.0,0
129.5625,0.125,D_MINOR_inv0,D_MINOR_inv0,v,0.0,0.0,0.0,0
129.6875,0.125,D_MINOR_inv0,D_MINOR_inv0,v,0.0,0.0,0.0,0
129.8125,0.125,D_MINOR_inv0,D_MINOR_inv0,v,0.0,0.0,0.0,0
129.9375,0.125,D_MINOR_inv0,D_MINOR_inv0,v,0.0,0.0,0.0,0
130.0625,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
130.125,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
130.1875,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
130.25,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
130.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,IV,0.0,0.0,0.0,0
130.375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,IV,0.0,0.0,0.0,0
130.4375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,IV,0.0,0.0,0.0,0
130.5,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,IV,0.0,0.0,0.0,0
130.5625,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
130.625,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
130.6875,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
130.75,0.0625,Gb_MAJ_MIN7_inv1,Gb_MAJ_MIN7_inv1,V65/iii,0.0,0.0,0.0,0
130.8125,0.0625,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
130.875,0.0625,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
130.9375,0.0625,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
131.0,0.0625,B_MINOR_inv0,B_MINOR_inv0,iii,0.0,0.0,0.0,0
131.0625,0.0625,E_MAJ_MIN7_inv1,E_MAJ_MIN7_inv1,V65/ii,0.0,0.0,0.0,0
131.125,0.0625,E_MAJ_MIN7_inv1,E_MAJ_MIN7_inv1,V65/ii,0.0,0.0,0.0,0
131.1875,0.0625,E_MAJ_MIN7_inv1,E_MAJ_MIN7_inv1,V65/ii,0.0,0.0,0.0,0
131.25,0.0625,E_MAJ_MIN7_inv1,E_MAJ_MIN7_inv1,V65/ii,0.0,0.0,0.0,0
131.3125,0.0625,A_MINOR_inv0,A_MINOR_inv0,ii,0.0,0.0,0.0,0
131.375,0.0625,A_MINOR_inv0,A_MINOR_inv0,ii,0.0,0.0,0.0,0
131.4375,0.0625,A_MINOR_inv0,A_MINOR_inv0,ii,0.0,0.0,0.0,0
131.5,0.0625,A_MINOR_inv0,A_MINOR_inv0,ii,0.0,0.0,0.0,0
131.5625,0.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
131.625,0.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
131.6875,0.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
131.75,0.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
131.8125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
131.875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
131.9375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
132.0,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
132.0625,0.0625,A_MINOR_inv1,A_MINOR_inv1,ii6,0.0,0.0,0.0,0
132.125,0.0625,A_MINOR_inv1,A_MINOR_inv1,ii6,0.0,0.0,0.0,0
132.1875,0.0625,A_MINOR_inv1,A_MINOR_inv1,ii6,0.0,0.0,0.0,0
132.25,0.0625,A_MINOR_inv1,A_MINOR_inv1,ii6,0.0,0.0,0.0,0
132.3125,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
132.375,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
132.4375,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
132.5,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
132.5625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
132.6875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
132.8125,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
132.9375,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
133.0625,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
133.1875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
133.3125,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
133.4375,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
133.5625,0.125,G_MINOR_inv0,G_MINOR_inv0,i,0.0,0.0,0.0,0
133.6875,0.125,G_MINOR_inv0,G_MINOR_inv0,i,0.0,0.0,0.0,0
133.8125,0.125,G_MINOR_inv0,G_MINOR_inv0,i,0.0,0.0,0.0,0
133.9375,0.125,G_MINOR_inv0,G_MINOR_inv0,i,0.0,0.0,0.0,0
134.0625,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
134.1875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
134.3125,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
134.4375,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
134.5625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
134.6875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
134.8125,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
134.9375,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
135.0625,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.1875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.3125,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.4375,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.5625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
135.6875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
135.8125,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.9375,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.0625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
136.1875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
136.3125,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.4375,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.5625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
136.6875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
136.8125,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.9375,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.0625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
137.1875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
137.3125,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.4375,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.5625,0.4375,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
138.0,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
138.0625,0.4375,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
138.5,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
138.5625,0.5,G_MAJOR_inv0,G_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
139.0625,0.25,G_MAJOR_inv0,G_MAJOR_inv1,I6,0.03633274545200682,12.0,0.2857142857142857,1
139.3125,0.1875,G_MAJOR_inv0,D_MAJOR_inv0,V,0.5429863402152819,18.0,0.8571428571428572,1
139.5,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
139.5625,0.375,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
139.9375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
140.0,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
140.0625,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
140.125,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
140.1875,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
140.25,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
140.3125,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
140.375,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
140.4375,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
140.5,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
140.5625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
140.625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
140.6875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
140.75,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
140.8125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
140.875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
140.9375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
141.0,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
141.0625,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
141.125,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
141.1875,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
141.25,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
141.3125,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
141.375,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
141.4375,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
141.5,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
141.5625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
141.625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
141.6875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
141.75,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
141.8125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
141.875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
141.9375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
142.0,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
142.0625,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
142.125,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
142.1875,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
142.25,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
142.3125,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
142.375,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
142.4375,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
142.5,0.0625,D_MAJ_MIN7_inv0,G_MAJOR_inv0,I{,0.56699492266435,19.0,0.875,1
142.5625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
142.625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
142.6875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
142.75,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
142.8125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,I{,0.0,0.0,0.0,0
