time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
124.575,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
124.65,0.07499999999998863,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
124.725,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
124.8,0.012500000000002842,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
124.8125,0.0625,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
124.875,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
124.95,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.025,0.07499999999998863,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.1,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.175,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.25,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.325,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.4,0.07499999999998863,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.475,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.55,0.012500000000002842,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.5625,0.0625,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.625,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.7,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.775,0.07499999999998863,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.85,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
125.925,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
126.0,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
126.075,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
126.15,0.07499999999998863,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
126.225,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
126.3,0.07500000000000284,C_MINOR_inv0,E_MINOR_inv0,i|IAC}{,0.6927466999252614,14.0,0.8571428571428572,1
126.375,0.07500000000000284,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,VI.V2/V,0.0,0.0,0.0,0
126.45,0.07500000000000284,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,VI.V2/V,0.0,0.0,0.0,0
126.525,0.07499999999998863,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,VI.V2/V,0.0,0.0,0.0,0
126.6,0.07500000000000284,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,VI.V2/V,0.0,0.0,0.0,0
126.675,0.07500000000000284,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,VI.V2/V,0.0,0.0,0.0,0
126.75,0.07500000000000284,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
126.825,0.07500000000000284,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
126.9,0.07499999999998863,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
126.975,0.07500000000000284,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
127.05,0.07500000000000284,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
127.125,0.07500000000000284,G_DIMINISHED_inv0,Eb_MAJ_MIN7_inv3,viio/V,0.18335180518961802,20.0,0.625,1
127.2,0.07500000000000284,G_DIMINISHED_inv0,Eb_MAJ_MIN7_inv3,viio/V,0.18335180518961802,20.0,0.625,1
127.275,0.07499999999998863,G_DIMINISHED_inv0,Eb_MAJ_MIN7_inv3,viio/V,0.18335180518961802,20.0,0.625,1
127.35,0.07500000000000284,G_DIMINISHED_inv0,Eb_MAJ_MIN7_inv3,viio/V,0.18335180518961802,20.0,0.625,1
127.425,0.07500000000000284,G_DIMINISHED_inv0,Eb_MAJ_MIN7_inv3,viio/V,0.18335180518961802,20.0,0.625,1
127.5,0.07500000000000284,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv3,V/V,0.04912922574037004,8.0,0.375,1
127.575,0.07500000000000284,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv3,V/V,0.04912922574037004,8.0,0.375,1
127.65,0.07499999999998863,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv3,V/V,0.04912922574037004,8.0,0.375,1
127.725,0.07500000000000284,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv3,V/V,0.04912922574037004,8.0,0.375,1
127.8,0.012500000000002842,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv3,V/V,0.04912922574037004,8.0,0.375,1
127.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv3,V/V,0.04912922574037004,8.0,0.375,1
127.875,0.07500000000000284,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
127.95,0.07500000000000284,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
128.025,0.07499999999998863,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
128.1,0.07500000000001705,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
128.175,0.07499999999998863,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
128.25,0.07499999999998863,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
128.325,0.07500000000001705,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
128.4,0.07499999999998863,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
128.475,0.07500000000001705,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
128.55,0.012499999999988631,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
128.5625,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv3,V43/V,0.10422675594363429,9.0,0.25,1
128.625,0.0625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv3,V65/V,0.13839913354443256,18.0,0.25,1
128.6875,0.0625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv3,V65/V,0.13839913354443256,18.0,0.25,1
128.75,0.0625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv3,V65/V,0.13839913354443256,18.0,0.25,1
128.8125,0.0625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv3,V65/V,0.13839913354443256,18.0,0.25,1
128.875,0.0625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv3,V65/V,0.13839913354443256,18.0,0.25,1
128.9375,0.0625,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv3,V65/V,0.13839913354443256,18.0,0.25,1
129.0,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
129.0625,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
129.125,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
129.1875,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
129.25,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
129.3125,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
129.375,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
129.45,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
129.525,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
129.6,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
129.675,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
129.75,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
129.825,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
129.9,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
129.975,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.05,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.125,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.2,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.275,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.35,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.425,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.5,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.575,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.65,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.725,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.8,0.012499999999988631,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.8125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.875,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
130.95,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.025,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.1,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.175,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.25,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.325,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.4,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.475,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.55,0.012499999999988631,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.5625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.625,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.7,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.775,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.85,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
131.925,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
132.0,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
132.075,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
132.15,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
132.225,0.07500000000001705,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
132.3,0.07499999999998863,Ab_MAJOR_inv0,Ab_MAJOR_inv0,V,0.0,0.0,0.0,0
132.375,0.07499999999998863,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
132.45,0.07500000000001705,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
132.525,0.07499999999998863,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
132.6,0.07500000000001705,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
132.675,0.07499999999998863,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
132.75,0.07499999999998863,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
132.825,0.07500000000001705,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
132.9,0.07499999999998863,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
132.975,0.07500000000001705,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
133.05,0.07499999999998863,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
133.125,0.07499999999998863,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
133.2,0.07500000000001705,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
133.275,0.07499999999998863,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
133.35,0.07500000000001705,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
133.425,0.07499999999998863,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
133.5,0.07499999999998863,C_DIMINISHED_inv0,A_DIM7_inv0,viio,0.03578375560430258,12.0,0.625,1
133.575,0.07500000000001705,C_DIMINISHED_inv0,A_DIM7_inv0,viio,0.03578375560430258,12.0,0.625,1
133.65,0.07499999999998863,C_DIMINISHED_inv0,A_DIM7_inv0,viio,0.03578375560430258,12.0,0.625,1
133.725,0.07500000000001705,C_DIMINISHED_inv0,A_DIM7_inv0,viio,0.03578375560430258,12.0,0.625,1
133.8,0.012499999999988631,C_DIMINISHED_inv0,A_DIM7_inv0,viio,0.03578375560430258,12.0,0.625,1
133.8125,0.0625,C_DIMINISHED_inv0,A_DIM7_inv0,viio,0.03578375560430258,12.0,0.625,1
133.875,0.07499999999998863,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
133.95,0.07500000000001705,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
134.025,0.07499999999998863,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
134.1,0.07500000000001705,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
134.175,0.07499999999998863,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
134.25,0.07499999999998863,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
134.325,0.07500000000001705,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
134.4,0.07499999999998863,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
134.475,0.07500000000001705,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
134.55,0.012499999999988631,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
134.5625,0.0625,C_DIM7_inv2,A_DIM7_inv0,viio43,0.05799853653230436,9.0,0.5,1
134.625,0.0625,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
134.6875,0.0625,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
134.75,0.0625,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
134.8125,0.0625,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
134.875,0.0625,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
134.9375,0.0625,C_DIM7_inv1,A_DIM7_inv0,viio65,0.17080765860423663,18.0,0.5,1
135.0,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.0625,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.125,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.1875,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.25,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.3125,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.375,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.4375,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.5,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.5625,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.625,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.6875,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
135.75,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.8125,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.875,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
135.9375,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.0,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.0625,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.125,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.1875,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.25,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.3125,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.375,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.4375,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.5,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.5625,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.625,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.6875,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.75,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.8125,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
136.875,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
136.9375,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.0,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.0625,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.125,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.1875,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.25,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
137.3125,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
137.375,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
137.4375,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
137.5,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
137.5625,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
137.625,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.6875,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.75,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.8125,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.875,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.9375,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
138.0,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
138.0625,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
138.125,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
138.1875,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
138.25,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
138.3125,0.0625,C_DIM7_inv3,A_DIM7_inv0,viio2,0.0,0.0,0.25,1
138.375,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
138.5,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
138.625,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
138.75,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
138.875,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
139.0,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
139.125,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
139.25,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
139.375,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
139.5,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
139.625,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
139.75,0.125,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7|HC}{,0.0,0.0,0.0,0
139.875,0.125,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv3,V,0.08405895775353966,8.0,0.375,1
140.0,0.125,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv3,V,0.08405895775353966,8.0,0.375,1
140.125,0.125,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv3,V,0.08405895775353966,8.0,0.375,1
140.25,0.125,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv3,V,0.08405895775353966,8.0,0.375,1
140.375,0.125,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv3,V,0.08405895775353966,8.0,0.375,1
140.5,0.125,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv3,V,0.08405895775353966,8.0,0.375,1
140.625,0.125,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
140.75,0.125,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
140.875,0.125,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
141.0,0.125,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
141.125,0.125,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
141.25,0.125,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
141.375,0.125,Db_MAJOR_inv2,Db_MAJOR_inv1,I64,0.09040421127564657,9.0,0.2857142857142857,1
141.5,0.125,Db_MAJOR_inv2,Db_MAJOR_inv1,I64,0.09040421127564657,9.0,0.2857142857142857,1
