time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
151.5,0.125,Eb_DIMINISHED_inv1,Eb_DIMINISHED_inv1,viio6(+2),0.1840230673332719,1.0,0.125,0
151.625,0.125,Eb_DIMINISHED_inv1,Eb_DIMINISHED_inv1,viio6(+2),0.1840230673332719,1.0,0.125,0
151.75,0.125,Eb_DIMINISHED_inv1,Eb_DIMINISHED_inv1,viio6(+2),0.1840230673332719,1.0,0.125,0
151.875,0.125,Eb_DIMINISHED_inv1,Eb_DIMINISHED_inv1,viio6(+2),0.1840230673332719,1.0,0.125,0
152.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
152.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
152.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
152.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
152.5,0.125,Eb_MAJOR_inv0,Eb_DIMINISHED_inv1,viio6(b3+2),0.5529455541962456,12.0,0.625,1
152.625,0.125,Eb_MAJOR_inv0,Eb_DIMINISHED_inv1,viio6(b3+2),0.5529455541962456,12.0,0.625,1
152.75,0.125,Eb_MAJOR_inv0,Eb_DIMINISHED_inv1,viio6(b3+2),0.5529455541962456,12.0,0.625,1
152.875,0.125,Eb_MAJOR_inv0,Eb_DIMINISHED_inv1,viio6(b3+2),0.5529455541962456,12.0,0.625,1
153.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
153.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
153.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
153.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
153.5,0.125,Eb_DIMINISHED_inv1,Eb_DIMINISHED_inv1,viio6(+2),0.1840230673332719,1.0,0.125,0
153.625,0.125,Eb_DIMINISHED_inv1,Eb_DIMINISHED_inv1,viio6(+2),0.1840230673332719,1.0,0.125,0
153.75,0.125,Eb_DIMINISHED_inv1,Eb_DIMINISHED_inv1,viio6(+2),0.1840230673332719,1.0,0.125,0
153.875,0.125,Eb_DIMINISHED_inv1,Eb_DIMINISHED_inv1,viio6(+2),0.1840230673332719,1.0,0.125,0
154.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I[I|IAC}{,0.0,0.0,0.0,0
154.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I[I|IAC}{,0.0,0.0,0.0,0
154.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I[I|IAC}{,0.0,0.0,0.0,0
154.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I[I|IAC}{,0.0,0.0,0.0,0
154.5,0.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
154.625,0.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
154.75,0.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
154.875,0.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
155.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
155.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
155.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
155.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
155.5,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
155.625,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
155.75,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
155.875,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
156.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
156.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
156.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
156.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
156.5,0.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
156.625,0.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
156.75,0.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
156.875,0.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
157.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
157.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
157.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
157.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
157.5,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
157.625,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
157.75,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
157.875,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
158.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
158.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
158.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
158.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
158.5,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
158.625,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
158.75,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
158.875,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
159.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
159.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
159.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
159.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I,0.0,0.0,0.0,0
159.5,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
159.625,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
159.75,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
159.875,0.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
160.0,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
160.125,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
160.25,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
160.375,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
160.5,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
160.625,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
160.75,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
160.875,0.125,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
161.0,0.25,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
161.25,0.75,E_MAJOR_inv0,E_MAJOR_inv0,I]|IAC},0.0,0.0,0.0,0
