time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
60.9375,0.0625,C_MINOR_inv0,C_MINOR_inv0,iii,0.0,0.0,0.0,0
61.0,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv0,#viio/ii,0.024658681070557242,9.0,0.2857142857142857,1
61.0625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv0,#viio/ii,0.024658681070557242,9.0,0.2857142857142857,1
61.125,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,ii,0.0,0.0,0.0,0
61.1875,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,ii,0.0,0.0,0.0,0
61.25,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
61.3125,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
61.375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
61.4375,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
61.5,0.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
61.75,0.25,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
62.0,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
62.0625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
62.125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
62.1875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
62.25,0.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
62.5,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
62.75,0.125,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
62.875,0.125,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
63.0,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,V6,0.0,0.0,0.0,0
63.125,0.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,V6,0.0,0.0,0.0,0
63.25,0.125,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
63.375,0.125,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
63.5,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
63.625,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
63.75,0.125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
63.875,0.125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
64.0,0.125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
64.125,0.125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
64.25,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv3,V2,0.04912922574037004,8.0,0.375,1
64.3125,0.03125,Eb_MAJOR_inv0,Ab_MAJOR_inv1,I6,0.4474988374082265,12.0,0.8571428571428572,1
64.34375,0.03125,Eb_MAJOR_inv0,Ab_MAJOR_inv1,I6,0.4474988374082265,12.0,0.8571428571428572,1
64.375,0.03125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
64.40625,0.03125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
64.4375,0.03125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
64.46875,0.03125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
64.5,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
64.5625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
64.625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
64.6875,0.0625,Ab_MAJOR_inv0,Ab_MAJ_MAJ7_inv3,IM2,0.056732281355829306,4.0,0.375,1
64.75,0.0625,Ab_MAJOR_inv0,Ab_MAJ_MAJ7_inv3,IM2,0.056732281355829306,4.0,0.375,1
64.8125,0.0625,Ab_MAJOR_inv0,F_MINOR_inv0,vi,0.32334549292251613,11.0,0.7142857142857143,1
64.875,0.0625,Ab_MAJOR_inv0,F_MINOR_inv0,vi,0.32334549292251613,11.0,0.7142857142857143,1
64.9375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv2,I64,0.15102303097737035,15.0,0.2857142857142857,1
65.0,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv2,I64,0.15102303097737035,15.0,0.2857142857142857,1
65.0625,0.0625,Ab_MAJOR_inv0,Db_MAJ_MAJ7_inv0,IVM7,0.3483788576830995,19.0,0.75,1
65.125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,I6,0.03107662202673367,12.0,0.2857142857142857,1
65.1875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,I6,0.03107662202673367,12.0,0.2857142857142857,1
65.25,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
65.3125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
65.375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
65.4375,0.0625,Ab_MAJOR_inv1,Ab_MAJ_MAJ7_inv3,IM2,0.08804014834331253,16.0,0.375,1
65.5,0.0625,Ab_MAJOR_inv1,Ab_MAJ_MAJ7_inv3,IM2,0.08804014834331253,16.0,0.375,1
65.5625,0.0625,Ab_MAJOR_inv1,F_MINOR_inv0,vi,0.3434524034684274,17.0,0.7142857142857143,1
65.625,0.0625,Ab_MAJOR_inv1,F_MINOR_inv0,vi,0.3434524034684274,17.0,0.7142857142857143,1
65.6875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I64,0.16803907452565991,9.0,0.2857142857142857,1
65.75,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I64,0.16803907452565991,9.0,0.2857142857142857,1
65.8125,0.0625,Ab_MAJOR_inv1,Db_MAJ_MAJ7_inv0,IVM7,0.36573833116104904,7.0,0.75,1
65.875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
65.9375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
66.0,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
66.0625,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
66.125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
66.1875,0.0625,Ab_MAJOR_inv1,Ab_MAJ_MAJ7_inv3,IM2,0.08804014834331253,16.0,0.375,1
66.25,0.0625,Ab_MAJOR_inv1,Ab_MAJ_MAJ7_inv3,IM2,0.08804014834331253,16.0,0.375,1
66.3125,0.0625,Ab_MAJOR_inv1,F_MINOR_inv0,vi,0.3434524034684274,17.0,0.7142857142857143,1
66.375,0.0625,Ab_MAJOR_inv1,F_MINOR_inv0,vi,0.3434524034684274,17.0,0.7142857142857143,1
66.4375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I64,0.16803907452565991,9.0,0.2857142857142857,1
66.5,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I64,0.16803907452565991,9.0,0.2857142857142857,1
66.5625,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I64,0.16803907452565991,9.0,0.2857142857142857,1
66.625,0.0625,Ab_MAJOR_inv1,Db_MAJ_MAJ7_inv0,IVM7,0.36573833116104904,7.0,0.75,1
66.6875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
66.75,0.4375,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,ii65,0.0,0.0,0.0,0
67.1875,0.0625,Bb_MIN_MIN7_inv1,Bb_MAJ_MIN7_inv1,V65/V,0.06196353011632649,3.0,0.375,1
67.25,0.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.5,0.25,D_DIM7_inv1,D_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
67.75,0.25,G_DIM7_inv0,G_DIM7_inv0,viio7,0.0,0.0,0.0,0
68.0,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
68.0625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
68.125,0.0625,Ab_MAJOR_inv0,G_DIMINISHED_inv1,viio6,0.8682345601970288,11.0,1.0,1
68.1875,0.0625,Ab_MAJOR_inv0,C_DIMINISHED_inv0,viio/IV,0.16165927067421937,14.0,0.7142857142857143,1
68.25,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.28125,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.3125,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.34375,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.375,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.40625,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.4375,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.46875,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.5,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.53125,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.5625,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.59375,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.625,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.65625,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
68.6875,0.03125,Db_MAJOR_inv0,Bb_MAJ_MIN7_inv1,V65/V,0.447999647839459,5.0,0.75,1
68.71875,0.03125,Db_MAJOR_inv0,Bb_MAJ_MIN7_inv1,V65/V,0.447999647839459,5.0,0.75,1
68.75,0.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
68.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
69.0,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.1875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.25,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.3125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.4375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.5,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7(4),0.09484507266329967,1.0,0.125,0
69.5625,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7(4),0.09484507266329967,1.0,0.125,0
69.625,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7(4),0.09484507266329967,1.0,0.125,0
69.6875,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
69.75,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.8125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
69.9375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
70.0,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
70.0625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
70.125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
70.1875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
70.25,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7(4),0.09484507266329967,1.0,0.125,0
70.3125,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7(4),0.09484507266329967,1.0,0.125,0
70.375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7(4),0.09484507266329967,1.0,0.125,0
70.4375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
70.5,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(9),0.0026321298581490904,2.0,0.125,0
70.5625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(9),0.0026321298581490904,2.0,0.125,0
70.625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(9),0.0026321298581490904,2.0,0.125,0
70.6875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
70.75,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(11),0.1035957274169933,1.0,0.125,0
70.8125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(11),0.1035957274169933,1.0,0.125,0
70.875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(11),0.1035957274169933,1.0,0.125,0
70.9375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
71.0,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(13),0.041024646277023735,2.0,0.125,0
71.0625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(13),0.041024646277023735,2.0,0.125,0
71.125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(13),0.041024646277023735,2.0,0.125,0
71.1875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
71.25,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(9),0.0026321298581490904,2.0,0.125,0
71.3125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(9),0.0026321298581490904,2.0,0.125,0
71.375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(9),0.0026321298581490904,2.0,0.125,0
71.4375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
71.5,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(11),0.1035957274169933,1.0,0.125,0
71.5625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(11),0.1035957274169933,1.0,0.125,0
71.625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(11),0.1035957274169933,1.0,0.125,0
71.6875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
71.75,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(13),0.041024646277023735,2.0,0.125,0
71.8125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(13),0.041024646277023735,2.0,0.125,0
71.875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I(13),0.041024646277023735,2.0,0.125,0
71.9375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
72.0,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
72.0625,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
72.125,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
72.1875,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
72.25,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(9)/V,0.020441812464722764,2.0,0.11111111111111116,0
72.3125,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(9)/V,0.020441812464722764,2.0,0.11111111111111116,0
72.375,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(9)/V,0.020441812464722764,2.0,0.11111111111111116,0
72.4375,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
72.5,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
72.5625,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
72.625,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
72.6875,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
72.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
72.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
72.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
72.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
73.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(13),0.013577359264905331,2.0,0.125,0
73.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(13),0.013577359264905331,2.0,0.125,0
73.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(13),0.013577359264905331,2.0,0.125,0
73.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
73.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
73.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
73.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
73.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
73.5,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
73.5625,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
73.625,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
73.6875,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
73.75,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(9)/V,0.020441812464722764,2.0,0.11111111111111116,0
73.8125,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(9)/V,0.020441812464722764,2.0,0.11111111111111116,0
73.875,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(9)/V,0.020441812464722764,2.0,0.11111111111111116,0
73.9375,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
74.0,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
74.0625,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
74.125,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43(11)/V,0.03537711257630938,1.0,0.11111111111111116,0
74.1875,0.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
74.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
74.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
74.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V(9),0.019067994978548608,2.0,0.125,0
74.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
74.5,0.5,Eb_MAJ_MIN7_inv3,G_HALF_DIM7_inv2,vii%43,0.14216103078261344,2.0,0.375,1
75.0,0.125,Eb_MAJ_MIN7_inv3,G_HALF_DIM7_inv2,vii%43,0.14216103078261344,2.0,0.375,1
75.125,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
75.25,0.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
75.75,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
75.875,0.125,E_DIM7_inv0,E_DIM7_inv0,#viio7/vi,0.0,0.0,0.0,0
76.0,0.5,E_DIM7_inv0,E_DIM7_inv0,#viio7/vi,0.0,0.0,0.0,0
76.5,0.125,E_DIM7_inv0,E_DIM7_inv0,#viio7/vi,0.0,0.0,0.0,0
76.625,0.125,F_MINOR_inv0,F_MINOR_inv0,vi,0.0,0.0,0.0,0
76.75,0.5,F_MINOR_inv0,F_MINOR_inv0,vi,0.0,0.0,0.0,0
77.25,0.125,F_MINOR_inv0,F_MINOR_inv0,vi,0.0,0.0,0.0,0
77.375,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
77.5,0.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
78.0,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.03125,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.0625,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.09375,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.125,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.15625,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.1875,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.21875,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.25,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.28125,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.3125,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.34375,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.375,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.40625,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.4375,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.46875,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.5,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.53125,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.5625,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.59375,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.625,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.65625,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.6875,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.71875,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
78.75,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
78.78125,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
78.8125,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
78.84375,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
78.875,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
78.90625,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
78.9375,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
