time,matched_duration,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
139.75,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.8125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
139.9375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.0,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.0625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.1875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.25,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.3125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.4375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.5,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.5625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.6875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
140.75,0.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
140.8125,0.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
140.875,0.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
140.9375,0.0625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
141.0,0.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
141.0625,0.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
141.125,0.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
141.1875,0.0625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
141.25,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
141.3125,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
141.375,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
141.4375,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
141.5,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.5625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.6875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
141.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
141.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
141.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
142.5,0.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
142.625,0.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
142.75,0.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
142.875,0.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
143.0,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
143.125,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
143.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
143.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
144.0,0.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
144.125,0.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
144.25,0.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
144.375,0.125,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv1,0.027558316425814633,2.0,0.125,1
144.5,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
144.625,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
144.75,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
144.875,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
145.0,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
145.125,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
145.25,0.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
145.375,0.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
145.5,0.125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
145.625,0.125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
145.75,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
145.875,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
146.0,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.125,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.25,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
146.375,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
146.5,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.625,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.75,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
146.875,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
147.0,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
147.125,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
147.25,0.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
147.375,0.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
147.5,0.125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
147.625,0.125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
147.75,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
147.875,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
148.0,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.125,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.25,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
148.375,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
148.5,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.625,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.75,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
148.875,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
149.0,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.125,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.25,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
149.375,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
149.5,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.625,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.75,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
149.875,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
150.0,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
150.125,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
150.25,0.125,Eb_MAJOR_inv0,Bb_MAJ_MIN7_inv1,0.31481247746001706,6.0,0.875,1
150.375,0.125,Eb_MAJOR_inv0,Bb_MAJ_MIN7_inv1,0.31481247746001706,6.0,0.875,1
150.5,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
150.625,0.125,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
150.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
150.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
150.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
150.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
151.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
152.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
153.0,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
153.125,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
153.25,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
153.375,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
153.5,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
153.625,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
153.75,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
153.875,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
154.0,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
154.125,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
154.25,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
154.375,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
154.5,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
154.625,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
154.75,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
154.875,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
155.0,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
155.125,0.125,Bb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,15.0,0.5714285714285714,1
155.25,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,4.0,0.375,1
155.375,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,4.0,0.375,1
155.5,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,4.0,0.375,1
155.625,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,4.0,0.375,1
155.75,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,4.0,0.375,1
155.875,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,4.0,0.375,1
156.0,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.125,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.25,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.375,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.5,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.625,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.75,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.875,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
157.0,0.125,D_DIM7_inv3,Bb_MAJ_MIN7_inv0,0.3748337460572507,3.0,0.625,1
157.125,0.125,D_DIM7_inv3,Bb_MAJ_MIN7_inv0,0.3748337460572507,3.0,0.625,1
157.25,0.125,D_DIM7_inv3,Bb_MAJ_MIN7_inv0,0.3748337460572507,3.0,0.625,1
157.375,0.125,D_DIM7_inv3,Bb_MAJ_MIN7_inv0,0.3748337460572507,3.0,0.625,1
157.5,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
157.625,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
157.75,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
157.875,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.0,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.125,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.25,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.375,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.5,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.625,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.75,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
158.875,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
159.0,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.125,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.25,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.375,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.5,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.625,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.75,0.75,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
160.5,0.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
161.25,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
161.375,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
161.5,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
161.625,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
161.75,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
161.875,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
162.0,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
162.125,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
162.25,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
162.375,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
162.5,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
162.625,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
162.75,0.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
163.5,0.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
164.0,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
164.125,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
164.25,0.1875,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
164.4375,0.0625,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
164.5,0.5,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
165.0,0.1875,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
165.1875,0.0625,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
165.25,0.5,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
165.75,0.25,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
166.0,0.25,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
166.25,0.25,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
166.5,0.75,D_DIM7_inv0,D_DIM7_inv0,0.0,0.0,0.0,0
167.25,0.25,D_DIM7_inv0,D_DIM7_inv0,0.0,0.0,0.0,0
167.5,0.25,D_DIM7_inv0,D_DIM7_inv0,0.0,0.0,0.0,0
167.75,0.25,D_DIM7_inv0,D_DIM7_inv0,0.0,0.0,0.0,0
168.0,0.5,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
168.5,0.25,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
168.75,0.5,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
169.25,0.25,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
169.5,0.5,D_DIM7_inv1,D_DIM7_inv1,0.0,0.0,0.0,0
170.0,0.25,D_DIM7_inv1,D_DIM7_inv1,0.0,0.0,0.0,0
170.25,0.5,Eb_MINOR_inv1,Eb_MINOR_inv1,0.0,0.0,0.0,0
170.75,0.25,Eb_MINOR_inv1,Eb_MINOR_inv1,0.0,0.0,0.0,0
171.0,0.5,E_DIM7_inv1,E_DIM7_inv1,0.0,0.0,0.0,0
171.5,0.25,E_DIM7_inv1,E_DIM7_inv1,0.0,0.0,0.0,0
171.75,0.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
172.0,0.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
172.25,0.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
172.5,0.75,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
173.25,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
173.5,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
173.75,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
174.0,0.75,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.15209171030355229,0.0,0.2857142857142857,1
174.75,0.125,Bb_MAJ_MIN7_inv0,Eb_MAJOR_inv2,0.284572419188305,4.0,0.625,1
174.875,0.125,Bb_MAJ_MIN7_inv0,Eb_MAJOR_inv2,0.284572419188305,4.0,0.625,1
175.0,0.0625,Bb_MAJ_MIN7_inv0,Eb_MAJOR_inv2,0.284572419188305,4.0,0.625,1
175.0625,0.0625,Bb_MAJ_MIN7_inv0,Eb_MAJOR_inv2,0.284572419188305,4.0,0.625,1
175.125,0.0625,Bb_MAJ_MIN7_inv0,Eb_MAJOR_inv2,0.284572419188305,4.0,0.625,1
175.1875,0.0625,Bb_MAJ_MIN7_inv0,Eb_MAJOR_inv2,0.284572419188305,4.0,0.625,1
