time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
71.625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
71.6875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
71.75,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
71.8125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
71.875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
71.9375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.1875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.5,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.5625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.6875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.75,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.8125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
72.9375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.1875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.5,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.5625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
73.625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4),0.2175582567305061,1.0,0.125,0
73.6875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4),0.2175582567305061,1.0,0.125,0
73.75,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4),0.2175582567305061,1.0,0.125,0
73.8125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4),0.2175582567305061,1.0,0.125,0
73.875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
73.9375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.0,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.1875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.25,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.3125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.4375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.5,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.6875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.75,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.8125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
74.9375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.0,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.1875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.25,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.3125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.4375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.5,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
75.625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I(9),0.010788889722818329,2.0,0.125,0
75.6875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I(9),0.010788889722818329,2.0,0.125,0
75.75,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I(9),0.010788889722818329,2.0,0.125,0
75.8125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I(9),0.010788889722818329,2.0,0.125,0
75.875,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,I6|IAC},0.09354373826803264,12.0,0.2857142857142857,1
75.9375,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,I6|IAC},0.09354373826803264,12.0,0.2857142857142857,1
76.0,0.0625,F_MAJOR_inv0,F_MINOR_inv0,i,0.11664032220064802,1.0,0.1428571428571429,1
76.0625,0.0625,F_MAJOR_inv0,F_MINOR_inv0,i,0.11664032220064802,1.0,0.1428571428571429,1
76.125,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.1875,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.25,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.3125,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.375,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.4375,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.5,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.5625,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.625,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.6875,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.75,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.8125,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.875,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
76.9375,0.0625,F_MINOR_inv2,F_MINOR_inv2,i64{,0.0,0.0,0.0,0
77.0,0.0625,F_MINOR_inv2,F_MINOR_inv0,i,0.1205758562339615,15.0,0.2857142857142857,1
77.0625,0.0625,F_MINOR_inv2,F_MINOR_inv0,i,0.1205758562339615,15.0,0.2857142857142857,1
77.125,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
77.1875,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
77.25,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
77.3125,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
77.375,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
77.4375,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
77.5,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
77.5625,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
77.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
77.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
77.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
77.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
77.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
77.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
78.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V/bIII,0.0,0.0,0.0,0
79.0,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv2,V43/bIII,0.2891274117503343,17.0,0.375,1
79.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv2,V43/bIII,0.2891274117503343,17.0,0.375,1
79.125,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43/bIII,0.0,0.0,0.0,0
79.1875,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43/bIII,0.0,0.0,0.0,0
79.25,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43/bIII,0.0,0.0,0.0,0
79.3125,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43/bIII,0.0,0.0,0.0,0
79.375,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43/bIII,0.0,0.0,0.0,0
79.4375,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43/bIII,0.0,0.0,0.0,0
79.5,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43/bIII,0.0,0.0,0.0,0
79.5625,0.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43/bIII,0.0,0.0,0.0,0
79.625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,bIII,0.0,0.0,0.0,0
79.6875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,bIII,0.0,0.0,0.0,0
79.75,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,bIII,0.0,0.0,0.0,0
79.8125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,bIII,0.0,0.0,0.0,0
79.875,0.0625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/IV,0.0,0.0,0.0,0
79.9375,0.0625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/IV,0.0,0.0,0.0,0
80.0,0.0625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/IV,0.0,0.0,0.0,0
80.0625,0.0625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/IV,0.0,0.0,0.0,0
80.125,0.0625,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
80.1875,0.0625,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
80.25,0.0625,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
80.3125,0.0625,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
80.375,0.0625,B_MAJOR_inv0,B_DIMINISHED_inv1,It6,0.4089851307192789,13.0,0.625,1
80.4375,0.0625,B_MAJOR_inv0,B_DIMINISHED_inv1,It6,0.4089851307192789,13.0,0.625,1
80.5,0.0625,B_MAJOR_inv0,B_DIMINISHED_inv1,It6,0.4089851307192789,13.0,0.625,1
80.5625,0.0625,B_MAJOR_inv0,B_DIMINISHED_inv1,It6,0.4089851307192789,13.0,0.625,1
80.625,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V|HC}{,0.0,0.0,0.0,0
80.66666666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V|HC}{,0.0,0.0,0.0,0
80.70833333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V|HC}{,0.0,0.0,0.0,0
80.75,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V|HC}{,0.0,0.0,0.0,0
80.79166666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V|HC}{,0.0,0.0,0.0,0
80.83333333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V|HC}{,0.0,0.0,0.0,0
80.875,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
80.91666666666667,0.04166666666665719,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
80.95833333333333,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
81.0,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
81.04166666666667,0.04166666666665719,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
81.08333333333333,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
81.125,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.16666666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.20833333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.25,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.29166666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.33333333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.375,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
81.41666666666667,0.04166666666665719,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
81.45833333333333,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
81.5,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
81.54166666666667,0.04166666666665719,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
81.58333333333333,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
81.625,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.66666666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.70833333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.75,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.79166666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.83333333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
81.875,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
81.91666666666667,0.04166666666665719,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
81.95833333333333,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
82.0,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
82.04166666666667,0.04166666666665719,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
82.08333333333333,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
82.125,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.16666666666667,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.1875,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.20833333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.25,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.29166666666667,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.3125,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.33333333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.375,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
82.41666666666667,0.04166666666665719,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
82.45833333333333,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
82.5,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
82.54166666666667,0.04166666666665719,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
82.58333333333333,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
82.625,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.66666666666667,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.6875,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.70833333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.75,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.79166666666667,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.8125,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.83333333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
82.875,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
82.91666666666667,0.04166666666665719,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
82.95833333333333,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.0,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.04166666666667,0.04166666666665719,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.08333333333333,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.125,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
83.16666666666667,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
83.1875,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
83.20833333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
83.25,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
83.29166666666667,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
83.3125,0.020833333333328596,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
83.33333333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
83.375,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.41666666666667,0.04166666666665719,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.45833333333333,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.5,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.54166666666667,0.04166666666665719,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.58333333333333,0.041666666666671404,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43/V,0.0,0.0,0.0,0
83.625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
83.6875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
83.75,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
83.8125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
83.875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
83.9375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.0,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.0625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.1875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.25,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.4375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.5,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.5625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
84.625,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2(9){,0.03855021297949757,2.0,0.11111111111111116,0
84.75,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv2,V43,0.024505905233101255,9.0,0.25,1
84.875,0.125,F_MAJOR_inv0,C_MAJOR_inv1,V6,0.39853381956909384,5.0,0.8571428571428572,1
