time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
99.59375,0.0625,E_DIMINISHED_inv0,E_DIM7_inv0,#viio/iv,0.025437679564200066,3.0,0.125,1
99.65625,0.0625,E_DIMINISHED_inv0,E_DIM7_inv0,#viio/iv,0.025437679564200066,3.0,0.125,1
99.71875,0.0625,E_DIMINISHED_inv0,E_DIM7_inv0,#viio/iv,0.025437679564200066,3.0,0.125,1
99.78125,0.0625,E_DIM7_inv0,E_DIM7_inv0,#viio7/iv,0.0,0.0,0.0,0
99.84375,0.0625,E_DIM7_inv0,E_DIM7_inv0,#viio7/iv,0.0,0.0,0.0,0
99.90625,0.0625,E_DIM7_inv0,E_DIM7_inv0,#viio7/iv,0.0,0.0,0.0,0
99.96875,0.0625,E_DIM7_inv0,E_DIM7_inv0,#viio7/iv,0.0,0.0,0.0,0
100.03125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
100.09375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
100.15625,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv0,V2/iv,0.11062518291809742,6.0,0.25,1
100.21875,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv0,V2/iv,0.11062518291809742,6.0,0.25,1
100.28125,0.0625,F_MINOR_inv1,C_MAJ_MIN7_inv0,iv6,0.5062943653881811,16.0,0.875,1
100.34375,0.0625,F_MINOR_inv1,C_MAJ_MIN7_inv0,iv6,0.5062943653881811,16.0,0.875,1
100.40625,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv0,#viio6/iv,0.1726757787641544,17.0,0.625,1
100.46875,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv0,#viio6/iv,0.1726757787641544,17.0,0.625,1
100.53125,0.0625,F_MINOR_inv1,C_MAJ_MIN7_inv0,iv6,0.5062943653881811,16.0,0.875,1
100.59375,0.0625,F_MINOR_inv1,C_MAJ_MIN7_inv0,iv6,0.5062943653881811,16.0,0.875,1
100.65625,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv0,#viio6/iv,0.1726757787641544,17.0,0.625,1
100.71875,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv0,#viio6/iv,0.1726757787641544,17.0,0.625,1
100.78125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
100.84375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
100.90625,0.0625,F_MINOR_inv2,F_MINOR_inv0,iv64,0.1205758562339615,15.0,0.2857142857142857,1
100.96875,0.0625,F_MINOR_inv2,F_MINOR_inv0,iv64,0.1205758562339615,15.0,0.2857142857142857,1
101.03125,0.0625,Db_MAJOR_inv0,A_DIM7_inv0,IV/VI,0.9373136105386757,17.0,1.0,1
101.09375,0.0625,Db_MAJOR_inv0,A_DIM7_inv0,IV/VI,0.9373136105386757,17.0,1.0,1
101.15625,0.0625,Db_MAJOR_inv0,A_DIM7_inv0,IV/VI,0.9373136105386757,17.0,1.0,1
101.21875,0.0625,Db_MAJOR_inv0,A_DIM7_inv0,IV/VI,0.9373136105386757,17.0,1.0,1
101.28125,0.0625,G_DIMINISHED_inv1,A_DIM7_inv0,viio6/VI,0.9493864768057404,7.0,1.0,1
101.34375,0.0625,G_DIMINISHED_inv1,A_DIM7_inv0,viio6/VI,0.9493864768057404,7.0,1.0,1
101.40625,0.0625,G_DIMINISHED_inv1,A_DIM7_inv0,viio6/VI,0.9493864768057404,7.0,1.0,1
101.46875,0.0625,G_DIMINISHED_inv1,A_DIM7_inv0,viio6/VI,0.9493864768057404,7.0,1.0,1
101.53125,0.0625,G_DIMINISHED_inv1,A_DIM7_inv0,viio6/VI,0.9493864768057404,7.0,1.0,1
101.59375,0.0625,G_DIMINISHED_inv1,A_DIM7_inv0,viio6/VI,0.9493864768057404,7.0,1.0,1
101.65625,0.0625,Ab_MAJOR_inv0,A_DIM7_inv0,VI,0.18647835821276182,5.0,0.75,1
101.71875,0.0625,Ab_MAJOR_inv0,A_DIM7_inv0,VI,0.18647835821276182,5.0,0.75,1
101.78125,0.0625,G_DIMINISHED_inv0,G_HALF_DIM7_inv0,viio/VI,0.029206935733638528,2.0,0.125,1
101.84375,0.0625,G_DIMINISHED_inv0,G_HALF_DIM7_inv0,viio/VI,0.029206935733638528,2.0,0.125,1
101.90625,0.0625,G_HALF_DIM7_inv2,G_HALF_DIM7_inv0,vii%43/VI,0.13946662060101522,18.0,0.25,1
101.96875,0.0625,G_HALF_DIM7_inv2,G_HALF_DIM7_inv0,vii%43/VI,0.13946662060101522,18.0,0.25,1
102.03125,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv1,V/VI,0.4474988374082265,12.0,0.8571428571428572,1
102.09375,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv1,V/VI,0.4474988374082265,12.0,0.8571428571428572,1
102.15625,0.0625,Eb_MAJ_MIN7_inv3,Ab_MAJOR_inv1,V2/VI,0.612312695130198,6.0,0.875,1
102.21875,0.0625,Eb_MAJ_MIN7_inv3,Ab_MAJOR_inv1,V2/VI,0.612312695130198,6.0,0.875,1
102.28125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,VI6,0.0,0.0,0.0,0
102.34375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,VI6,0.0,0.0,0.0,0
102.40625,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,VI6,0.0,0.0,0.0,0
102.46875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,VI6,0.0,0.0,0.0,0
102.53125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,VI6,0.0,0.0,0.0,0
102.59375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,VI6,0.0,0.0,0.0,0
102.65625,0.0625,Bb_MINOR_inv0,Ab_MAJOR_inv1,vii,0.8573937444866703,11.0,1.0,1
102.71875,0.0625,Bb_MINOR_inv0,Ab_MAJOR_inv1,vii,0.8573937444866703,11.0,1.0,1
102.78125,0.0625,A_DIMINISHED_inv0,A_DIM7_inv0,#viio/vii,0.02904550228997005,3.0,0.125,1
102.84375,0.0625,A_DIMINISHED_inv0,A_DIM7_inv0,#viio/vii,0.02904550228997005,3.0,0.125,1
102.90625,0.0625,C_MIN_MIN7_inv1,A_DIM7_inv0,ii65/vii,0.47083471548000533,20.0,0.75,1
102.96875,0.0625,C_MIN_MIN7_inv1,A_DIM7_inv0,ii65/vii,0.47083471548000533,20.0,0.75,1
103.03125,0.0625,F_MAJOR_inv0,F_MAJ_MIN7_inv0,V/vii,0.049701958921674616,2.0,0.125,1
103.09375,0.0625,F_MAJOR_inv0,F_MAJ_MIN7_inv0,V/vii,0.049701958921674616,2.0,0.125,1
103.15625,0.0625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv0,V2/vii,0.1246758003823707,6.0,0.25,1
103.21875,0.0625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv0,V2/vii,0.1246758003823707,6.0,0.25,1
103.28125,0.0625,Bb_MINOR_inv1,F_MAJ_MIN7_inv0,vii6,0.5688865542500128,16.0,0.875,1
103.34375,0.0625,Bb_MINOR_inv1,F_MAJ_MIN7_inv0,vii6,0.5688865542500128,16.0,0.875,1
103.40625,0.0625,Bb_MINOR_inv1,F_MAJ_MIN7_inv0,vii6,0.5688865542500128,16.0,0.875,1
103.46875,0.0625,Bb_MINOR_inv1,F_MAJ_MIN7_inv0,vii6,0.5688865542500128,16.0,0.875,1
103.53125,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv0,vii6,0.12002537485208098,9.0,0.2857142857142857,1
103.59375,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv0,vii6,0.12002537485208098,9.0,0.2857142857142857,1
103.65625,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv0,vii6,0.12002537485208098,9.0,0.2857142857142857,1
103.71875,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv0,vii6,0.12002537485208098,9.0,0.2857142857142857,1
103.78125,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,vii,0.0,0.0,0.0,0
103.84375,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,vii,0.0,0.0,0.0,0
103.90625,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,vii,0.0,0.0,0.0,0
103.96875,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,vii,0.0,0.0,0.0,0
104.03125,0.0625,A_DIM7_inv1,F_MAJ_MIN7_inv0,#viio65/vii,0.20110722517964308,16.0,0.625,1
104.09375,0.0625,A_DIM7_inv1,F_MAJ_MIN7_inv0,#viio65/vii,0.20110722517964308,16.0,0.625,1
104.15625,0.0625,A_DIM7_inv1,F_MAJ_MIN7_inv0,#viio65/vii,0.20110722517964308,16.0,0.625,1
104.21875,0.0625,A_DIM7_inv1,F_MAJ_MIN7_inv0,#viio65/vii,0.20110722517964308,16.0,0.625,1
104.28125,0.0625,A_DIM7_inv1,F_MAJ_MIN7_inv0,#viio65/vii,0.20110722517964308,16.0,0.625,1
104.34375,0.0625,A_DIM7_inv1,F_MAJ_MIN7_inv0,#viio65/vii,0.20110722517964308,16.0,0.625,1
104.40625,0.0625,C_DIMINISHED_inv0,F_MAJ_MIN7_inv0,iio/vii,0.2296045341763998,19.0,0.75,1
104.46875,0.0625,C_DIMINISHED_inv0,F_MAJ_MIN7_inv0,iio/vii,0.2296045341763998,19.0,0.75,1
104.53125,0.0625,F_MAJOR_inv1,F_MAJ_MIN7_inv0,V6/vii,0.25483714827419357,14.0,0.375,1
104.59375,0.0625,F_MAJOR_inv1,F_MAJ_MIN7_inv0,V6/vii,0.25483714827419357,14.0,0.375,1
104.65625,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/vii,0.0,0.0,0.0,0
104.71875,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/vii,0.0,0.0,0.0,0
104.78125,0.0625,Bb_MINOR_inv0,F_MAJ_MIN7_inv0,vii,0.6355963283051391,19.0,0.875,1
104.84375,0.0625,Bb_MINOR_inv0,F_MAJ_MIN7_inv0,vii,0.6355963283051391,19.0,0.875,1
104.90625,0.0625,A_DIMINISHED_inv0,F_MAJ_MIN7_inv0,#viio/vii,0.09900319539724434,14.0,0.625,1
104.96875,0.0625,A_DIMINISHED_inv0,F_MAJ_MIN7_inv0,#viio/vii,0.09900319539724434,14.0,0.625,1
105.03125,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,vii,0.0,0.0,0.0,0
105.09375,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,vii,0.0,0.0,0.0,0
105.15625,0.0625,C_DIMINISHED_inv1,Bb_MINOR_inv0,iio6/vii,0.8196045784327717,20.0,1.0,1
105.21875,0.0625,C_DIMINISHED_inv1,Bb_MINOR_inv0,iio6/vii,0.8196045784327717,20.0,1.0,1
105.28125,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv0,vii6,0.12002537485208098,9.0,0.2857142857142857,1
105.34375,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv0,vii6,0.12002537485208098,9.0,0.2857142857142857,1
105.40625,0.0625,Bb_MIN_MIN7_inv0,Bb_MINOR_inv0,vi7/bII,0.008361317050993966,2.0,0.125,1
105.46875,0.0625,Bb_MIN_MIN7_inv0,Bb_MINOR_inv0,vi7/bII,0.008361317050993966,2.0,0.125,1
105.53125,0.0625,Gb_MAJOR_inv0,Eb_MINOR_inv1,IV/bII,0.14094961347943424,2.0,0.4285714285714286,1
105.59375,0.0625,Gb_MAJOR_inv0,Eb_MINOR_inv1,IV/bII,0.14094961347943424,2.0,0.4285714285714286,1
105.65625,0.0625,Gb_MAJOR_inv1,Eb_MINOR_inv1,IV6/bII,0.39438062225773873,14.0,0.7142857142857143,1
105.71875,0.0625,Gb_MAJOR_inv1,Eb_MINOR_inv1,IV6/bII,0.39438062225773873,14.0,0.7142857142857143,1
105.78125,0.0625,C_DIMINISHED_inv0,Eb_MINOR_inv1,viio/bII,0.5290376158280559,20.0,0.7142857142857143,1
105.84375,0.0625,C_DIMINISHED_inv0,Eb_MINOR_inv1,viio/bII,0.5290376158280559,20.0,0.7142857142857143,1
105.90625,0.0625,Gb_MAJOR_inv1,Eb_MINOR_inv1,IV6/bII,0.39438062225773873,14.0,0.7142857142857143,1
105.96875,0.0625,Gb_MAJOR_inv1,Eb_MINOR_inv1,IV6/bII,0.39438062225773873,14.0,0.7142857142857143,1
106.03125,0.0625,C_DIMINISHED_inv0,C_HALF_DIM7_inv0,viio/bII,0.005144769053682996,2.0,0.125,1
106.09375,0.0625,C_DIMINISHED_inv0,C_HALF_DIM7_inv0,viio/bII,0.005144769053682996,2.0,0.125,1
106.15625,0.0625,Db_MAJOR_inv1,C_HALF_DIM7_inv0,bII6,0.8801122474977554,21.0,1.0,1
106.21875,0.0625,Db_MAJOR_inv1,C_HALF_DIM7_inv0,bII6,0.8801122474977554,21.0,1.0,1
106.28125,0.0625,C_DIMINISHED_inv1,C_HALF_DIM7_inv0,viio6/bII,0.22801937612436218,11.0,0.375,1
106.34375,0.0625,C_DIMINISHED_inv1,C_HALF_DIM7_inv0,viio6/bII,0.22801937612436218,11.0,0.375,1
106.40625,0.0625,C_HALF_DIM7_inv0,C_HALF_DIM7_inv0,vii%7/bII,0.0,0.0,0.0,0
106.46875,0.0625,C_HALF_DIM7_inv0,C_HALF_DIM7_inv0,vii%7/bII,0.0,0.0,0.0,0
106.53125,0.0625,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv1,V/bII,0.12114978649389252,14.0,0.375,1
106.59375,0.0625,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv1,V/bII,0.12114978649389252,14.0,0.375,1
106.65625,0.0625,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,V65/bII,0.0,0.0,0.0,0
106.71875,0.0625,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,V65/bII,0.0,0.0,0.0,0
106.78125,0.0625,Db_MAJOR_inv0,Ab_MAJ_MIN7_inv1,bII,0.6378828837022112,6.0,0.875,1
106.84375,0.0625,Db_MAJOR_inv0,Ab_MAJ_MIN7_inv1,bII,0.6378828837022112,6.0,0.875,1
106.90625,0.0625,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,viio/bII,0.015708854994754273,2.0,0.375,1
106.96875,0.0625,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,viio/bII,0.015708854994754273,2.0,0.375,1
107.03125,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,bII6,0.11485267006288813,12.0,0.2857142857142857,1
107.09375,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,bII6,0.11485267006288813,12.0,0.2857142857142857,1
107.15625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,bII6,0.11485267006288813,12.0,0.2857142857142857,1
107.21875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,bII6,0.11485267006288813,12.0,0.2857142857142857,1
107.28125,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
107.34375,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
107.40625,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
107.46875,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
107.53125,0.0625,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv0,V/bII,0.024854224484407106,2.0,0.125,1
107.59375,0.0625,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv0,V/bII,0.024854224484407106,2.0,0.125,1
107.65625,0.0625,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv0,V/bII,0.024854224484407106,2.0,0.125,1
107.71875,0.0625,Ab_MAJOR_inv0,Ab_MAJ_MIN7_inv0,V/bII,0.024854224484407106,2.0,0.125,1
107.78125,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7(9)/bII,0.002501767843269609,2.0,0.11111111111111116,0
107.84375,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7(9)/bII,0.002501767843269609,2.0,0.11111111111111116,0
107.90625,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7(9)/bII,0.002501767843269609,2.0,0.11111111111111116,0
107.96875,0.0625,Ab_MAJ_MIN7_inv0,Ab_MAJ_MIN7_inv0,V7(9)/bII,0.002501767843269609,2.0,0.11111111111111116,0
108.03125,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,bII6,0.11485267006288813,12.0,0.2857142857142857,1
108.09375,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,bII6,0.11485267006288813,12.0,0.2857142857142857,1
108.15625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,bII6,0.11485267006288813,12.0,0.2857142857142857,1
108.21875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,bII6,0.11485267006288813,12.0,0.2857142857142857,1
108.28125,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
108.34375,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
108.40625,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
108.46875,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
108.53125,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
108.59375,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
108.65625,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
108.71875,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,bII,0.0,0.0,0.0,0
108.78125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7(b9)/iii,0.0018516223798835663,0.0,0.11111111111111116,0
108.84375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7(b9)/iii,0.0018516223798835663,0.0,0.11111111111111116,0
108.90625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7(b9)/iii,0.0018516223798835663,0.0,0.11111111111111116,0
108.96875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7(b9)/iii,0.0018516223798835663,0.0,0.11111111111111116,0
109.03125,0.0625,Eb_MINOR_inv1,Eb_MINOR_inv0,iii6,0.1269023444210695,9.0,0.2857142857142857,1
109.09375,0.0625,Eb_MINOR_inv1,Eb_MINOR_inv0,iii6,0.1269023444210695,9.0,0.2857142857142857,1
109.15625,0.0625,Eb_MINOR_inv1,Eb_MINOR_inv0,iii6,0.1269023444210695,9.0,0.2857142857142857,1
109.21875,0.0625,Eb_MINOR_inv1,Eb_MINOR_inv0,iii6,0.1269023444210695,9.0,0.2857142857142857,1
109.28125,0.0625,Eb_MINOR_inv0,Eb_MINOR_inv0,iii,0.0,0.0,0.0,0
109.34375,0.0625,Eb_MINOR_inv0,Eb_MINOR_inv0,iii,0.0,0.0,0.0,0
109.40625,0.0625,Eb_MINOR_inv0,Eb_MINOR_inv0,iii,0.0,0.0,0.0,0
109.46875,0.0625,Eb_MINOR_inv0,Eb_MINOR_inv0,iii,0.0,0.0,0.0,0
109.53125,0.0625,Eb_MINOR_inv0,Eb_MINOR_inv0,iii,0.0,0.0,0.0,0
109.59375,0.0625,Eb_MINOR_inv0,Eb_MINOR_inv0,iii,0.0,0.0,0.0,0
109.65625,0.0625,Eb_MINOR_inv0,Eb_MINOR_inv0,iii,0.0,0.0,0.0,0
109.71875,0.0625,Eb_MINOR_inv0,Eb_MINOR_inv0,iii,0.0,0.0,0.0,0
109.78125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(b9)/iv,0.003675183781359004,0.0,0.11111111111111116,0
109.84375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(b9)/iv,0.003675183781359004,0.0,0.11111111111111116,0
109.90625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(b9)/iv,0.003675183781359004,0.0,0.11111111111111116,0
109.96875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(b9)/iv,0.003675183781359004,0.0,0.11111111111111116,0
110.03125,0.0625,C_MAJ_MIN7_inv1,F_MINOR_inv0,V65/iv,0.5167245767258718,6.0,0.875,1
110.09375,0.0625,C_MAJ_MIN7_inv1,F_MINOR_inv0,V65/iv,0.5167245767258718,6.0,0.875,1
110.15625,0.0625,C_MAJ_MIN7_inv1,F_MINOR_inv0,V65/iv,0.5167245767258718,6.0,0.875,1
110.21875,0.0625,C_MAJ_MIN7_inv1,F_MINOR_inv0,V65/iv,0.5167245767258718,6.0,0.875,1
110.28125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
110.34375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
110.40625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
110.46875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
110.53125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
110.59375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
110.65625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
110.71875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
110.78125,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/v,0.028166847437403164,1.0,0.11111111111111116,0
110.84375,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/v,0.028166847437403164,1.0,0.11111111111111116,0
110.90625,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/v,0.028166847437403164,1.0,0.11111111111111116,0
110.96875,0.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/v,0.028166847437403164,1.0,0.11111111111111116,0
111.03125,0.0625,G_MINOR_inv1,G_MINOR_inv0,v6,0.03877424400692886,9.0,0.2857142857142857,1
111.09375,0.0625,G_MINOR_inv1,G_MINOR_inv0,v6,0.03877424400692886,9.0,0.2857142857142857,1
111.15625,0.0625,G_MINOR_inv1,G_MINOR_inv0,v6,0.03877424400692886,9.0,0.2857142857142857,1
111.21875,0.0625,G_MINOR_inv1,G_MINOR_inv0,v6,0.03877424400692886,9.0,0.2857142857142857,1
111.28125,0.0625,G_MINOR_inv0,G_MINOR_inv0,v,0.0,0.0,0.0,0
111.34375,0.0625,G_MINOR_inv0,G_MINOR_inv0,v,0.0,0.0,0.0,0
111.40625,0.0625,G_MINOR_inv0,G_MINOR_inv0,v,0.0,0.0,0.0,0
111.46875,0.0625,G_MINOR_inv0,G_MINOR_inv0,v,0.0,0.0,0.0,0
111.53125,0.0625,G_MAJOR_inv0,G_MINOR_inv0,V,0.06558655402729618,1.0,0.1428571428571429,1
111.59375,0.0625,G_MAJOR_inv0,G_MINOR_inv0,V,0.06558655402729618,1.0,0.1428571428571429,1
111.65625,0.0625,G_MAJOR_inv0,G_MINOR_inv0,V,0.06558655402729618,1.0,0.1428571428571429,1
111.71875,0.0625,G_MAJOR_inv0,G_MINOR_inv0,V,0.06558655402729618,1.0,0.1428571428571429,1
111.78125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(9),0.006211913428094684,1.0,0.11111111111111116,0
111.84375,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(9),0.006211913428094684,1.0,0.11111111111111116,0
111.90625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(9),0.006211913428094684,1.0,0.11111111111111116,0
111.96875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(9),0.006211913428094684,1.0,0.11111111111111116,0
112.03125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
112.09375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
112.15625,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
112.21875,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
112.28125,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
112.34375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
112.40625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
112.46875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
112.53125,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
112.59375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
112.65625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
112.71875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
112.78125,0.0625,C_MINOR_inv0,G_MAJ_MIN7_inv0,i,0.6446429150264426,19.0,0.875,1
112.84375,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv0,V2,0.055214706109966816,6.0,0.25,1
112.90625,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv0,V2,0.055214706109966816,6.0,0.25,1
112.96875,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv0,V2,0.055214706109966816,6.0,0.25,1
113.03125,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
113.09375,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
113.15625,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
113.21875,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
113.28125,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
113.34375,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
113.40625,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
113.46875,0.0625,C_MINOR_inv1,C_MINOR_inv1,i6,0.0,0.0,0.0,0
113.53125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
113.59375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
113.65625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
113.71875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
113.78125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
