,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
106,-4,ChordType.DIMINISHED,2,0.9067917713665606,0.9078049669302443,0.9999971545983669,0.8814385747035935,0.883153508242658,0.9999999999469348,0.8984416840348765,0.8995379132612914,0.9999999997173544,0.909243721560181,0.9104498653612968,0.9998707246235116,0.8808921363150899,0.8830248161354187,0.9994805001874678,0.9019595760284066,0.9030989032530725,0.9998651867438175,0.9098504242291858,0.9106865666274372,0.9966053943254822,0.8849125620863139,0.8861088510950907,0.9999950470074297,0.9048018600133925,0.9057623957385462,0.9998661401623182,0.8403787370829231,0.8410245535786477,0.9991270499514819,0.850783961515734,0.851670785903851,0.9732871890597659,0.8708323994322819,0.8715500824943553,0.9757395364366497
107,-4,ChordType.MINOR,2,0.9048603665778839,0.9058419386937469,0.9996290994479866,0.8760926150666187,0.8778943538344511,0.9929539779187149,0.8964414333349885,0.8976914338004625,0.9995550281876622,0.891782969976132,0.8928642642820475,0.9772162658946371,0.8767795733999411,0.8788212891599173,0.9976308779887203,0.8834208974595726,0.8844164210041844,0.9757705761140418,0.8926822887534754,0.8933954104920203,0.9739121002918019,0.8807801404867112,0.8818633529033089,0.9963171687759584,0.8863708947848714,0.8872007904781848,0.9759010432631441,0.8384233151075107,0.8390363815453482,0.9987402340320711,0.8451822723071746,0.8461329507625006,0.966147674239961,0.8686377348333738,0.8695116142421273,0.9752827004456325
108,-3,ChordType.AUGMENTED,0,0.941032812741321,0.9414067707843089,0.9999998614518089,0.9315928872784311,0.9334661175915248,0.9998732090066486,0.9368629145389789,0.9386771601908008,0.9999998486961855,0.9557559769629729,0.9560723188110227,0.9999026447229561,0.9414887242400001,0.943344619560897,0.999864863543008,0.9526703144605445,0.9543149529518464,0.9998965289126643,0.9441248998732048,0.9446593011303068,0.9999040626852951,0.9350238653789659,0.9417578985378097,0.9999997550851786,0.9472815121200002,0.9488696895860009,0.9998971877223243,0.9337335559049524,0.934281550991775,0.9926102276657054,0.9298782308927401,0.9319516469054927,1.0,0.9350056206589337,0.9355536677744615,1.0
109,-3,ChordType.MAJOR,0,0.662808937229577,0.6629641751364685,0.715526478369857,0.8342792323052586,0.8360149001320745,0.9930096187340941,0.6379861641871261,0.6396186281314742,0.6934739533351697,0.9358556200733089,0.9361336107007143,0.9999999999984016,0.9407830600001733,0.9429614232545014,0.9999999827400267,0.931364145745782,0.9329631683075764,0.9999999998552142,0.9386415688654781,0.9389506308063637,0.9999387608689875,0.940195099756336,0.9425961348752858,0.9999999830987095,0.9310895062649942,0.9325641916130933,0.9999994641598576,0.6485589419292277,0.6489178311678925,0.6973796232184377,0.8313680189644006,0.8332969034237844,0.9929196299137545,0.6324891751126939,0.6328787467124818,0.6889624529034016
110,-3,ChordType.DIMINISHED,0,0.37817235461980714,0.3782711064092127,0.36219163264992416,0.2795457694279345,0.2806661995470008,0.24292440786379443,0.332164419589812,0.3346037099413407,0.3118872424601371,0.09094402172486526,0.09094748770670247,0.20439018539927167,0.2225188320823447,0.2237981339958801,0.18489917062754357,0.031199425944111847,0.031209375820945184,0.15393098418295725,0.1394723344358736,0.13947476159901007,0.21777804133557987,0.23528255638887718,0.23607705067349793,0.1964207073443912,0.04182095162415056,0.04182944103862596,0.16160213911231391,0.3644620948380427,0.3645994678901492,0.34080490538523567,0.27136561357347344,0.2727150820018005,0.23853064646137123,0.32618927013819143,0.328631188707873,0.3055743078367634
111,-3,ChordType.MINOR,0,0.10124662463613843,0.10125073505784199,0.11287392423908293,0.15285391991185548,0.15284156811314553,0.24791122012629707,0.034941134314977584,0.03497195156452082,0.04323369656666998,0.3756741740571372,0.37573348355884806,0.4292599205845785,0.19665466501916518,0.1969465029212435,0.20543655111272385,0.3345337035705914,0.3346151179475615,0.3931946375604237,0.4090871342618897,0.4092097665463784,0.44028590323090633,0.20992052888377333,0.20988573170493874,0.2166270757846417,0.3425403304704583,0.34261909557027403,0.39894817769938873,0.08076895995196465,0.08080495003657573,0.08193278717966102,0.14296447525225553,0.14311979084247262,0.24349567211255596,0.025291623369339544,0.025331698021970994,0.03290752899109439
112,-3,ChordType.AUGMENTED,1,0.9692362312985067,0.9820572582911052,1.0,0.9140514159888752,0.928383417492391,0.9999999999887854,0.9644581123551108,0.9786010428891042,1.0,0.9844934515009532,0.9928322200746402,1.0,0.9746704398939633,0.9863515136373026,0.9999999809520393,0.980759256660263,0.9900384906800294,0.9999999831488563,0.9655826378810237,0.9737428669488098,0.9999261361684595,0.9439938716212735,0.9607344000297454,0.9999999496015193,0.9551036955954436,0.9641359028073561,0.999999325262897,0.954448229630389,0.9687415973377969,0.9988151396350431,0.9064624413319522,0.9220948692893948,0.9999960518895791,0.9591702136444533,0.97379052938365,0.9999997604766961
113,-3,ChordType.MAJOR,1,0.7709686644923661,0.7778080133991511,0.9865525745950572,0.6693130105836639,0.6776887680327166,0.6928583462026421,0.7541034752700245,0.7618450300671146,0.9854964483002693,0.9632310240666582,0.9724431875504872,0.9999904791722901,0.9757846831739027,0.9860266183958597,0.9999999999929549,0.960454370608992,0.970635495751797,0.9999899491143853,0.9645916214690436,0.9733535958165229,0.9999909131421055,0.9726280759719984,0.9823429694110195,0.9999997565743605,0.9581288523114971,0.968350360986017,0.9999900358799564,0.7513074902094642,0.7678437675846571,0.9813023475971007,0.657425852580183,0.6705938278130432,0.6896324289357523,0.7452547245261378,0.7569389524139489,0.985278166999331
114,-3,ChordType.DIMINISHED,1,0.8093626679909647,0.8715869997363281,0.9628061797752852,0.785781554206542,0.8348776110425773,0.9570168315518485,0.8157322814267245,0.863090383010718,0.9603869984754022,0.7532833190249789,0.8106889587263099,0.9423498926004023,0.7799969102522988,0.8279663594848955,0.9461503815018117,0.7563193276209687,0.7985443745392363,0.9392043150769132,0.7944126798309187,0.8212530256433916,0.9449751788842554,0.7999380881818318,0.8310622810070363,0.9474958219730617,0.7729471130159796,0.8016778745990654,0.9401575299582295,0.8361611565749919,0.8674994337167947,0.962612656332876,0.7961197439135361,0.8304512670151276,0.9574297715187386,0.8257418753755099,0.859143111992137,0.9606341985122238
115,-3,ChordType.MINOR,1,0.6904495057021387,0.71810037131036,0.9785405456802534,0.5828944002908865,0.6035048437238242,0.6742038480339619,0.6786763804089153,0.6977848064991159,0.9768162489844847,0.8774886367721357,0.9068971431738087,0.9807981746217678,0.8768206772081254,0.9012120863077473,0.9732458918024023,0.8794285320275205,0.900810181822612,0.9795568252350952,0.8982066858798582,0.9115547167593192,0.980986739886479,0.883710029356953,0.8989772281672231,0.9734317699698493,0.8852950134499386,0.8998496112860246,0.9796190662813139,0.6978328877779645,0.709008914010738,0.9777104466857732,0.582962822136091,0.5965715798256398,0.6708128574910714,0.6809750497871927,0.6934527753728831,0.9765268632884887
116,-3,ChordType.AUGMENTED,2,0.9379736640699978,0.9411596448972851,1.0,0.9062242813522934,0.9113067428022187,0.9999999977161774,0.9323090461491691,0.937423099843279,0.999999999638454,0.94584387130703,0.947382504241888,0.9999999999981734,0.9267012795146679,0.9305377726070319,0.9999999800668062,0.9411064162165201,0.9442905587675904,1.0,0.9405601016472261,0.9421191187505874,0.999927542704625,0.9134090985301959,0.9201240000811213,0.9999999225066197,0.9297558563748123,0.9328046209792504,0.999999366001333,0.9295974003020312,0.9330869048836042,0.991391079749109,0.9049288104405602,0.9103944361484576,0.9999984138529346,0.9313921578977626,0.9350552211724716,1.0
117,-3,ChordType.MAJOR,2,0.8412644314729942,0.8429211712785429,0.9933577303761159,0.7824752325748786,0.7862345840962682,0.8477149904874498,0.8294737353887867,0.8329586664544678,0.9928351696750198,0.9368143040902477,0.9395924946603293,0.9999998589666053,0.9286648771157301,0.93303019072371,0.9999997805458475,0.9323842081384252,0.9368847157589124,0.999999849934853,0.9396263326162679,0.9423153813143366,0.9999999999997592,0.9260943940375042,0.9307316337710411,0.9999997810577559,0.9301755712075257,0.9344696510700624,0.9999998359248662,0.8333888212629879,0.8353176873379556,0.9887882476090474,0.7782148983826909,0.7822186846661324,0.8461168860247149,0.8264998753577812,0.8286309217791025,0.9927282675087573
118,-3,ChordType.DIMINISHED,2,0.2449570243747965,0.246080378116047,0.25957369504593497,0.11118812201113093,0.11215918098830557,0.11469543109279634,0.18921941945230825,0.19064203785332412,0.2014413147801627,0.26613142918538624,0.2664132868532033,0.30420592591461126,0.04860941013404507,0.0487093620991107,0.0617096843603262,0.21809623240726694,0.21845441814384037,0.2604897415213574,0.30623893084617937,0.30651104975894106,0.31843607507154137,0.0646109267661098,0.06461135274802332,0.07392943446915334,0.22746020275125534,0.2277684744251518,0.2678129573455702,0.22889621554447903,0.23009146316542217,0.23532439509873837,0.10148841969073608,0.10268393618472516,0.10969643823146169,0.18237259924513516,0.1838316141910299,0.1944597538194629
119,-3,ChordType.MINOR,2,0.20600179805659113,0.2059938104741642,0.30343482112797493,0.042073374951919096,0.04207670260228902,0.045534473976113654,0.14731341817598298,0.14736635731910752,0.24850229335703822,0.32192361921326895,0.32296448031905645,0.3725346058867949,0.1133385692297848,0.1136788196469215,0.1264873253951222,0.27727542985552855,0.2784528931089101,0.33290078510599275,0.35836121006736854,0.35939606993714124,0.38467593897090646,0.1263184877756114,0.12634201255060118,0.1389346094788365,0.28446769912087744,0.2855905272971583,0.3393338040018561,0.18768889081965057,0.1877198047494193,0.27917157432276885,0.03047649147729925,0.03066717887383985,0.03937087560651176,0.13940261198392245,0.13950304543168324,0.24157768479840813
120,-2,ChordType.AUGMENTED,0,0.9851311244434758,0.9856213891248359,1.0,0.9922757727500099,0.9955175915589278,0.9998197382906618,0.9930763585526422,0.9938111399230489,1.0,0.9701768932810655,0.9706129099242208,0.9999999711501999,0.9843860895335326,0.98898488694094,0.9953091908159657,0.9764931115152072,0.9772674858242822,0.9999999981664045,0.743886092341908,0.7451230568953295,0.8134628057825974,0.8621885686368163,0.8640376683210786,0.8844777871513516,0.8774852611946254,0.8782773351812648,0.9149172477094139,0.9980549780867464,0.9983681706346347,1.0,0.9972721782642411,0.9981087694384488,0.9998208304321142,0.9975953397740422,0.9980951731685377,1.0
121,-2,ChordType.MAJOR,0,0.9883320497104896,0.9922553101665725,1.0,0.9867328080291096,0.9906831461624115,0.9997175350145027,0.9873198405504839,0.9918245086884646,1.0,0.9815571640110834,0.9819218023770784,0.9997459800867453,0.9892289656691325,0.9911295390177433,0.9952319926735813,0.979944850336987,0.980719917311234,0.9997283424455985,0.9721734862777087,0.9749135835625329,0.9997486305610338,0.985724792182228,0.9916213687276539,0.9953605381880168,0.9773078635814704,0.9788196859192163,0.9997652927292995,0.9882228467327381,0.9921432129037551,1.0,0.9865490055483329,0.9906138682113157,0.9998208526554703,0.9871629011464191,0.9914950902946125,1.0
122,-2,ChordType.DIMINISHED,0,0.7475700548379127,0.7481092772764695,0.7608534658102406,0.8732098506334505,0.8750593234761739,0.9938696561810354,0.7292710764005145,0.730946153617075,0.7427470197801721,0.9496405299145158,0.9499314456180105,0.9992133544172528,0.9469636902358153,0.9488263412897142,0.9948353146195328,0.946389050216262,0.9477660816149045,0.9995502846013997,0.9520198916079456,0.9524182154368136,0.9994831298613808,0.9465669243476201,0.948597662113269,0.9948393674959015,0.9462308469918802,0.9475221932949681,0.9995721508853046,0.7375017198715684,0.7380869556135004,0.7459564424405669,0.8713154357696989,0.8734923110261915,0.9937909078172691,0.7254436987416618,0.7262652404329608,0.7389629504045594
123,-2,ChordType.MINOR,0,0.9541182632354317,0.9578214177669772,0.9995854002149083,0.9468097238041355,0.9513597148318412,0.9998930973913126,0.9511623638655438,0.9561968089399739,0.9999999528547929,0.964937951712145,0.9651359213143723,0.9993564449762339,0.9478239374722928,0.9492817177025775,0.9950383699183379,0.9627760017823446,0.9640480139309628,0.999716393840035,0.9565969799465803,0.9591378867983441,0.9996367177072093,0.9430688295777213,0.9492356260015923,0.9951751104730109,0.9588219930210804,0.9609309593227469,0.9997540598919422,0.9492663421414427,0.9530772257414729,0.9937478375718655,0.9458281099793227,0.9507398337719064,1.0,0.9500422559256384,0.9542484172225504,1.0
124,-2,ChordType.AUGMENTED,1,0.9884821848608311,0.9909504032364705,0.999388228870887,0.9841542707877194,0.9879194411460915,0.9999998696958871,0.9885302275608256,0.9902338621612222,0.9999998816695858,0.9872018563646909,0.9910115895429725,0.999151978065554,0.9772825458899552,0.9811452594753004,0.9926912566690197,0.9870394164684357,0.9903417808331529,0.999689232804846,0.8642278782048222,0.8670072849155221,0.8862796496208917,0.8977376196485652,0.8992801932985628,0.8991045510011761,0.9228558675092441,0.9256467710406378,0.927935742659299,0.9972375562985383,0.9982301489905184,0.9999999999997083,0.9931492834528417,0.9955430279697246,0.999999949271019,0.9964486564926998,0.9978480077151277,0.9999999946743211
125,-2,ChordType.MAJOR,1,0.9898259422090124,0.9927940076027802,0.9993894671176475,0.97125759467535,0.9743717764941549,0.9999997919488828,0.9886862023553918,0.9918766205923196,0.9999998113399605,0.9928154009427681,0.995808296764818,0.9991898833006937,0.9829362377007961,0.9850888817233695,0.9933302109305843,0.9918216583145876,0.9951505426559478,0.999728704753279,0.9862950259087759,0.9912750844886207,0.9997491770616007,0.9720590529761055,0.9771223278198342,0.9933601505246208,0.9827553713522633,0.9868542943894482,0.999781161303226,0.9899586648475138,0.9929211520679574,1.0,0.9709797316024054,0.9747769987221926,0.9999998682931458,0.9890025636960771,0.9924661791574566,0.9999999197913172
126,-2,ChordType.DIMINISHED,1,0.8962325677307477,0.901905734456053,0.9999999115268927,0.8507563674275381,0.8575454541250076,0.8465448077566265,0.8889347022783565,0.8951425004343316,0.9999999033840641,0.9810177254694602,0.987116827047694,0.9999951675616745,0.978060387810007,0.9853437668343298,0.9935290176259018,0.9799304317797345,0.9866619254301537,0.999994896665804,0.9820369751604308,0.9879271545302307,0.9999933308422106,0.9767144550321821,0.9837664383985085,0.9935492162210017,0.978968551003391,0.9857314006779687,0.9999949190893058,0.8880785700221785,0.8980640487237398,0.997636871851919,0.8457535646111951,0.8551156170269263,0.8449385091499957,0.8852487936818461,0.8934479365364545,0.999999996591328
127,-2,ChordType.MINOR,1,0.9863833755572812,0.9931491676231253,0.9994367219202458,0.9662496645454639,0.9740336120657614,0.9999998855012432,0.9848725460886765,0.9922240392613565,0.9999998955271909,0.991612407283031,0.9965518091365384,0.9994858640746371,0.9792933977663979,0.9861426828007053,0.9932805984254843,0.9904544744686175,0.9959276783591616,0.999999899272701,0.9852985161396359,0.9920312517253915,0.9999999033649185,0.9684029823290599,0.9780630112816957,0.9933016936182251,0.9813696683247457,0.9875395942704465,0.9999998916941713,0.9817142484399708,0.992935229929355,0.999521820192956,0.9638288301735567,0.9744056854813173,0.9999999843608343,0.9832406744676008,0.9926732111561012,0.9999999982541777
128,-2,ChordType.AUGMENTED,2,0.9910770601406053,0.9920613047866494,1.0,0.9876965083033588,0.990373641381164,0.9998046151786069,0.9903665447312349,0.9917265795116595,1.0,0.9740396779772226,0.9755758806204697,0.99999996793222,0.9806173804995162,0.9847061447609817,0.9949280153079322,0.9721726900961561,0.9742100409307598,0.9999999976594618,0.8782082372389818,0.8800011018811746,0.9137640282169726,0.918986391295422,0.9214905096439883,0.9239048014954087,0.9225551555566057,0.9244322116310115,0.9458486369572693,0.9977872936718893,0.9986645897144076,1.0,0.9952896993300742,0.9970016108263767,0.9998057991978361,0.9970475165258373,0.998165776743749,1.0
129,-2,ChordType.MAJOR,2,0.9921413008634771,0.994266128751014,0.9980231983723551,0.9758925370507388,0.9784550635699584,0.9974543321341494,0.9904718159307552,0.9930959610765683,0.99786466912392,0.9783214654475331,0.9798876221915463,0.9982008223810707,0.98482788177421,0.9877759539385914,0.9924336366636665,0.9757674201831226,0.9778736455872986,0.9980847970949877,0.9738217398637902,0.9770143707590636,0.9982186545603211,0.976900423075321,0.9818467438278073,0.992468418660678,0.9692821130042348,0.9718210431314496,0.9980924258386882,0.9920696842876835,0.9941531367317695,0.9979471258999857,0.9762096185526643,0.9790340956918331,0.9974323271769516,0.9911913027911881,0.9936676556539021,0.9978381426435414
130,-2,ChordType.DIMINISHED,2,0.8853879048335269,0.8882716074595799,0.9950561497357782,0.8432339315578468,0.8478974524735807,0.8844036700048145,0.8771431974115556,0.8814167638510371,0.9946671994625134,0.9529912707225744,0.9562163074117024,0.9998174503773523,0.9403895286806196,0.9452295963525911,0.9951668157804806,0.9499537496236724,0.9545511565383589,0.9998042070266957,0.9552484171277558,0.9584217667405093,0.9998189890751565,0.938606176364231,0.9438129602878469,0.9951894547760736,0.9484327842556887,0.9530275512846162,0.9998420684876287,0.880373962897822,0.8833692773147671,0.9916048254122809,0.8405120640084257,0.8456219580175253,0.8831944418039016,0.8753052421082614,0.8787508523621707,0.9945876991469851
131,-2,ChordType.MINOR,2,0.9551996370652809,0.9588226441885882,0.9995873114103919,0.9330046300764898,0.9382337517075399,0.9999999286247017,0.9514442719208256,0.9565131198975844,0.9999999361589801,0.9604520488219651,0.9628046525472191,0.9994373816729467,0.9403106822094051,0.944799288819338,0.9950797291181214,0.9573205462622543,0.96099103648215,0.9998005165358089,0.9570901294818063,0.960937083288927,0.9997121815261044,0.9312154005172538,0.938418090771204,0.9951027782611807,0.9495637515870152,0.9537370688368506,0.9998381969754115,0.9500536127573151,0.9538004853227608,0.9936696435078319,0.9324435993639525,0.9382169201362565,0.9999999999509276,0.9511084778417221,0.9553425453165403,1.0
