,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
108,-3,ChordType.AUGMENTED,0,0.9926681697100702,0.9954822344958222,0.9974396251083371,0.9895517933170376,0.9934599092691209,0.9973336510940405,0.9910209865671136,0.9944677807935998,0.9973500865094505,0.9951819686715132,0.9974173035183284,0.9974912768107884,0.9919423323998257,0.9954709831924826,0.9968744043077385,0.9934937197476723,0.9965010111566956,0.9974107162991325,0.9934709763785253,0.9961345244647303,0.9959118459780324,0.97913209239382,0.9819215467615133,0.9999142869889152,0.9823933956984221,0.9848238634768552,0.9974578007441224,0.9774112931671688,0.9803466284893729,0.9781828605620365,0.9914764878218674,0.9958842132954376,0.9979216174244671,0.9882148460026089,0.9922515856015665,0.9936898195954229
109,-3,ChordType.MAJOR,0,0.6831102151077317,0.6851251068605914,0.6784013412248129,0.8118544814954014,0.8149684032281828,0.8113279611023843,0.677659969307012,0.6800772819329494,0.6677607954461302,0.9948330439088812,0.9975579066477382,1.0,0.9907948039778418,0.9945305890890515,0.999960055746214,0.9923433915224684,0.9956084762713515,0.9999999382775869,0.993717862755826,0.9963744582307953,0.9983544157795893,0.9792975787586539,0.9825309379014535,0.9999601597552503,0.9824260343527683,0.9852357652872532,1.0,0.6613066467555794,0.6633036622933556,0.653204726536837,0.8074893801559828,0.81094882308489,0.8047451245446388,0.6620607118058657,0.665068701662107,0.6524527142340386
110,-3,ChordType.DIMINISHED,0,0.44958638042337995,0.45064724051357696,0.4619618170266585,0.4695183097024225,0.4716670143293643,0.44381478033477306,0.4429788528116585,0.4445498500008833,0.4454506629914302,0.13769538964971195,0.13793045030601536,0.13616517941568607,0.28244287483557096,0.28390893179921206,0.27117143368633123,0.12736952362433618,0.12816710140009258,0.11068456573801932,0.17303222425649523,0.17333368250513137,0.1731990775539889,0.307714509024257,0.3087285348044909,0.29299378923641106,0.15080302000598023,0.15131954499593236,0.12995096313219112,0.43981865180217183,0.4410001517377232,0.454192474734609,0.4503189772238788,0.4525800056685856,0.4293861309851935,0.4209122038862103,0.4228562743078247,0.43204323690911883
111,-3,ChordType.MINOR,0,0.14417698995443173,0.14458715477809392,0.1431546150353602,0.28805098597571677,0.2895938289062948,0.25031221399190784,0.13338302555984993,0.1342516627264594,0.1161186542976117,0.45007446239534166,0.4511322243936742,0.46017784007280993,0.3488730436322761,0.350741149493776,0.34061478349248453,0.44267788757954185,0.4442646362113649,0.4448417307704309,0.4738240584241542,0.47489694156615425,0.4852085134576952,0.37355114123559985,0.3753886145646519,0.36296952235805613,0.458765898176113,0.460257836538854,0.4571804094840243,0.12875368884286564,0.12920856299483352,0.1308009885224244,0.26644831325969875,0.2683482337962929,0.22926074428717014,0.10312549771890012,0.10454479109871351,0.09171991276519009
112,-3,ChordType.AUGMENTED,1,0.966757735444975,0.9694826322782609,0.9999997502778556,0.9636220021427212,0.9714959157033769,1.0,0.9637437781629088,0.9688835296946624,0.9999998251588684,0.970068330604774,0.9730505508492697,1.0,0.9603815087739157,0.9671855485863208,1.0,0.9666799823730097,0.9717883318163176,1.0,0.9700931167121073,0.9732067559597445,1.0,0.957658976154007,0.9653481382794956,0.9999635259890679,0.9637719807650444,0.9699628463288801,1.0,0.9233710529834944,0.9257518980976072,0.9496514777817313,0.939746372069979,0.9476926925654661,0.9717062867342565,0.9373901007924477,0.9413478047977519,0.9702825251866036
113,-3,ChordType.MAJOR,1,0.7741986243683079,0.7760764744106234,0.7516839842357679,0.5090467745742558,0.5118786702265083,0.5608169043510912,0.7699300133656556,0.7731009488570169,0.7433469934081345,0.9960122611906991,0.9988290403686182,1.0,0.9911416700248171,0.9974506021313546,0.9999871189523876,0.9941133199315503,0.9981698764189401,1.0,0.9949951793008783,0.9982110829513428,1.0,0.9876756217671211,0.9954136810011277,0.9999865928929946,0.9912040720047801,0.996371622091862,1.0,0.7282565410627045,0.7301074268465918,0.697604893239552,0.47206768777156505,0.4746083392524628,0.5205330180727883,0.7371930711561694,0.7405124788600694,0.7075967285857464
114,-3,ChordType.DIMINISHED,1,0.6555317763952059,0.6575221813581426,0.6512132588579795,0.6964281244394066,0.7042179045845608,0.6709127503222512,0.6762929603386604,0.6801010671043364,0.6718985144404139,0.5356232638844712,0.5365029812754112,0.506619965627473,0.5264151425742716,0.5295048254140686,0.5045944406415964,0.5545006120915559,0.5570787331393067,0.5228228493556795,0.624457343944772,0.6260114418358949,0.606086931053954,0.5979719424087704,0.6006923716166133,0.5803254810321219,0.61499821095232,0.6175120498184472,0.5850481741861469,0.7265387793990776,0.7292863368586557,0.7312695455481337,0.7355019294123142,0.7440231225216226,0.718560702915103,0.7156701246818595,0.7205897342161234,0.7198147112442189
115,-3,ChordType.MINOR,1,0.5612913539575379,0.5624957142270979,0.5209440360097324,0.3289628529755393,0.33100363313660963,0.3458626186028295,0.5721013564926923,0.5743090946519567,0.5271109290112719,0.7833704567223931,0.7854371207367801,0.7688499311761068,0.7620617429638761,0.7670706496325235,0.7425416015134445,0.7968830742848438,0.7998838060096217,0.7832389878756196,0.8382983371901569,0.8408076409455217,0.8328169833849427,0.8051031465940409,0.8116235283561839,0.7928911585128247,0.8330783615930343,0.8373769574189435,0.8240198776859613,0.5974209770086234,0.5990870862136501,0.570988305757431,0.3390856663185543,0.34144751938883366,0.36569470813203075,0.5892677828752635,0.5922635804314531,0.5515310010748806
116,-3,ChordType.AUGMENTED,2,0.9752739133318837,0.9780598349185685,1.0,0.9703266485061841,0.9763389952363651,1.0,0.9728271114019963,0.9768791500306854,1.0,0.9773332090260635,0.9801353474951392,1.0,0.9703706665728646,0.9754718105904547,0.999967486897024,0.9750693385957957,0.9790726053179992,1.0,0.9767076356044514,0.9795742061574026,0.9982521995501967,0.9569885695704289,0.962255786097464,0.9999206364206065,0.963086017248609,0.9675302393291703,1.0,0.9599272917852624,0.962509129577022,0.9799832447414254,0.9713180743973655,0.9778329055773968,1.0,0.9699656661498078,0.9736730024956525,0.9955734478960345
117,-3,ChordType.MAJOR,2,0.8218071339509017,0.8239600091953481,0.815231197241753,0.6114085182323878,0.6138487632892138,0.6736270046531624,0.818209092537962,0.8209325450217526,0.8090256489066018,0.9965491930332313,0.9992376010904623,1.0,0.9926178137488709,0.9978844581030056,0.999954901064701,0.9952070750675446,0.9985598515800118,0.9999999352293921,0.9951561635192427,0.9981243850590108,0.9999999568314325,0.9796433461540961,0.9854293660309239,0.9999572677926233,0.9840545181506468,0.9878224160923833,1.0,0.8058897476889579,0.8080884390879782,0.7951696078562804,0.5989059535499247,0.6014552604118042,0.6621790909999745,0.8087456543286298,0.8120038639542585,0.7990896323048273
118,-3,ChordType.DIMINISHED,2,0.34621107202552226,0.34712227615366587,0.3529260787608035,0.36835640742416154,0.3719471046690026,0.3311355662883909,0.3380397009083481,0.3398660653663256,0.3330907305751466,0.2787891648277171,0.27922248641297054,0.28012591709695933,0.17563608712271284,0.1771699263210107,0.161549560111781,0.2702133601264376,0.2716119391763733,0.2595388130533294,0.309534239729484,0.31005337446509285,0.31287561581955337,0.2057709859378325,0.2066731828591296,0.18569391635501364,0.2904050895501049,0.2912570321095381,0.27585594778503,0.336109837083566,0.33715483515643463,0.34559568959201836,0.3490572491634071,0.35315442050020585,0.3129332263334621,0.3156747383943519,0.31827708691168166,0.31612471189698477
119,-3,ChordType.MINOR,2,0.29933352459902696,0.3000428194169561,0.2712107143440665,0.12137552494158155,0.12239257783152202,0.11767264174467884,0.29053140953761136,0.29180471416612397,0.2483489746074541,0.47710877485237935,0.4783610802289755,0.4580987254767065,0.3807046808030369,0.3840555585737284,0.33807792462358766,0.47102931852754415,0.47288872132556437,0.44271733947129677,0.49944921753867466,0.50098261417539,0.48326449670882676,0.4022287320594995,0.40646276890144517,0.36077145336927474,0.48467878664519115,0.4872228021203826,0.4553101751439619,0.2829055131935143,0.2836948245810882,0.2614720188752119,0.09367400735134623,0.09487981415321511,0.09357890797383273,0.26546095891525323,0.2672912071706737,0.22857084318638143
120,-2,ChordType.AUGMENTED,0,0.9960601209656869,0.9983430396691524,0.9999811785598234,0.9876838142799296,0.9910048399043123,1.0,0.9891924487967131,0.9917445078726891,0.9999811954530092,0.9934299132765835,0.99599895469689,0.9962291552760553,0.9608928862366151,0.963950670163887,0.9999705324270889,0.9866016277626193,0.9910615663859144,0.9961066999505855,0.7555020131179894,0.757609611174143,0.7489601131702495,0.8045699376428914,0.8064883045628468,0.8219178168705679,0.8514877110441055,0.8537275405717573,0.8471422992674633,0.9972347061365525,0.999292317148453,0.9999805015767673,0.9938156028720591,0.997743299344974,1.0,0.9958678189043254,0.9988284734130756,0.9999794057223624
121,-2,ChordType.MAJOR,0,0.9941565039417625,0.9967888739854938,0.9979369692774587,0.9858228251137906,0.9892912420549483,0.997851604342771,0.9869808202330652,0.9899526927999779,0.9978648409324895,0.9917621067323129,0.994392013523214,0.9940996002790777,0.9581672473828355,0.9612263608632348,0.9975141887547236,0.9846631575686178,0.9892503873522513,0.9939087731387506,0.9922174854698536,0.9952322671341731,0.9943194679391536,0.9675413751410112,0.9702004526978539,0.9982239778676902,0.9928338798130724,0.9957582687553416,0.994599805196771,0.9952198345929821,0.9977130654861157,0.9978928078014587,0.9923885279202549,0.9965150058611147,0.9983235860696571,0.9941364581404838,0.9975367899850364,0.9983374720031877
122,-2,ChordType.DIMINISHED,0,0.748658760486457,0.7505930546223598,0.7442497992493191,0.8500955553510252,0.8525579445229969,0.84986384067282,0.7459966699904079,0.7480261666376451,0.7357879101997951,0.9915193168174246,0.9940667845379051,0.9962965626591536,0.9659994212758641,0.9689703325559798,0.9999766763976613,0.9911339351934488,0.9938850097167818,0.9961762429652118,0.9915906452537956,0.994261989978226,0.9944693181622353,0.9570360863426315,0.9597232251186559,0.9986199177770433,0.983553458727414,0.9861637509584126,0.9967998826750815,0.7328928323548581,0.734885028690708,0.7242071377584616,0.8462510826291595,0.8493336037624692,0.8446254434614137,0.7334902470335536,0.7362876230353189,0.7236107026438336
123,-2,ChordType.MINOR,0,0.9935893694446111,0.9961380473646426,0.9979723187246897,0.9902791202250952,0.9934536130408165,0.9978883913085527,0.9940238222882029,0.9968229396876963,0.9979014077101126,0.9917368342202038,0.9938773726439071,0.9942030427071702,0.9660990397025502,0.9691128180979046,0.9975330214635699,0.9920749446782422,0.9945697839335234,0.9940155068057884,0.9915249819834978,0.9940468375523077,0.9924210244616855,0.9563270148533354,0.9587075298614636,0.9985803722622703,0.9837547085942205,0.9858822971611508,0.9946943586328952,0.9832653570075492,0.985858793671684,0.9827243432143667,0.9915120867593511,0.995315739663861,0.998354031104952,0.9917838773601146,0.9952311493905559,0.9950031926182504
124,-2,ChordType.AUGMENTED,1,0.9924953416903511,0.9954391984190761,1.0,0.9880741554542025,0.994496054618754,0.9999724167069748,0.9908057331019873,0.9953908636453931,0.9999713730499957,0.9898952558820355,0.9925722245114775,0.9945756768776107,0.957835109887395,0.9633471094617619,0.9999642595456855,0.9879510184077184,0.9928397833195521,0.9943926626591718,0.8252963518002554,0.8274839522292752,0.817598849187959,0.6945744856863827,0.6973104767397711,0.7603456444478294,0.7610466686818369,0.7629968742461615,0.7940808305949286,0.9944567408238267,0.997219316879029,0.9999706892710322,0.9893699856360332,0.9959025314017017,0.9999603871791193,0.9926723304284217,0.9970278169996689,0.999959725931773
125,-2,ChordType.MAJOR,1,0.9760300821264272,0.978630681901376,1.0,0.9717301707547145,0.9780142238291488,0.9999741539006076,0.9748528528639409,0.9785911840201194,0.9999731157574051,0.9738963883878298,0.9762814372241814,0.995306981337665,0.9400219638905498,0.9445767977019817,0.9999654133632865,0.9725902684398476,0.9765611729708771,0.9951478959005445,0.9744426819888138,0.9771224039659488,0.9954724035683504,0.9415680239393066,0.9466342362162249,0.9979643294689272,0.9740777178203011,0.9781190679404512,0.9959336536582384,0.9773683525006485,0.9799742980477101,0.9999716355162781,0.9715880804522686,0.9786749805212098,0.9999633287097432,0.9757961486875979,0.9794080758575385,0.9999607955085352
126,-2,ChordType.DIMINISHED,1,0.833173984682709,0.8351180893094732,0.8277223705860844,0.6397745922085755,0.6423192416180526,0.6953890376296281,0.8316863894491773,0.8341954447870177,0.8219380480767469,0.9922513631818566,0.9949058618776844,0.9955141496386618,0.9644349562375539,0.969131949964216,0.9999519191992837,0.9924341490583019,0.9956141271137953,0.9953682902649152,0.993150194612659,0.9962565581364158,0.9952785638528044,0.9619971413033777,0.9679389685719556,0.998298058545889,0.9905988426840786,0.9948795424091887,0.9960932339711919,0.8008491648178249,0.8027544887117332,0.7899840009035474,0.6124949372879898,0.6149391937822527,0.667207527395289,0.8076651322221639,0.8103321979388741,0.7969827815724954
127,-2,ChordType.MINOR,1,0.9766784291668754,0.9796956562836953,0.9999592987999383,0.973138856604195,0.9796436922839276,0.9999573609068775,0.9765797359525961,0.9809872014005071,0.9999575867105308,0.9745989757608828,0.9775542461864449,0.9953016191478715,0.9424420374799046,0.9475125746268994,0.9999508181671495,0.9741624912989312,0.9783309436526695,0.9951488725116096,0.976582319651012,0.9799053946569641,0.9951963094138113,0.9407029446987708,0.9465561442778463,0.9982452017660727,0.9725119862178913,0.9776836764541442,0.9959339914372357,0.948988489548118,0.9519212227702443,0.9676528239686529,0.9564958146969623,0.9633369493395477,0.9817256054592886,0.9585329253279482,0.9623963041919689,0.9808481312528095
128,-2,ChordType.AUGMENTED,2,0.9946410817552742,0.9974782664434058,1.0,0.9848878222235355,0.9899497755167662,0.9999999841193618,0.9864486026073448,0.9905172656240309,0.9999999882917382,0.9919060883314585,0.9947867397972997,0.99547853072092,0.9576388316503297,0.9620838529261132,0.9999689307525401,0.9838644947907043,0.9895257570500182,0.9953316650389951,0.8501689495342156,0.852547176447398,0.8466944854532151,0.7396891621953545,0.7415221962503118,0.7992213162716499,0.7956683592340252,0.7977979613836406,0.8274838750580562,0.995795603889935,0.9983998764676237,1.0,0.9915960506246569,0.9969717000503636,0.9999981528312267,0.9939625319557273,0.9979150723275071,1.0
129,-2,ChordType.MAJOR,2,0.9806800849312362,0.9829305381211088,0.9998587144918066,0.9709900339290667,0.975747955143919,0.9999301923667936,0.9729899079693338,0.9760467365025762,0.9999291141458662,0.9780440913823228,0.9806851543354381,0.9960663743036832,0.9421568933991172,0.9457565108525704,1.0,0.9706045252051912,0.975491940392853,0.9959386327894649,0.9790894025711657,0.9820992824130408,0.9962116230593889,0.95075987573566,0.9548660269248116,0.9983191367020969,0.9778100297664992,0.982013272919206,0.9966009783393146,0.9813431844643559,0.9834831482762431,0.9999406077209468,0.9763886840464845,0.9820673343137525,0.9999367704774782,0.979637495918828,0.9826769928070188,0.9999376321982266
130,-2,ChordType.DIMINISHED,2,0.8554991282147665,0.8575692059544975,0.8544886942857641,0.6868309225643043,0.6891340821287217,0.7426197679919557,0.8539551808482372,0.8562277566607898,0.8496032964390239,0.9931765837950827,0.9957313823601655,0.9962598343775367,0.9682115024412469,0.9724137157143397,0.999973827533974,0.993393778767079,0.9962280273547093,0.9961383212112935,0.9926516227532818,0.9956582366277645,0.9962886379852106,0.9578471800596687,0.9625938943923439,0.9985819283043267,0.9846321663366843,0.988021233941332,0.9967474608865674,0.8438000654700677,0.8459734573141428,0.8385847918775929,0.6765215292224567,0.6791697747890073,0.7335392843240773,0.8462260866939785,0.849133332020661,0.8417764383093114
131,-2,ChordType.MINOR,2,0.980199901865947,0.9829772604686752,1.0,0.9752371915254378,0.980497807954752,0.9999984363728172,0.9799474349175272,0.9835102603435304,0.9999983572369661,0.978051980696234,0.9808340462343703,0.9961466492953965,0.9501093034420158,0.9543053202622096,0.999973096357947,0.9778727405587806,0.981391647238497,0.9960215146507148,0.9784916739661549,0.98153141678948,0.9942673265018646,0.9398396588659046,0.9442517428979184,0.998563362477945,0.9688311895950726,0.9728841185846799,0.9966703434636833,0.9697491519960921,0.9724633352554843,0.9846217585095033,0.9755743678269021,0.981557605319068,1.0,0.9775238405090201,0.9810993928121594,0.996599212536466
132,-1,ChordType.AUGMENTED,0,0.7899476915836712,0.7919963553933826,0.7821036473111126,0.844997666457145,0.8474902069603605,0.853594640649332,0.8586137813031982,0.8610101078902739,0.8509673269555894,0.4857630343380124,0.48705279113217126,0.4719040905468429,0.7596104618075374,0.7620398825624087,0.7482332903238869,0.5480466338126136,0.5495051230660984,0.5294502124132426,0.6693684743954048,0.6711570352756613,0.6589302316643596,0.8974945377466903,0.8998704290515682,0.8912689452730742,0.6721558747940966,0.6740661198260078,0.6563316838342848,0.9787764990365978,0.9811813972560388,0.9791973423822026,0.9573639587335165,0.9599884622112512,0.9818587374094099,0.9758407766926314,0.9786696057670797,0.9782073705790634
