,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
109,-3,ChordType.MAJOR,0,0.5443844452434392,0.5585973619140905,0.7818531851535119,0.6716846992486267,0.706722466406916,0.9500443765219305,0.5177082196234206,0.5323943254297634,0.7710021849225877,0.8318248390467564,0.8520507013275922,1.0,0.8250773148373024,0.8730541575492236,0.999772932092488,0.8158557520283357,0.8374637241811491,0.9999781179673328,0.830392180312256,0.8526358064264086,0.9952806789370805,0.8215057807088009,0.8851583341246314,0.9997884713297516,0.8124360143056053,0.8365300114138632,0.9999879811175209,0.5017102954624126,0.517615299688464,0.7433943382708437,0.655482236521779,0.6922261835253294,0.9529141247722092,0.48927302495515956,0.5153905363761566,0.7587738480759587
110,-3,ChordType.DIMINISHED,0,0.4171280375624571,0.4268976531329083,0.43811080587873563,0.37327933916651035,0.3874782027963528,0.35064396089688343,0.39228075982167243,0.40237852988595313,0.42209883424848804,0.1241490070008543,0.12558879002164136,0.21900897162085164,0.2542451432749606,0.2898167941217433,0.24863703453748853,0.08785534502316794,0.0889920241820581,0.1910352817401172,0.16005486741609254,0.1614834744070751,0.2576564690780522,0.27116651783340173,0.3174702585413792,0.31306292830247695,0.10336630829829863,0.10497235554736828,0.20593019209860808,0.4067395597101323,0.41830040718262806,0.4396589849434446,0.34439670567823,0.3636780670974833,0.354812337826347,0.3693638296392102,0.38368606863376153,0.4155096342805402
111,-3,ChordType.MINOR,0,0.12968278142741274,0.13130850937255012,0.13304041285390422,0.21839184565007064,0.2268864349831179,0.34826243675991886,0.09143279069084731,0.09190136468887389,0.10146853976439807,0.4177754000979359,0.42624571987866744,0.48980796628249434,0.30497111210719263,0.3197553139909559,0.338305567707364,0.39119847318217327,0.39986174029567234,0.4719861514676785,0.4403317473549063,0.45132119755080036,0.5147935469885679,0.3239661916640362,0.3384950351921011,0.35424259395179125,0.4047389575414463,0.41459458192383236,0.4822305941475764,0.1199182730430216,0.12320193548453984,0.12949019513891424,0.18966892642201627,0.1997744025413497,0.35043048559981904,0.06285550877290036,0.06539011135364614,0.08786345208770985
112,-3,ChordType.AUGMENTED,1,0.8373669903686498,0.9351649647704081,1.0,0.7095492569248746,0.8452036897939327,0.9964989075164172,0.8118295189989966,0.9171226408209028,0.9999999787295277,0.8952292631472198,0.9671137830557506,0.9999653169274717,0.8223931206457523,0.9245285624633283,0.999926055356727,0.8683681774044971,0.9472551509864339,0.9999435518812525,0.8384085617243517,0.9289498998778967,0.9947797550987627,0.7418379787982335,0.8745450514778714,0.9998068462200527,0.7960795314324889,0.880938005950596,0.9999439189966012,0.7720059960097723,0.8831581707262725,0.9857327589039564,0.669561899116552,0.820889456820241,0.9983664181309856,0.776286035045067,0.8942146606170833,0.996926278184216
113,-3,ChordType.MAJOR,1,0.6761816908563697,0.7310796730827562,0.944912138348672,0.5432763703768715,0.6067636492418225,0.6345479048574261,0.655431256413476,0.7167190201474379,0.9423437326804801,0.8793164935085803,0.9493484688996597,0.9977395466090265,0.8443123562023958,0.9403164710761629,0.9999148151441205,0.8648015791615263,0.9425676849434247,0.9976598922507234,0.8812196840208585,0.9480011699204274,0.9925200611067875,0.8351364513221843,0.9203902601733596,0.9999147368442795,0.8523682983963621,0.9217846251434648,0.9975944207404751,0.6051244388826325,0.6708225297258437,0.9142890277602745,0.49350266621860717,0.5649615729550193,0.6350705930469405,0.6066556992865362,0.6737715062747707,0.9344245847799263
114,-3,ChordType.DIMINISHED,1,0.6020187955724299,0.6780352876697249,0.8835852746790489,0.5655915559519218,0.6417212911545792,0.9086585738178568,0.61341570865306,0.694697961641578,0.9135860464346481,0.4848455134276166,0.6106854963060633,0.8025270131706284,0.4771878355727779,0.5691476462249745,0.8232811387059273,0.4911838164903698,0.6242228274100914,0.829469125742127,0.5663669160549694,0.6994250160355562,0.8911859716693971,0.538990690217453,0.6441434865054764,0.905809864946406,0.5452179329284956,0.6902781799308659,0.8831645531659524,0.655492957344268,0.7463707493257665,0.9692977148120921,0.57882448495521,0.66718169553409,0.9700627904989312,0.6291745417087337,0.7208117155410407,0.9676399025092527
115,-3,ChordType.MINOR,1,0.49362631667765977,0.6454995429078552,0.9250678957393463,0.3622262031717741,0.5092205647843375,0.6094962096731773,0.48967679772958517,0.6348849154221692,0.9236256206751932,0.673717347184324,0.8400401503816404,0.9748690850879667,0.6321015040386749,0.8301618657627781,0.968600001335436,0.6772462992114785,0.838432701747189,0.9758221703096708,0.72923651627942,0.8489288669589523,0.9806183130547074,0.6572537875080529,0.8104665538134248,0.9724141269578218,0.6972941430039399,0.8253679575385744,0.9788500957615389,0.5172570589826582,0.6254752946108153,0.9290892045380237,0.3645247377880768,0.4758260376954073,0.609317541844857,0.49519498610801205,0.6063097242827995,0.9251989781777736
116,-3,ChordType.AUGMENTED,2,0.8187271421910934,0.8597590619785681,0.9992639599925335,0.7170604806675187,0.7861560042874336,0.9899908160100742,0.7962076293916311,0.839457648962518,0.9999855938551487,0.849843336390339,0.8761538556216124,0.999283252051788,0.7864528050864664,0.8308930361422634,0.9988389913034714,0.8281889262963984,0.8565906604173943,0.9992410844724869,0.8118506963815426,0.8537770613632546,0.9943511007713672,0.7194447767247518,0.8042878774205473,0.9996441654596994,0.768502395903568,0.8081235402027789,0.999248164852604,0.7749076490797231,0.8165225039299415,0.9621786967637154,0.7073736224525192,0.7819678037298992,0.9952918581362589,0.782825177064232,0.8383136473696063,0.9921467918212101
117,-3,ChordType.MAJOR,2,0.6983256405468934,0.7351274048988732,0.9640811811205642,0.5899558698699137,0.6365233161608888,0.7596113701430719,0.6774744146213802,0.716863742056774,0.9623912041010507,0.8362905982428903,0.8778371736672056,1.0,0.7927924596782516,0.858154796012412,0.9997545507139847,0.821414770056673,0.8663578417249541,0.9999869651782453,0.8353458936614632,0.8782171407390144,0.9951101310371788,0.7716256450316549,0.8502454721325853,0.9997719975013368,0.799897856275755,0.8467775418948961,0.9999866742284692,0.663557819759739,0.7022418888813422,0.9372817932067008,0.5682485943283206,0.617387059442509,0.7607907208132101,0.6555512087033578,0.706948401704075,0.9559538446686355
118,-3,ChordType.DIMINISHED,2,0.32565534108013805,0.3417959828020808,0.35464376002321674,0.23618947725810302,0.24965192913537393,0.21953106220399798,0.2974964588862796,0.3139816337561777,0.3365287840766793,0.2737837166027415,0.28093842150793036,0.33236686163521145,0.12792190859666874,0.14020212923117836,0.15769819533745388,0.244642380097856,0.25227756497444453,0.3095637079737066,0.3064000535378235,0.3132766017397933,0.36853779490893146,0.1486750995011672,0.1626742360289919,0.18696756170012363,0.2582696607284384,0.2662960634702102,0.3235534649674171,0.31859979006355643,0.3375854217216093,0.35734520076358856,0.20501459471241945,0.22107138292785944,0.224511077606385,0.27349231525242534,0.2929473526833183,0.3300390083305009
119,-3,ChordType.MINOR,2,0.24609671850854742,0.2559523537293428,0.3814388993445633,0.10503612180816269,0.10668645056437964,0.10077835816101977,0.21256731150700858,0.22263609315819088,0.36319670376769575,0.3927674653238463,0.4060121597117474,0.44016367971838655,0.23854919931420626,0.2500282494724233,0.2739654346978876,0.366501668087154,0.3813074843710008,0.42070273917524403,0.4176583633371377,0.4332770669120395,0.4677147715020129,0.24267303952914665,0.2508413149687354,0.29200178687000655,0.36430010789883527,0.37920204309315597,0.4322705086364058,0.22910573151148317,0.2406067276052466,0.37074360521853,0.07201747884337606,0.07564863599922544,0.10450652000124339,0.1865565082792373,0.19770906629586504,0.3535068057411299
120,-2,ChordType.AUGMENTED,0,0.9264804271110723,0.9581348299095072,1.0,0.9272861633586139,0.9840873456930129,0.9931203730296814,0.9349652829569902,0.985670866602438,1.0,0.8778874605734824,0.914612999057306,0.993208845642043,0.8797735090798495,0.973931568129517,0.9998856790425786,0.8843984506564848,0.9273615411472649,0.9930134767937352,0.678487433728812,0.6992139861980833,0.7565590864404271,0.7430280164439517,0.8151312947284474,0.8390708537299523,0.7705914487638472,0.7969584201779683,0.8540888483709805,0.9648791371372066,0.9834941370009183,0.999954932166926,0.9511089991303674,0.9793187820821055,0.9931060042830852,0.9575166253654026,0.9838587281650604,0.9999570205698739
121,-2,ChordType.MAJOR,0,0.9169877408226573,0.936646035492508,0.9953822719290888,0.9019158129134756,0.9603444869455197,0.987369261511124,0.9085973668855121,0.9413418921345234,0.9998600842385613,0.9031366846065864,0.9269769057577786,0.9883217975764951,0.8971001419460765,0.9685203830135884,0.9939080084808443,0.895086403634076,0.9304289824199341,0.9879316144109633,0.8681261584104049,0.8934125441979146,0.9888567849556469,0.8787255824184947,0.9683306572220046,0.9988086473878458,0.8811276690062748,0.9092814568242582,0.9887643021443683,0.9212106924228579,0.9403117767407455,0.9953968077111046,0.9052448666988147,0.956405321884355,0.9894460129237392,0.912327324334381,0.9395380088045843,0.999955122415209
122,-2,ChordType.DIMINISHED,0,0.6132600938433077,0.6247690655259767,0.6864357396815081,0.7146403342539567,0.7469103564018723,0.9434385990973062,0.5983375552415018,0.6135413440571496,0.6711731950892362,0.8398819757870619,0.8579416181095316,0.9864592456718146,0.8104802291742418,0.8859253979444168,0.9911132093847776,0.833274654999029,0.8559219178221962,0.9858356652674871,0.8437645561609743,0.8637690604423738,0.9817050883948557,0.8058036009729359,0.8918107192395631,0.9909955438010204,0.8298977336051833,0.8540710156693101,0.9864754259024243,0.5906066146217883,0.6029122798010895,0.6535259024522257,0.7076098328511954,0.7428090440798109,0.9456210590420874,0.5815130814920915,0.6068756962029034,0.6579077381159499
123,-2,ChordType.MINOR,0,0.83824504699194,0.8573697753800188,0.9950446579028496,0.8162224495339064,0.8692991140757662,0.9771264098508022,0.8354616236297427,0.8580291816372263,0.9998498624687312,0.8727149706195733,0.8921002666417782,0.9876196887425353,0.8166209947958967,0.8842404795970626,0.9934546968797131,0.8705781678792643,0.8941605079638026,0.9870843711628813,0.8380349764647872,0.8589466585223673,0.9825017329155095,0.7810418203718235,0.8763017304054252,0.9996854824841849,0.8417234812484347,0.866495799543412,0.9879764972590377,0.8190078450792342,0.8373431559580522,0.9649069586680984,0.8131174087109114,0.8694004590367216,0.9833934092459053,0.8263819412706755,0.8588648603812208,0.9935764920276522
124,-2,ChordType.AUGMENTED,1,0.9130134373557093,0.9442227822539493,1.0,0.863339163125866,0.9135974657527632,0.9883680205885326,0.9020000521385341,0.944902625118365,0.9997696593177324,0.8960213021579131,0.9402248005542393,0.990757816412002,0.8331753527458619,0.9312946698887312,0.9996420474059883,0.8837595531799892,0.930655604063681,0.990116193478829,0.7624868321757785,0.7952872485825166,0.8200390555965307,0.6998654975954479,0.7683969496991064,0.8011675122521924,0.7736797230591842,0.809573051202269,0.8299874630839441,0.9497815912476562,0.9710530020911335,0.9998426233541124,0.8996516307760446,0.9383988176668959,0.9883743502286314,0.9393573596137105,0.9668271119108258,0.9997849621127959
125,-2,ChordType.MAJOR,1,0.8987166701503789,0.951060619827232,1.0,0.8204381228784643,0.8987175400773575,0.9885838686712246,0.8921161734499395,0.9535265768561119,0.999880989159286,0.9073929319110303,0.9602994764152023,0.9913684815332233,0.8513406980474941,0.9544972789259888,0.9998382771575904,0.900819848029792,0.9627079212945613,0.9908633096235883,0.876204199655687,0.9456129595003883,0.9915333729936073,0.7968679659266173,0.9188127751265336,0.999038764501042,0.854357770129853,0.9222775796547791,0.991796598736588,0.9037691342613352,0.9587051597595501,0.9998205661121298,0.8191122657344907,0.9043191534144142,0.9884677747816818,0.8963206835275522,0.9591182935708394,0.9997637167067192
126,-2,ChordType.DIMINISHED,1,0.7588291318832812,0.803414089314214,0.9655435869066276,0.673395255119019,0.7274733487052527,0.76368625290513,0.7516965273716023,0.8044057364459055,0.9639370628425428,0.8896724420968924,0.9397925723724293,0.9985483104482998,0.8390014173013709,0.951780459504569,0.9998374703735271,0.8864366654789918,0.9453449974056531,0.9984978191276662,0.8992795171180346,0.9481405549282564,0.9982423094023914,0.8304252793289327,0.9405983419260716,0.9999283853146309,0.8777903112399653,0.9354697663257536,0.9984003557271819,0.723250969186727,0.7913503837334825,0.9463036964919692,0.6465723753880919,0.7222402686613102,0.7639866644394432,0.7255415213166443,0.7969746643941946,0.9589359453596569
127,-2,ChordType.MINOR,1,0.8752740736650808,0.9635695858109387,0.9999993700834999,0.79559569033657,0.9119725305380352,0.9855302327900147,0.868201273106935,0.9651464342673348,0.9994931985979313,0.9036436680637492,0.9768228158543786,0.9999540040465298,0.8321243841510529,0.974159070406233,0.999227123306522,0.8953630642363625,0.9769507680266373,0.9994650042534987,0.8794449122728694,0.9640640605386801,0.9999548299901051,0.7808407841633777,0.9414036818301014,0.999925515684525,0.8512564892272383,0.9370085328380648,0.9998959005677777,0.8495497520030092,0.9622210310422294,0.9912767516381511,0.7779943904464025,0.9226724156502965,0.987216101658174,0.853517689834711,0.9717152200208244,0.9981071285755562
128,-2,ChordType.AUGMENTED,2,0.9295074659945057,0.9599391441445999,1.0,0.8879692890055454,0.9422166844390587,0.9926483978023009,0.9097612108413351,0.9582858505572525,0.9999999918005166,0.8774797458192285,0.9132406703350533,0.9922704467789986,0.8508611998574731,0.9434352009591931,0.9997019362525716,0.8567250086157009,0.9007903435139317,0.9920404596633634,0.7671290152121288,0.7954539363304045,0.8657030145742137,0.7499734838515335,0.8242344440555396,0.8382255385931792,0.7728891792936451,0.8039505168272834,0.8651940736271159,0.9586331289697724,0.9791537401238113,0.9999534810931898,0.924649943593196,0.9590731707207172,0.9926330432911463,0.9463528759438776,0.9757956163985663,0.999955634099211
129,-2,ChordType.MAJOR,2,0.918579644776312,0.9654334218353539,1.0,0.8455951045453143,0.9264377458362301,0.9926728644469728,0.9023023391183882,0.9651564142194714,1.0,0.8867836901369903,0.9297309518196943,0.9927795896918563,0.8625861098636519,0.96100394753859,0.9997488007662992,0.8705183296840694,0.927022803825148,0.992572036731215,0.8628964850791466,0.9178498860489819,0.9931438434283144,0.8267902698641578,0.9447779875670099,0.9993761557042605,0.8392243452880135,0.8953162292864637,0.9933674426889578,0.9219328179064115,0.9691056349576325,0.9999543595844761,0.8514811794985717,0.9277355241080941,0.9926575610367019,0.9120351729906685,0.9694959176404575,0.9999564745203811
130,-2,ChordType.DIMINISHED,2,0.7427256815427922,0.7748106006509696,0.9724128859168503,0.660299524999947,0.7082053329231006,0.8090864419045624,0.7318210300553847,0.7709847052410012,0.9711145367177803,0.8473812092125169,0.8823139506832871,0.9930848492753587,0.7866615786846675,0.8808307639453625,0.999720872359089,0.8409507081080518,0.883591574639943,0.9927732743350272,0.8504517143711441,0.8867616390715335,0.9877689147727767,0.7680415708084208,0.8734167991342314,0.9998642175760949,0.8233291067879409,0.8689347305218587,0.9935011606423025,0.7263310856049426,0.7595710308210211,0.9516426939780648,0.6496569703708992,0.6998809880293806,0.8100562408127261,0.7209239602802199,0.7695243098225119,0.9661089967140419
131,-2,ChordType.MINOR,2,0.8407384586090596,0.8712615768472012,1.0,0.7619055500089266,0.8196605239154926,0.9826344601832129,0.8303361735717307,0.8662323941302299,0.9999880339291308,0.8592273576186965,0.8800956138779418,0.9924788386338481,0.7846715956665811,0.8586793545825512,0.9997065903061704,0.8491675913921684,0.8753518265634129,0.9921377931332703,0.8356148588920884,0.8688167459389088,0.9870301261440719,0.7318539748767574,0.8351866737018065,0.9998621258759667,0.8031854624989831,0.8375446544074063,0.9929867683072258,0.8199777066710994,0.8505108814409836,0.9692482909294262,0.7612622613299758,0.8245082421524681,0.9867477781783375,0.8269332100635359,0.8728028419266267,0.9934859331864322
132,-1,ChordType.AUGMENTED,0,0.6221627209039972,0.6379940523275887,0.7904381617641699,0.6538147119962114,0.6835400679230423,0.8420792613478127,0.6786803815899134,0.7020285789511655,0.8524374447397294,0.3378490434574132,0.3479164658444993,0.45080956398281147,0.5929095827586973,0.6464149500447973,0.7831587383909512,0.3792221944378401,0.39261757783685614,0.49878438896069843,0.4741284178507207,0.4884796106820941,0.6064944138080418,0.7019680917656221,0.7775141258939682,0.9570238731803162,0.47224782941768273,0.4970866611922099,0.6019877940513685,0.7771994403517495,0.7972510742773653,0.9644593923430534,0.7627367919596367,0.8008902911255715,0.9658489893758216,0.7817057633939116,0.8107694057091701,0.962666775666836
133,-1,ChordType.MAJOR,0,0.7974212779449897,0.8197673376634123,0.9932083946962823,0.7930089655921589,0.836441471150541,0.9994300210548107,0.807118518838827,0.8415906159853703,0.9925030782081182,0.5164566435391238,0.5314328863056963,0.6537785875208001,0.7481433656364802,0.8169598836119847,0.956540241590991,0.5111060548170917,0.5257775660795848,0.6400515498072035,0.3204137117095812,0.3292712892530807,0.4276836029217387,0.6004375107303506,0.6664501768135708,0.8356714682469925,0.3915522366038523,0.4041690007288834,0.5059648904130672,0.825438025740794,0.8452702191285193,0.9929799809474192,0.8063950002727647,0.8409375816755651,0.9991309072346105,0.8208006520586861,0.8456541348030981,0.9926688053124322
134,-1,ChordType.DIMINISHED,0,0.8253684675978848,0.8455645622836165,0.9824668599250181,0.78744501438375,0.8440364119337065,0.9940827507068859,0.8133246642628076,0.8442543442583439,0.9914280672467293,0.8173362154378401,0.8385236585022507,0.9899419590114262,0.8221620673809963,0.8584142472745916,0.9935205154335323,0.8044543840181233,0.834537904447409,0.9947039391038233,0.7581830332455851,0.78050336284884,0.9639648888071739,0.7981527257437456,0.8537881049424494,0.9990916310891038,0.7843390786443611,0.8078934948736384,0.9857382368266328,0.8239600273054508,0.842528349072035,0.9874428348182261,0.792810928367123,0.8407440545311087,0.9954562082179843,0.8190608158480602,0.8431784647669852,0.9918607948779246
